nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.13.01.2.05.04,2.13.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,10651400,0,0,0,10651400,0,0,0,0,0,0,0,0,10651400,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.13.01.2.05.04,2.13.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6600000,0,0,0,6600000,0,0,0,0,0,0,0,0,6600000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.13.01.2.05.04,2.13.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2200000,0,0,0,2200000,0,0,0,0,0,0,0,0,2200000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.13.01.2.05.05,"2.13.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,13437400,0,0,0,0,0,0,0,0,0,13437400,0,0,13437400,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.13.01.2.05.05,"2.13.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,800000,0,0,0,0,0,0,0,0,0,800000,0,0,800000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.13.01.2.05.05,"2.13.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1000000,0,0,0,0,0,0,0,0,0,1000000,0,0,1000000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.13.01.2.05.05,"2.13.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,95880485,95880485,0,0,0,0,0,0,0,0,0,0,0,95880485,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.13.01.2.05.09,2.13.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.10.001 Belanja Kursus-Kursus Singkat/Pelatihan,5.1.02.02.10.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.13.01.2.05.10,2.13.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,5.1.02.02.10.002 Belanja Sosialisasi,5.1.02.02.10.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.13.01.2.05.11,2.13.01.2.05.11 Bimbingan Teknis Implementasi Peraturan Perundang-Undangan,5.1.02.02.10.003 Belanja Bimbingan Teknis,5.1.02.02.10.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.01,2.13.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,900000,900000,0,0,0,0,0,0,0,0,0,0,0,900000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.01,2.13.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,28585110,28585110,0,0,0,0,0,0,0,0,0,0,0,28585110,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.02,2.13.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,5200000,5200000,0,0,0,0,0,0,0,0,0,0,0,5200000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.02,2.13.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.01.03.0005 Belanja Modal Pompa,5.2.02.01.03.0005,6500000,6500000,0,0,0,0,0,0,0,0,0,0,0,6500000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.02,2.13.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,68842450,68842450,0,0,0,0,0,0,0,0,0,0,0,68842450,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.02,2.13.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0002 Belanja Modal Peralatan Studio Video dan Film,5.2.02.06.01.0002,30660000,30660000,0,0,0,0,0,0,0,0,0,0,0,30660000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.02,2.13.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,68455800,68455800,0,0,0,0,0,0,0,0,0,0,0,68455800,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.02,2.13.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,82001700,82001700,0,0,0,0,0,0,0,0,0,0,0,82001700,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.02,2.13.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,30271500,30271500,0,0,0,0,0,0,0,0,0,0,0,30271500,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.03,2.13.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1750000,1750000,0,0,0,0,0,0,0,0,0,0,0,1750000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.03,2.13.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,16830000,16830000,0,0,0,0,0,0,0,0,0,0,0,16830000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.03,2.13.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.02.0006 Belanja Modal Alat Rumah Tangga Lainnya (Home Use),5.2.02.05.02.0006,19665800,19665800,0,0,0,0,0,0,0,0,0,0,0,19665800,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.04,2.13.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0009 Belanja Bahan-Isi Tabung Pemadam Kebakaran,5.1.02.01.01.0009,1688344,0,0,0,0,0,0,1688344,0,0,0,0,0,1688344,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.04,2.13.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,4080000,1020000,0,0,1020000,0,0,1020000,0,0,1020000,0,0,4080000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.04,2.13.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,20500000,5125000,0,0,5125000,0,0,5125000,0,0,5125000,0,0,20500000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.05,2.13.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1175000,0,0,0,1175000,0,0,0,0,0,0,0,0,1175000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.05,2.13.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,44372500,0,0,0,44372500,0,0,0,0,0,0,0,0,44372500,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.06,2.13.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,45000000,45000000,0,0,0,0,0,0,0,0,0,0,0,45000000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.06,2.13.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.2.05.01.01.0001 Belanja Modal Buku Umum,5.2.05.01.01.0001,8000000,0,0,0,8000000,0,0,0,0,0,0,0,0,8000000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.07,2.13.01.2.06.07 Penyediaan Bahan/Material,5.1.02.01.01.001 Belanja Alat Tulis Kantor,5.1.02.01.01.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.08,2.13.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,49500000,49500000,0,0,0,0,0,0,0,0,0,0,0,49500000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.09,2.13.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,194000000,194000000,0,0,0,0,0,0,0,0,0,0,0,194000000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.09,2.13.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,306000000,306000000,0,0,0,0,0,0,0,0,0,0,0,306000000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.10,2.13.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9843250,0,0,0,9843250,0,0,0,0,0,0,0,0,9843250,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.10,2.13.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,8009600,0,0,0,8009600,0,0,0,0,0,0,0,0,8009600,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.10,2.13.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,0,2000000,0,0,0,0,0,0,0,0,2000000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.11,2.13.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,12096650,0,0,0,0,0,0,12096650,0,0,0,0,0,12096650,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.11,2.13.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5400000,0,0,0,0,0,0,5400000,0,0,0,0,0,5400000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.06 Administrasi Umum Perangkat Daerah,2.13.01.2.06.11,2.13.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2200000,0,0,0,0,0,0,2200000,0,0,0,0,0,2200000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.13.01.2.07.01,2.13.01.2.07.01 Pengadaan Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,5620000,5620000,0,0,0,0,0,0,0,0,0,0,0,5620000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.13.01.2.07.01,2.13.01.2.07.01 Pengadaan Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan,5.2.02.02.01.0001 Belanja Modal Kendaraan Dinas Bermotor Perorangan,5.2.02.02.01.0001,693645750,693645750,0,0,0,0,0,0,0,0,0,0,0,693645750,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.13.01.2.07.05,2.13.01.2.07.05 Pengadaan Mebel,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1750000,0,0,1750000,0,0,0,0,0,0,0,0,0,1750000,0,
2.13 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN MASYARAKAT DAN DESA,2.13,01.0001 Sekretariat DPMD,2.13.0.00.0.00.01.0001,Sekretariat DPMD,2.13.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.13.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.13.01.2.07.05,2.13.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,44286000,0,0,44286000,0,0,0,0,0,0,0,0,0,44286000,0,
