nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.01 Perumusan Kebijakan Teknis di Bidang Pengawasan dan Fasilitasi Pengawasan,6.01.03.2.01.02,6.01.03.2.01.02 Perumusan Kebijakan Teknis di Bidang Fasilitasi Pengawasan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,21419000,0,0,0,0,0,21419000,0,0,0,0,0,0,21419000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.01 Perumusan Kebijakan Teknis di Bidang Pengawasan dan Fasilitasi Pengawasan,6.01.03.2.01.02,6.01.03.2.01.02 Perumusan Kebijakan Teknis di Bidang Fasilitasi Pengawasan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,11981000,0,0,0,0,0,0,11981000,0,0,0,0,0,11981000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.01 Perumusan Kebijakan Teknis di Bidang Pengawasan dan Fasilitasi Pengawasan,6.01.03.2.01.02,6.01.03.2.01.02 Perumusan Kebijakan Teknis di Bidang Fasilitasi Pengawasan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5460000,0,0,0,0,0,3400000,2060000,0,0,0,0,0,5460000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.01 Perumusan Kebijakan Teknis di Bidang Pengawasan dan Fasilitasi Pengawasan,6.01.03.2.01.02,6.01.03.2.01.02 Perumusan Kebijakan Teknis di Bidang Fasilitasi Pengawasan,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,7990000,0,0,2500000,0,2500000,0,2990000,0,0,0,0,0,7990000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.01 Perumusan Kebijakan Teknis di Bidang Pengawasan dan Fasilitasi Pengawasan,6.01.03.2.01.02,6.01.03.2.01.02 Perumusan Kebijakan Teknis di Bidang Fasilitasi Pengawasan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,21400000,0,0,12000000,0,0,6000000,3400000,0,0,0,0,0,21400000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.02,"6.01.03.2.02.02 Pendampingan, Asistensi, Verifikasi, dan Penilaian Reformasi Birokrasi",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1750000,0,0,875000,875000,0,0,0,0,0,0,0,0,1750000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.02,"6.01.03.2.02.02 Pendampingan, Asistensi, Verifikasi, dan Penilaian Reformasi Birokrasi",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,17580750,0,0,17580750,0,0,0,0,0,0,0,0,0,17580750,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.02,"6.01.03.2.02.02 Pendampingan, Asistensi, Verifikasi, dan Penilaian Reformasi Birokrasi",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5263250,0,0,5263250,0,0,0,0,0,0,0,0,0,5263250,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.02,"6.01.03.2.02.02 Pendampingan, Asistensi, Verifikasi, dan Penilaian Reformasi Birokrasi",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,17575000,0,17575000,0,0,0,0,0,0,0,0,0,0,17575000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.02,"6.01.03.2.02.02 Pendampingan, Asistensi, Verifikasi, dan Penilaian Reformasi Birokrasi",5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,11480000,0,0,11480000,0,0,0,0,0,0,0,0,0,11480000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.03,"6.01.03.2.02.03 Koordinasi, Monitoring dan Evaluasi serta Verifikasi Pencegahan dan Pemberantasan Korupsi",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3505000,0,3505000,0,0,0,0,0,0,0,0,0,0,3505000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.03,"6.01.03.2.02.03 Koordinasi, Monitoring dan Evaluasi serta Verifikasi Pencegahan dan Pemberantasan Korupsi",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2195000,0,0,2195000,0,0,0,0,0,0,0,0,0,2195000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.03,"6.01.03.2.02.03 Koordinasi, Monitoring dan Evaluasi serta Verifikasi Pencegahan dan Pemberantasan Korupsi",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8800000,0,4000000,4800000,0,0,0,0,0,0,0,0,0,8800000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.03,"6.01.03.2.02.03 Koordinasi, Monitoring dan Evaluasi serta Verifikasi Pencegahan dan Pemberantasan Korupsi",5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,12100000,0,8000000,4100000,0,0,0,0,0,0,0,0,0,12100000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.03,"6.01.03.2.02.03 Koordinasi, Monitoring dan Evaluasi serta Verifikasi Pencegahan dan Pemberantasan Korupsi",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,24400000,0,14400000,10000000,0,0,0,0,0,0,0,0,0,24400000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.04,"6.01.03.2.02.04 Pendampingan, Asistensi dan Verifikasi Penegakan Integritas",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9158200,0,0,5158200,0,0,0,0,0,0,4000000,0,0,9158200,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.04,"6.01.03.2.02.04 Pendampingan, Asistensi dan Verifikasi Penegakan Integritas",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4736800,0,0,2736000,0,0,0,0,0,0,2000800,0,0,4736800,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.04,"6.01.03.2.02.04 Pendampingan, Asistensi dan Verifikasi Penegakan Integritas",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8705000,0,0,4705000,0,0,0,0,0,0,4000000,0,0,8705000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0000 INSPEKTORAT,6.01.0.00.0.00.01.0000,INSPEKTORAT,"6.01.03 PROGRAM PERUMUSAN KEBIJAKAN, PENDAMPINGAN DAN ASISTENSI",6.01.03.2.02 Pendampingan dan Asistensi,6.01.03.2.02.04,"6.01.03.2.02.04 Pendampingan, Asistensi dan Verifikasi Penegakan Integritas",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,28400000,0,0,20000000,0,0,0,0,0,0,8400000,0,0,28400000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.01,6.01.01.2.01.01 Penyusunan Dokumen Perencanaan Perangkat Daerah,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1750000,1750000,0,0,0,0,0,0,0,0,0,0,0,1750000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.01,6.01.01.2.01.01 Penyusunan Dokumen Perencanaan Perangkat Daerah,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,70288400,70288400,0,0,0,0,0,0,0,0,0,0,0,70288400,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.01,6.01.01.2.01.01 Penyusunan Dokumen Perencanaan Perangkat Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,20038600,20038600,0,0,0,0,0,0,0,0,0,0,0,20038600,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.01,6.01.01.2.01.01 Penyusunan Dokumen Perencanaan Perangkat Daerah,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10090000,10090000,0,0,0,0,0,0,0,0,0,0,0,10090000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.01,6.01.01.2.01.01 Penyusunan Dokumen Perencanaan Perangkat Daerah,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,21000000,21000000,0,0,0,0,0,0,0,0,0,0,0,21000000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.02,6.01.01.2.01.02 Koordinasi dan Penyusunan Dokumen RKA-SKPD,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1750000,0,0,0,0,0,0,0,0,0,0,1750000,0,1750000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.02,6.01.01.2.01.02 Koordinasi dan Penyusunan Dokumen RKA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,20234000,0,0,0,0,0,0,0,0,0,20234000,0,0,20234000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.02,6.01.01.2.01.02 Koordinasi dan Penyusunan Dokumen RKA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,13016000,0,0,0,0,0,0,0,0,0,13016000,0,0,13016000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.03,6.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,0,0,875000,0,0,0,0,0,0,875000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.03,6.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,13390200,0,0,0,0,0,13390200,0,0,0,0,0,0,13390200,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.03,6.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3974800,0,0,0,0,0,3974800,0,0,0,0,0,0,3974800,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.03,6.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1760000,0,0,0,0,0,1760000,0,0,0,0,0,0,1760000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.04,6.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,0,0,0,0,0,0,0,875000,0,875000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.04,6.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,24237200,0,0,0,0,0,0,0,0,0,0,24237200,0,24237200,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.04,6.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,7862800,0,0,0,0,0,0,0,0,0,0,7862800,0,7862800,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.04,6.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2025000,0,0,0,0,0,0,0,0,0,0,2025000,0,2025000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.05,6.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,0,0,0,0,0,875000,0,0,0,875000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.05,6.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,13967000,0,0,0,0,0,0,0,0,13967000,0,0,0,13967000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.05,6.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,8518000,0,0,0,0,0,0,0,0,8518000,0,0,0,8518000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.05,6.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1640000,0,0,0,0,0,0,0,0,1640000,0,0,0,1640000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.06,6.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1150000,0,0,0,0,0,0,0,0,0,1150000,0,0,1150000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.06,6.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,95181000,0,38741550,0,0,0,0,0,0,0,56439450,0,0,95181000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.06,6.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5103000,0,1015200,642600,0,642600,0,0,642600,502200,642600,1015200,0,5103000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.06,6.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,9550000,477500,1910000,477500,477500,0,477500,477500,0,477500,477500,1910000,2387500,9550000,0,
6.01 INSPEKTORAT DAERAH,6.01,01.0001 Sekretariat Inspetorat,6.01.0.00.0.00.01.0001,Sekretariat Inspetorat,6.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"6.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",6.01.01.2.01.06,6.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,27810000,0,13905000,0,0,0,0,0,0,0,0,0,13905000,27810000,0,
