nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0075 Belanja Pakaian Batik Tradisional,5.1.02.01.01.0075,6600000,6600000,0,0,0,0,0,0,0,0,0,0,0,6600000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0076 Belanja Pakaian Olahraga,5.1.02.01.01.0076,20240000,20240000,0,0,0,0,0,0,0,0,0,0,0,20240000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,5425000,0,0,5425000,0,0,0,0,0,0,0,0,0,5425000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,28850250,2404500,2404500,2404500,2404500,2404500,2404500,2404500,2404500,2404500,2404500,2404500,2400750,28850250,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,18971550,0,18971550,0,0,0,0,0,0,0,0,0,0,18971550,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0004 Belanja Modal Peralatan Cetak,5.2.02.06.01.0004,25420500,0,25420500,0,0,0,0,0,0,0,0,0,0,25420500,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,37867500,0,37867500,0,0,0,0,0,0,0,0,0,0,37867500,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6400000,1600000,0,0,1600000,0,0,1600000,0,0,1600000,0,0,6400000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,24000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,24000000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,10250000,1025000,1025000,1025000,1025000,1025000,1025000,1025000,1025000,1025000,1025000,0,0,10250000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.05,7.01.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,23012300,23012300,0,0,0,0,0,0,0,0,0,0,0,23012300,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.10,7.01.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.03.04.01.0004 Belanja Modal Pagar,5.2.03.04.01.0004,198900000,0,198900000,0,0,0,0,0,0,0,0,0,0,198900000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,974750,974750,0,0,0,0,0,0,0,0,0,0,0,974750,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,400000,400000,0,0,0,0,0,0,0,0,0,0,0,400000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,2400000,0,0,0,0,0,0,0,0,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,31960162,2663500,2663500,2663500,2663500,2663500,2663500,2663500,2663500,2663500,2663500,2663500,2661662,31960162,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,900000,900000,0,0,0,0,0,0,0,0,0,0,0,900000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,30000000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,30000000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,12000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,12000000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,531000,0,531000,0,0,0,0,0,0,0,0,0,0,531000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,0,1200000,0,1200000,0,0,0,0,0,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,67080485,5590041,5590041,5590041,5590041,5590041,5590041,5590041,5590041,5590041,5590041,5590041,5590034,67080485,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,51920323,4326694,4326694,4326694,4326694,4326694,4326694,4326694,4326694,4326694,4326694,4326694,4326689,51920323,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1150000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,0,0,1150000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,7500000,0,2500000,0,2000000,0,0,2000000,0,1000000,0,0,0,7500000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,18000000,0,0,6000000,0,0,6000000,0,0,6000000,0,0,0,18000000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.10,7.01.01.2.09.10 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.1.02.03.03.0001 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,5.1.02.03.03.0001,51620000,0,0,51620000,0,0,0,0,0,0,0,0,0,51620000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,11832500,0,0,4632500,0,0,3600000,0,0,3600000,0,0,0,11832500,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5000000,0,0,2000000,0,0,2000000,0,0,1000000,0,0,0,5000000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,600000,0,0,300000,0,0,300000,0,0,0,0,0,0,600000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2432500,0,0,932500,0,0,500000,0,0,500000,0,500000,0,2432500,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,500000,0,0,200000,0,0,100000,0,0,100000,0,100000,0,500000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,0,0,1000000,0,0,1000000,0,0,1000000,0,1000000,0,4000000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1150000,0,0,430000,0,0,240000,0,0,240000,0,240000,0,1150000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3418300,0,0,868300,0,0,850000,0,0,850000,0,850000,0,3418300,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1153000,0,0,403000,0,0,250000,0,0,250000,0,250000,0,1153000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,7200000,0,0,1800000,0,0,1800000,0,0,1800000,0,1800000,0,7200000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1150000,0,0,430000,0,0,240000,0,0,240000,0,240000,0,1150000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1565250,392000,0,0,0,0,392000,391000,0,0,390250,0,0,1565250,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,1200000,0,0,1200000,0,0,1200000,0,0,1200000,0,0,4800000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1150000,287500,0,0,0,0,287500,287500,0,0,287500,0,0,1150000,0,
7.01 KECAMATAN,7.01,10.0001 Sekretariat Kecamatan Parung,7.01.0.00.0.00.10.0001,Sekretariat Kecamatan Parung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,400000,100000,0,0,100000,0,0,100000,0,0,100000,0,0,400000,0,
