nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.02,2.17.01.2.02.02 Penyediaan Administrasi Pelaksanaan Tugas ASN,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,800000,0,800000,0,0,0,0,0,0,0,0,0,0,800000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.03,2.17.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6877450,0,0,3500000,0,3377450,0,0,0,0,0,0,0,6877450,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.03,2.17.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5001850,0,0,2501850,0,2500000,0,0,0,0,0,0,0,5001850,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.03,2.17.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,12000000,0,0,6000000,0,6000000,0,0,0,0,0,0,0,12000000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.03,2.17.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,63920323,5326700,5326693,5326693,5326693,5326693,5326693,5326693,5326693,5326693,5326693,5326693,5326693,63920323,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.04,2.17.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4536000,0,2268000,0,0,2268000,0,0,0,0,0,0,0,4536000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.04,2.17.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2450000,0,1225000,0,0,1225000,0,0,0,0,0,0,0,2450000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.04,2.17.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6000000,0,3000000,0,0,3000000,0,0,0,0,0,0,0,6000000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.05,2.17.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4723700,0,0,0,0,0,0,0,0,0,0,4723700,0,4723700,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.05,2.17.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2276050,0,0,0,0,0,0,0,0,0,0,2276050,0,2276050,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.05,2.17.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3000000,0,0,0,0,0,0,0,0,0,0,3000000,0,3000000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.06,2.17.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5541300,0,2770650,0,0,0,0,0,2770650,0,0,0,0,5541300,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.06,2.17.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1458450,0,750000,0,0,0,0,0,708450,0,0,0,0,1458450,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.06,2.17.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3000000,0,1500000,0,0,0,0,0,1500000,0,0,0,0,3000000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.07,2.17.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6194100,0,0,0,0,0,3097050,0,0,0,0,0,3097050,6194100,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.07,2.17.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1405600,0,0,0,0,0,702800,0,0,0,0,0,702800,1405600,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.07,2.17.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,7400000,0,0,0,0,0,3700000,0,0,0,0,0,3700000,7400000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.08,2.17.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6902100,0,0,0,0,0,6902100,0,0,0,0,0,0,6902100,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.08,2.17.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,97650,0,0,0,0,0,97650,0,0,0,0,0,0,97650,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.02 Administrasi Keuangan Perangkat Daerah,2.17.01.2.02.08,2.17.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3000000,0,0,0,0,0,3000000,0,0,0,0,0,0,3000000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.17.01.2.05.02,2.17.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0076 Belanja Pakaian Olahraga,5.1.02.01.01.0076,46000000,0,0,0,46000000,0,0,0,0,0,0,0,0,46000000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.17.01.2.05.03,2.17.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,134218750,0,44739583,0,44739583,0,0,0,0,0,44739584,0,0,134218750,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.17.01.2.05.03,2.17.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3000000,0,3000000,0,0,0,0,0,0,0,0,0,0,3000000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.17.01.2.05.03,2.17.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,255792970,21316090,21316080,21316080,21316080,21316080,21316080,21316080,21316080,21316080,21316080,21316080,21316080,255792970,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.17.01.2.05.09,2.17.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,70000000,0,0,35000000,35000000,0,0,0,0,0,0,0,0,70000000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.01,2.17.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,875000,0,0,0,0,0,0,0,0,0,875000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.01,2.17.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,24091650,0,0,24091650,0,0,0,0,0,0,0,0,0,24091650,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.02,2.17.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,4325000,0,0,4325000,0,0,0,0,0,0,0,0,0,4325000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.02,2.17.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.01.0004 Belanja Modal Alat Penyimpan Perlengkapan Kantor,5.2.02.05.01.0004,72780000,0,0,72780000,0,0,0,0,0,0,0,0,0,72780000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.02,2.17.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,68844750,0,0,68844750,0,0,0,0,0,0,0,0,0,68844750,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.02,2.17.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,46688250,0,0,46688250,0,0,0,0,0,0,0,0,0,46688250,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.02,2.17.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,76406000,0,0,76406000,0,0,0,0,0,0,0,0,0,76406000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.03,2.17.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,100000000,0,0,50000000,50000000,0,0,0,0,0,0,0,0,100000000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.04,2.17.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0009 Belanja Bahan-Isi Tabung Pemadam Kebakaran,5.1.02.01.01.0009,281391,0,281391,0,0,0,0,0,0,0,0,0,0,281391,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.04,2.17.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,865950,0,432975,0,432975,0,0,0,0,0,0,0,0,865950,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.04,2.17.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,23850000,0,2981250,2981250,0,2981250,2981250,0,2981250,2981250,0,2981250,2981250,23850000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.05,2.17.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,54999900,0,13749975,0,13749975,0,0,13749975,0,0,13749975,0,0,54999900,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.06,2.17.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1750000,0,0,1750000,0,0,0,0,0,0,0,0,0,1750000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.06,2.17.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,3250000,0,0,3250000,0,0,0,0,0,0,0,0,0,3250000,0,
"2.17 URUSAN PEMERINTAHAN BIDANG KOPERASI, USAHA KECIL, DAN MENENGAH",2.17,"01.0001 Sekretariat Diskop, UKM",2.17.0.00.0.00.01.0001,"Sekretariat Diskop, UKM",2.17.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.17.01.2.06 Administrasi Umum Perangkat Daerah,2.17.01.2.06.08,2.17.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,40000000,0,5000000,5000000,0,5000000,5000000,0,5000000,5000000,0,5000000,5000000,40000000,0,
