nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.04 Administrasi Pendapatan Daerah Kewenangan Perangkat Daerah,2.22.01.2.04.07,2.22.01.2.04.07 Pelaporan Pengelolaan Retribusi Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4086000,0,4086000,0,0,0,0,0,0,0,0,0,0,4086000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.22.01.2.05.03,2.22.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,697155232,56934940,56934940,56934940,56934940,63902940,63902940,56934940,56934940,56934940,56934940,56934940,56934892,697155232,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.22.01.2.05.09,2.22.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,150000000,0,150000000,0,0,0,0,0,0,0,0,0,0,150000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.01,2.22.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,9785250,0,9785250,0,0,0,0,0,0,0,0,0,0,9785250,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.02,2.22.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9972100,0,9972100,0,0,0,0,0,0,0,0,0,0,9972100,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.03,2.22.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,8989000,8989000,0,0,0,0,0,0,0,0,0,0,0,8989000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.04,2.22.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0009 Belanja Bahan-Isi Tabung Pemadam Kebakaran,5.1.02.01.01.0009,1237688,1237688,0,0,0,0,0,0,0,0,0,0,0,1237688,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.04,2.22.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,600000,600000,0,0,0,0,0,0,0,0,0,0,0,600000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.04,2.22.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0013 Belanja Suku Cadang-Suku Cadang Alat Angkutan,5.1.02.01.01.0013,5774750,5774750,0,0,0,0,0,0,0,0,0,0,0,5774750,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.04,2.22.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,1800000,1800000,0,0,0,0,0,0,0,0,0,0,0,1800000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.04,2.22.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,567000,567000,0,0,0,0,0,0,0,0,0,0,0,567000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.05,2.22.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,74391500,37195750,0,0,0,0,0,37195750,0,0,0,0,0,74391500,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.06,2.22.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,15558400,15558400,0,0,0,0,0,0,0,0,0,0,0,15558400,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.08,2.22.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,32000000,32000000,0,0,0,0,0,0,0,0,0,0,0,32000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.08,2.22.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,18000000,18000000,0,0,0,0,0,0,0,0,0,0,0,18000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.09,2.22.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,72250000,72250000,0,0,0,0,0,0,0,0,0,0,0,72250000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.09,2.22.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,124270000,124270000,0,0,0,0,0,0,0,0,0,0,0,124270000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.06 Administrasi Umum Perangkat Daerah,2.22.01.2.06.10,2.22.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,51721550,25860775,0,0,0,0,0,25860775,0,0,0,0,0,51721550,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.22.01.2.08.02,"2.22.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,6000000,6000000,0,0,0,0,0,0,0,0,0,0,0,6000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.22.01.2.08.02,"2.22.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0060 Belanja Tagihan Air,5.1.02.02.01.0060,5950800,5950800,0,0,0,0,0,0,0,0,0,0,0,5950800,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.22.01.2.08.02,"2.22.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,96000000,96000000,0,0,0,0,0,0,0,0,0,0,0,96000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.22.01.2.08.02,"2.22.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,48000000,48000000,0,0,0,0,0,0,0,0,0,0,0,48000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.22.01.2.08.04,2.22.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,245961778,20496815,20496815,20496815,20496815,20496815,20496815,20496815,20496815,20496815,20496815,20496815,20496813,245961778,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.22.01.2.08.04,2.22.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,259601616,21633468,21633468,21633468,21633468,21633468,21633468,21633468,21633468,21633468,21633468,21633468,21633468,259601616,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,2.22.01.2.09.01,"2.22.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,84000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,84000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,2.22.01.2.09.02,"2.22.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,120000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,120000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,2.22.01.2.09.02,"2.22.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,16500000,1375000,1375000,1375000,1375000,1375000,1375000,1375000,1375000,1375000,1375000,1375000,1375000,16500000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,2.22.01.2.09.02,"2.22.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0040 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Khusus,5.1.02.03.02.0040,24000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,24000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,2.22.01.2.09.06,2.22.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.01.01.0013 Belanja Suku Cadang-Suku Cadang Alat Angkutan,5.1.02.01.01.0013,24826000,0,24826000,0,0,0,0,0,0,0,0,0,0,24826000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,2.22.01.2.09.09,2.22.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1325000,0,1325000,0,0,0,0,0,0,0,0,0,0,1325000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,2.22.01.2.09.09,2.22.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.02.08.0004 Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Desain Interior,5.1.02.02.08.0004,22630000,0,22630000,0,0,0,0,0,0,0,0,0,0,22630000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,2.22.01.2.09.09,2.22.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.03.03.0033 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Parkir,5.1.02.03.03.0033,75000000,0,0,0,75000000,0,0,0,0,0,0,0,0,75000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0001 Sekretariat Disbudpar,2.22.3.26.0.00.01.0001,Sekretariat Disbudpar,2.22.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.22.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,2.22.01.2.09.09,2.22.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.03.03.0036 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Taman,5.1.02.03.03.0036,102500000,0,0,0,102500000,0,0,0,0,0,0,0,0,102500000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0005 Bidang Kebudayaan,2.22.3.26.0.00.01.0005,Bidang Kebudayaan,2.22.02 PROGRAM PENGEMBANGAN KEBUDAYAAN,2.22.02.2.01 Pengelolaan Kebudayaan yang Masyarakat Pelakunya dalam Daerah Kabupaten/Kota,2.22.02.2.01.01,"2.22.02.2.01.01 Pelindungan, Pengembangan, Pemanfaatan Objek Pemajuan Kebudayaan",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3041650,0,1082150,0,0,0,0,0,1959500,0,0,0,0,3041650,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0005 Bidang Kebudayaan,2.22.3.26.0.00.01.0005,Bidang Kebudayaan,2.22.02 PROGRAM PENGEMBANGAN KEBUDAYAAN,2.22.02.2.01 Pengelolaan Kebudayaan yang Masyarakat Pelakunya dalam Daerah Kabupaten/Kota,2.22.02.2.01.01,"2.22.02.2.01.01 Pelindungan, Pengembangan, Pemanfaatan Objek Pemajuan Kebudayaan",5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,141800000,0,5000000,10000000,0,0,0,0,10000000,88000000,18800000,0,10000000,141800000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0005 Bidang Kebudayaan,2.22.3.26.0.00.01.0005,Bidang Kebudayaan,2.22.02 PROGRAM PENGEMBANGAN KEBUDAYAAN,2.22.02.2.01 Pengelolaan Kebudayaan yang Masyarakat Pelakunya dalam Daerah Kabupaten/Kota,2.22.02.2.01.01,"2.22.02.2.01.01 Pelindungan, Pengembangan, Pemanfaatan Objek Pemajuan Kebudayaan",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,26480000,0,1560000,1640000,0,0,0,2400000,9390000,8260000,1590000,820000,820000,26480000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0005 Bidang Kebudayaan,2.22.3.26.0.00.01.0005,Bidang Kebudayaan,2.22.02 PROGRAM PENGEMBANGAN KEBUDAYAAN,2.22.02.2.02 Pelestarian Kesenian Tradisional yang Masyarakat Pelakunya dalam Daerah Kabupaten/Kota,2.22.02.2.02.01,"2.22.02.2.02.01 Pelindungan, Pengembangan, Pemanfaatan Objek Pemajuan Tradisi Budaya",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,18000000,0,1100000,4300000,1800000,900000,1800000,2700000,1800000,900000,900000,1800000,0,18000000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0005 Bidang Kebudayaan,2.22.3.26.0.00.01.0005,Bidang Kebudayaan,2.22.02 PROGRAM PENGEMBANGAN KEBUDAYAAN,2.22.02.2.02 Pelestarian Kesenian Tradisional yang Masyarakat Pelakunya dalam Daerah Kabupaten/Kota,2.22.02.2.02.01,"2.22.02.2.02.01 Pelindungan, Pengembangan, Pemanfaatan Objek Pemajuan Tradisi Budaya",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9550150,0,0,4146600,2229200,0,2110100,510150,0,554100,0,0,0,9550150,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0005 Bidang Kebudayaan,2.22.3.26.0.00.01.0005,Bidang Kebudayaan,2.22.02 PROGRAM PENGEMBANGAN KEBUDAYAAN,2.22.02.2.02 Pelestarian Kesenian Tradisional yang Masyarakat Pelakunya dalam Daerah Kabupaten/Kota,2.22.02.2.02.01,"2.22.02.2.02.01 Pelindungan, Pengembangan, Pemanfaatan Objek Pemajuan Tradisi Budaya",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,22187600,0,0,12114800,5036400,0,5036400,0,0,0,0,0,0,22187600,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0005 Bidang Kebudayaan,2.22.3.26.0.00.01.0005,Bidang Kebudayaan,2.22.02 PROGRAM PENGEMBANGAN KEBUDAYAAN,2.22.02.2.02 Pelestarian Kesenian Tradisional yang Masyarakat Pelakunya dalam Daerah Kabupaten/Kota,2.22.02.2.02.01,"2.22.02.2.02.01 Pelindungan, Pengembangan, Pemanfaatan Objek Pemajuan Tradisi Budaya",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,17800000,0,3800000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,1400000,2800000,0,17800000,0,
2.22 URUSAN PEMERINTAHAN BIDANG KEBUDAYAAN,2.22,01.0005 Bidang Kebudayaan,2.22.3.26.0.00.01.0005,Bidang Kebudayaan,2.22.02 PROGRAM PENGEMBANGAN KEBUDAYAAN,2.22.02.2.02 Pelestarian Kesenian Tradisional yang Masyarakat Pelakunya dalam Daerah Kabupaten/Kota,2.22.02.2.02.01,"2.22.02.2.02.01 Pelindungan, Pengembangan, Pemanfaatan Objek Pemajuan Tradisi Budaya",5.1.02.01.01.0074 Belanja Pakaian Adat Daerah,5.1.02.01.01.0074,9450000,0,0,4650000,2400000,0,2400000,0,0,0,0,0,0,9450000,0,
