nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.04,2.09.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0009 Belanja Bahan-Isi Tabung Pemadam Kebakaran,5.1.02.01.01.0009,989719,0,0,0,0,0,989719,0,0,0,0,0,0,989719,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.04,2.09.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,2040000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,2040000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.04,2.09.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,80500,0,80500,0,0,0,0,0,0,0,0,0,0,80500,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.04,2.09.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,75000,0,0,75000,0,0,0,0,0,0,0,0,0,75000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.04,2.09.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,375000,0,375000,0,0,0,0,0,0,0,0,0,0,375000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.04,2.09.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,16200000,0,1600000,1600000,1600000,0,1600000,1600000,1600000,1600000,1600000,1800000,1600000,16200000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.05,2.09.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,28500,0,28500,0,0,0,0,0,0,0,0,0,0,28500,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.05,2.09.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,21578150,0,14332350,720000,1485800,720000,720000,720000,720000,720000,720000,720000,0,21578150,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.06,2.09.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,4200000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,4200000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.08,2.09.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,9000000,0,2000000,0,2000000,0,1000000,1000000,1000000,0,0,2000000,0,9000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.08,2.09.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,24760162,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063345,24760162,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.09,2.09.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,798600,0,0,0,0,0,798600,0,0,0,0,0,0,798600,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.09,2.09.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,400000,0,50000,50000,0,50000,50000,50000,50000,0,50000,50000,0,400000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.09,2.09.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,95092000,0,5548000,4830000,1200000,5500000,12493000,10550000,11426000,10550000,15150000,14800000,3045000,95092000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.09,2.09.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,29070000,0,1265000,2020000,2180000,2320000,3190000,2220000,3145000,2490000,3720000,3720000,2800000,29070000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.10,2.09.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,7227100,0,0,7227100,0,0,0,0,0,0,0,0,0,7227100,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.10,2.09.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5800000,0,0,5800000,0,0,0,0,0,0,0,0,0,5800000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.10,2.09.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1600000,0,0,800000,0,0,800000,0,0,0,0,0,0,1600000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.10,2.09.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,24760162,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063356,24760162,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.11,2.09.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,2700000,0,0,0,0,2700000,0,0,0,0,0,0,0,2700000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.11,2.09.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4789000,0,0,4789000,0,0,0,0,0,0,0,0,0,4789000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.11,2.09.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1520000,0,0,1520000,0,0,0,0,0,0,0,0,0,1520000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.11,2.09.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,360000,0,0,360000,0,0,0,0,0,0,0,0,0,360000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.11,2.09.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5200000,0,2600000,2600000,0,0,0,0,0,0,0,0,0,5200000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.11,2.09.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,28360162,2363346,2363346,2363346,2363346,2363346,2363346,2363346,2363346,2363346,2363346,2363346,2363356,28360162,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.11,2.09.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.02.01.0039 Belanja Jasa Tenaga Informasi dan Teknologi,5.1.02.02.01.0039,40000000,0,0,0,0,40000000,0,0,0,0,0,0,0,40000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.06 Administrasi Umum Perangkat Daerah,2.09.01.2.06.11,2.09.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,920000,0,360000,560000,0,0,0,0,0,0,0,0,0,920000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.05,2.09.01.2.07.05 Pengadaan Mebel,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,185000,0,0,185000,0,0,0,0,0,0,0,0,0,185000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.05,2.09.01.2.07.05 Pengadaan Mebel,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,150000,0,0,150000,0,0,0,0,0,0,0,0,0,150000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.05,2.09.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,12215000,0,0,12215000,0,0,0,0,0,0,0,0,0,12215000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.10,2.09.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1877050,0,1877050,0,0,0,0,0,0,0,0,0,0,1877050,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.10,2.09.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1570250,520000,1050250,0,0,0,0,0,0,0,0,0,0,1570250,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.10,2.09.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,90000,90000,0,0,0,0,0,0,0,0,0,0,0,90000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.10,2.09.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.04.01.0006 Belanja Modal Alat Processing,5.2.02.04.01.0006,17050000,0,17050000,0,0,0,0,0,0,0,0,0,0,17050000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.10,2.09.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.05.01.0004 Belanja Modal Alat Penyimpan Perlengkapan Kantor,5.2.02.05.01.0004,11250000,0,11250000,0,0,0,0,0,0,0,0,0,0,11250000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.10,2.09.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,31050000,0,31050000,0,0,0,0,0,0,0,0,0,0,31050000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.10,2.09.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0006 Belanja Modal Alat Rumah Tangga Lainnya (Home Use),5.2.02.05.02.0006,35812800,0,35812800,0,0,0,0,0,0,0,0,0,0,35812800,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.10,2.09.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.06.01.0002 Belanja Modal Peralatan Studio Video dan Film,5.2.02.06.01.0002,16772900,0,0,16772900,0,0,0,0,0,0,0,0,0,16772900,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,2.09.01.2.07.10,2.09.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.06.01.0003 Belanja Modal Peralatan Studio Gambar,5.2.02.06.01.0003,1860000,0,0,1860000,0,0,0,0,0,0,0,0,0,1860000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.09.01.2.08.02,"2.09.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,18000000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,1500000,18000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.09.01.2.08.02,"2.09.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0060 Belanja Tagihan Air,5.1.02.02.01.0060,6000390,500390,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,6000390,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.09.01.2.08.02,"2.09.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,156000000,13000000,13000000,13000000,13000000,13000000,13000000,13000000,13000000,13000000,13000000,13000000,13000000,156000000,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.09.01.2.08.04,2.09.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663345,31960162,0,
2.09 URUSAN PEMERINTAHAN BIDANG PANGAN,2.09,01.0001 Sekretariat DKP,2.09.0.00.0.00.01.0001,Sekretariat DKP,2.09.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.09.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.09.01.2.08.04,2.09.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,178881293,14906776,14906776,14906776,14906776,14906776,14906776,14906776,14906776,14906776,14906776,14906776,14906757,178881293,0,
