nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3475000,0,0,0,0,0,0,0,0,0,0,3475000,0,3475000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1071700,0,0,0,1071700,0,0,0,0,0,0,0,0,1071700,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1053300,0,0,0,1053300,0,0,0,0,0,0,0,0,1053300,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,0,0,0,4000000,0,0,0,0,0,0,0,0,4000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,8875000,0,0,0,8875000,0,0,0,0,0,0,0,0,8875000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,653100,653100,0,0,0,0,0,0,0,0,0,0,0,653100,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,126350,126350,0,0,0,0,0,0,0,0,0,0,0,126350,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1400000,1400000,0,0,0,0,0,0,0,0,0,0,0,1400000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,63920323,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326693,5326690,63920323,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5900000,5900000,0,0,0,0,0,0,0,0,0,0,0,5900000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1081150,0,0,0,0,0,1081150,0,0,0,0,0,0,1081150,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,468850,0,0,0,0,0,468850,0,0,0,0,0,0,468850,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1000000,0,0,0,0,0,1000000,0,0,0,0,0,0,1000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3450000,0,0,0,0,0,3450000,0,0,0,0,0,0,3450000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,4285,4285,0,0,0,0,0,0,0,0,0,0,0,4285,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,25032300,0,7000000,0,0,7000000,0,0,5000000,0,0,6032300,0,25032300,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.04,7.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,25000000,0,0,6000000,0,0,6000000,0,0,6000000,0,0,7000000,25000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1200000,0,1200000,0,0,0,0,0,0,0,0,0,0,1200000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,26627050,0,8000000,0,0,8000000,0,0,8000000,0,0,2627050,0,26627050,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0004 Belanja Modal Peralatan Cetak,5.2.02.06.01.0004,13582800,0,13582800,0,0,0,0,0,0,0,0,0,0,13582800,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,34941500,0,34941500,0,0,0,0,0,0,0,0,0,0,34941500,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,107000,107000,0,0,0,0,0,0,0,0,0,0,0,107000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,19837500,0,19837500,0,0,0,0,0,0,0,0,0,0,19837500,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,12111400,3000000,0,0,3000000,0,0,3000000,0,0,3111400,0,0,12111400,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,60000000,0,10000000,0,10000000,0,0,10000000,10000000,0,10000000,0,10000000,60000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,120000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,120000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.05,7.01.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,28211400,0,0,28211400,0,0,0,0,0,0,0,0,0,28211400,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,6000000,0,0,2000000,0,0,2000000,0,2000000,0,0,0,0,6000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,12000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,12000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,15600000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,15600000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,38900,38900,0,0,0,0,0,0,0,0,0,0,0,38900,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,44720323,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726693,3726690,44720323,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,77880485,6490041,6490041,6490041,6490041,6490041,6490040,6490040,6490040,6490040,6490040,6490040,6490040,77880485,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.2.02.05.02.0003 Belanja Modal Alat Pembersih,5.2.02.05.02.0003,16558600,0,16558600,0,0,0,0,0,0,0,0,0,0,16558600,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,1037806,1037806,0,0,0,0,0,0,0,0,0,0,0,1037806,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,52000000,13000000,0,0,13000000,0,0,13000000,0,0,13000000,0,0,52000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,29000000,0,0,7250000,0,0,7250000,0,0,7250000,0,0,7250000,29000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.09,7.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.01.01.0001 Belanja Bahan-Bahan Bangunan dan Konstruksi,5.1.02.01.01.0001,25000000,0,0,0,10000000,0,0,0,0,10000000,0,5000000,0,25000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.10,7.01.01.2.09.10 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.1.02.01.01.0001 Belanja Bahan-Bahan Bangunan dan Konstruksi,5.1.02.01.01.0001,20000000,0,10000000,0,0,0,0,0,0,0,10000000,0,0,20000000,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2948600,0,0,0,2948600,0,0,0,0,0,0,0,0,2948600,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,51400,0,0,0,51400,0,0,0,0,0,0,0,0,51400,0,
7.01 KECAMATAN,7.01,09.0001 Sekretariat Kecamatan Sukamakmur,7.01.0.00.0.00.09.0001,Sekretariat Kecamatan Sukamakmur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8000000,0,0,0,8000000,0,0,0,0,0,0,0,0,8000000,0,
