nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.03,2.15.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,231660000,23166000,23166000,23166000,23166000,23166000,23166000,23166000,23166000,23166000,23166000,0,0,231660000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.04,2.15.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5628100,0,5628100,0,0,0,0,0,0,0,0,0,0,5628100,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.04,2.15.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5881600,588160,588160,588160,588160,588160,588160,588160,588160,588160,588160,0,0,5881600,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.04,2.15.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5280000,528000,528000,528000,528000,528000,528000,528000,528000,528000,528000,0,0,5280000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.04,2.15.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,13210000,1321000,1321000,1321000,1321000,1321000,1321000,1321000,1321000,1321000,1321000,0,0,13210000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.05,2.15.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2586450,0,2586450,0,0,0,0,0,0,0,0,0,0,2586450,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.05,2.15.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,11993200,4000000,4000000,0,0,0,0,0,0,0,0,3993200,0,11993200,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.05,2.15.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5280000,2640000,0,0,0,0,0,0,0,0,0,2640000,0,5280000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.05,2.15.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,10140000,5070000,0,0,0,0,0,0,0,0,0,5070000,0,10140000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.06,2.15.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,430300,0,430300,0,0,0,0,0,0,0,0,0,0,430300,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.06,2.15.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,13829600,4000000,4000000,0,0,0,0,5829600,0,0,0,0,0,13829600,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.06,2.15.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5280000,2640000,0,0,0,0,0,2640000,0,0,0,0,0,5280000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.06,2.15.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5460000,2730000,0,0,0,0,0,2730000,0,0,0,0,0,5460000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.07,2.15.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9853200,0,9853200,0,0,0,0,0,0,0,0,0,0,9853200,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.07,2.15.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,9466800,946680,946680,946680,946680,946680,946680,946680,946680,946680,946680,0,0,9466800,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.07,2.15.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5280000,528000,528000,528000,528000,528000,528000,528000,528000,528000,528000,0,0,5280000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.07,2.15.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5400000,540000,540000,540000,540000,540000,540000,540000,540000,540000,540000,0,0,5400000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.08,2.15.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4011600,0,4011600,0,0,0,0,0,0,0,0,0,0,4011600,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.08,2.15.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,11658400,0,5000000,0,0,0,0,0,0,0,0,6658400,0,11658400,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.08,2.15.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5280000,2640000,0,0,0,0,0,0,0,0,0,2640000,0,5280000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.02 Administrasi Keuangan Perangkat Daerah,2.15.01.2.02.08,2.15.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4050000,2025000,0,0,0,0,0,0,0,0,0,2025000,0,4050000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.15.01.2.03.06,2.15.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1194400,0,0,0,1194400,0,0,0,0,0,0,0,0,1194400,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.15.01.2.03.06,2.15.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.02.01.0016 Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,5.1.02.02.01.0016,92280485,7690041,7690041,7690041,7690041,7690041,7690040,7690040,7690040,7690040,7690040,7690040,7690040,92280485,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.15.01.2.03.06,2.15.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,56525000,0,9525000,0,16000000,0,0,15000000,0,0,16000000,0,0,56525000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.15.01.2.05.09,2.15.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,160000,0,0,0,160000,0,0,0,0,0,0,0,0,160000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.15.01.2.05.09,2.15.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,84000000,0,0,60000000,0,0,24000000,0,0,0,0,0,0,84000000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.15.01.2.05.09,2.15.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,27840000,0,0,27840000,0,0,0,0,0,0,0,0,0,27840000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.01,2.15.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,875000,0,0,0,0,0,0,0,0,875000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.01,2.15.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,2868000,0,0,2868000,0,0,0,0,0,0,0,0,0,2868000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.01,2.15.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,27392000,0,0,27392000,0,0,0,0,0,0,0,0,0,27392000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.01,2.15.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,5141400,0,0,0,5141400,0,0,0,0,0,0,0,0,5141400,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.01,2.15.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.2.02.06.01.0001 Belanja Modal Peralatan Studio Audio,5.2.02.06.01.0001,13722800,0,0,0,13722800,0,0,0,0,0,0,0,0,13722800,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.02,2.15.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,875000,0,0,0,0,0,0,0,0,0,875000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.02,2.15.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4866400,0,0,4866400,0,0,0,0,0,0,0,0,0,4866400,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.02,2.15.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,26771850,0,26771850,0,0,0,0,0,0,0,0,0,0,26771850,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.02,2.15.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,17486700,0,17486700,0,0,0,0,0,0,0,0,0,0,17486700,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.04,2.15.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,0,0,0,0,875000,0,0,0,0,875000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.04,2.15.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,7735300,0,1500000,0,2000000,0,0,2000000,0,0,2235300,0,0,7735300,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.04,2.15.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0009 Belanja Bahan-Isi Tabung Pemadam Kebakaran,5.1.02.01.01.0009,3843403,0,0,0,0,0,0,0,3843403,0,0,0,0,3843403,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.04,2.15.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,46000,0,0,0,0,0,0,0,46000,0,0,0,0,46000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.05,2.15.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1325000,0,0,0,0,0,0,1325000,0,0,0,0,0,1325000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.05,2.15.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,123674900,0,0,0,0,0,0,123674900,0,0,0,0,0,123674900,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.06,2.15.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,19998000,0,4999500,0,4999500,0,0,4999500,0,0,4999500,0,0,19998000,0,
2.15 URUSAN PEMERINTAHAN BIDANG PERHUBUNGAN,2.15,01.0001 Sekretariat Dishub,2.15.0.00.0.00.01.0001,Sekretariat Dishub,2.15.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.15.01.2.06 Administrasi Umum Perangkat Daerah,2.15.01.2.06.08,2.15.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0036 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,5.1.02.01.01.0036,100000,0,100000,0,0,0,0,0,0,0,0,0,0,100000,0,
