nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.03,5.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0038 Belanja Obat-Obatan-Obat-Obatan Lainnya,5.1.02.01.01.0038,40000000,40000000,0,0,0,0,0,0,0,0,0,0,0,40000000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.03,5.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.04.01.0002 Belanja Modal Alat Pemeliharaan Tanaman/Ikan/Ternak,5.2.02.04.01.0002,500000,500000,0,0,0,0,0,0,0,0,0,0,0,500000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.03,5.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,33000000,33000000,0,0,0,0,0,0,0,0,0,0,0,33000000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.03,5.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.02.0005 Belanja Modal Alat Dapur,5.2.02.05.02.0005,643500,643500,0,0,0,0,0,0,0,0,0,0,0,643500,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.03,5.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.02.0006 Belanja Modal Alat Rumah Tangga Lainnya (Home Use),5.2.02.05.02.0006,78940000,78940000,0,0,0,0,0,0,0,0,0,0,0,78940000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.04,5.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,19992000,0,0,0,9996000,0,0,0,0,0,0,9996000,0,19992000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.04,5.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0009 Belanja Bahan-Isi Tabung Pemadam Kebakaran,5.1.02.01.01.0009,6468750,0,0,6468750,0,0,0,0,0,0,0,0,0,6468750,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.04,5.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,4080000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,4080000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.04,5.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,457125000,38135000,38090000,38090000,38090000,38090000,38090000,38090000,38090000,38090000,38090000,38090000,38090000,457125000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.05,5.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,112118950,0,60000000,0,0,0,0,52118950,0,0,0,0,0,112118950,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.06,5.01.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,38400000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,38400000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.08,5.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,220220000,13450000,13070000,44570000,13070000,13070000,13070000,13070000,44570000,13070000,13070000,13070000,13070000,220220000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.09,5.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,528617000,44067000,44050000,44050000,44050000,44050000,44050000,44050000,44050000,44050000,44050000,44050000,44050000,528617000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.09,5.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,161485000,14085000,13400000,13400000,13400000,13400000,13400000,13400000,13400000,13400000,13400000,13400000,13400000,161485000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.10,5.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6649600,0,6649600,0,0,0,0,0,0,0,0,0,0,6649600,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.10,5.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1840400,0,0,460400,0,0,460000,0,0,460000,0,0,460000,1840400,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.10,5.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,12000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,12000000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.11,5.01.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4310150,0,4310150,0,0,0,0,0,0,0,0,0,0,4310150,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06 Administrasi Umum Perangkat Daerah,5.01.01.2.06.11,5.01.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,421700,0,421700,0,0,0,0,0,0,0,0,0,0,421700,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.01.01.2.07.01,5.01.01.2.07.01 Pengadaan Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan,5.2.02.02.01.0001 Belanja Modal Kendaraan Dinas Bermotor Perorangan,5.2.02.02.01.0001,1326937500,1326937500,0,0,0,0,0,0,0,0,0,0,0,1326937500,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.01.01.2.07.01,5.01.01.2.07.01 Pengadaan Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan,5.2.02.02.01.0004 Belanja Modal Kendaraan Bermotor Beroda Dua,5.2.02.02.01.0004,45160500,45160500,0,0,0,0,0,0,0,0,0,0,0,45160500,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.01.01.2.07.05,5.01.01.2.07.05 Pengadaan Mebel,5.2.02.05.01.0004 Belanja Modal Alat Penyimpan Perlengkapan Kantor,5.2.02.05.01.0004,6372900,6372900,0,0,0,0,0,0,0,0,0,0,0,6372900,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.01.01.2.07.06,5.01.01.2.07.06 Pengadaan Peralatan dan Mesin Lainnya,5.2.02.05.02.0003 Belanja Modal Alat Pembersih,5.2.02.05.02.0003,6612500,6612500,0,0,0,0,0,0,0,0,0,0,0,6612500,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.01.01.2.07.10,5.01.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,14553000,14553000,0,0,0,0,0,0,0,0,0,0,0,14553000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.01.01.2.07.10,5.01.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,45043200,45043200,0,0,0,0,0,0,0,0,0,0,0,45043200,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.01.01.2.07.11,5.01.01.2.07.11 Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0006 Belanja Modal Alat Rumah Tangga Lainnya (Home Use),5.2.02.05.02.0006,32000000,32000000,0,0,0,0,0,0,0,0,0,0,0,32000000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.01.01.2.07.11,5.01.01.2.07.11 Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.2.02.06.01.0001 Belanja Modal Peralatan Studio Audio,5.2.02.06.01.0001,31472100,31472100,0,0,0,0,0,0,0,0,0,0,0,31472100,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.01.01.2.07.11,5.01.01.2.07.11 Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.2.02.06.01.0003 Belanja Modal Peralatan Studio Gambar,5.2.02.06.01.0003,8000000,8000000,0,0,0,0,0,0,0,0,0,0,0,8000000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.01.01.2.08.01,5.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,7500000,0,3750000,0,0,0,0,0,3750000,0,0,0,0,7500000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.01.01.2.08.02,"5.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,36000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,36000000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.01.01.2.08.02,"5.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0060 Belanja Tagihan Air,5.1.02.02.01.0060,396720,33060,33060,33060,33060,33060,33060,33060,33060,33060,33060,33060,33060,396720,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.01.01.2.08.02,"5.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,360000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,360000000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.01.01.2.08.02,"5.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,360000000,40000000,40000000,40000000,40000000,40000000,40000000,40000000,40000000,40000000,0,0,0,360000000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.01.01.2.08.03,5.01.01.2.08.03 Penyediaan Jasa Peralatan dan Perlengkapan Kantor,5.1.02.03.02.0117 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Kantor-Alat Kantor Lainnya,5.1.02.03.02.0117,5000000,0,0,5000000,0,0,0,0,0,0,0,0,0,5000000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.01.01.2.08.04,5.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,357762586,29962586,29800000,29800000,29800000,29800000,29800000,29800000,29800000,29800000,29800000,29800000,29800000,357762586,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.01.01.2.08.04,5.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,325161778,28161778,27000000,27000000,27000000,27000000,27000000,27000000,27000000,27000000,27000000,27000000,27000000,325161778,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.01.01.2.09.01,"5.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,11729200,0,0,0,1200000,0,0,500000,1300000,100000,2300000,6329200,0,11729200,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.01.01.2.09.01,"5.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,136500000,0,0,0,84000000,0,0,0,0,52500000,0,0,0,136500000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.01.01.2.09.01,"5.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,18800000,0,0,18800000,0,0,0,0,0,0,0,0,0,18800000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.01.01.2.09.05,5.01.01.2.09.05 Pemeliharaan Mebel,5.1.02.03.02.0118 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Mebel,5.1.02.03.02.0118,5200000,0,5200000,0,0,0,0,0,0,0,0,0,0,5200000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.01.01.2.09.06,5.01.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0405 Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,5.1.02.03.02.0405,73000000,0,43000000,0,0,0,0,30000000,0,0,0,0,0,73000000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.01.01.2.09.06,5.01.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0409 Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Personal Computer,5.1.02.03.02.0409,17250000,0,17250000,0,0,0,0,0,0,0,0,0,0,17250000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.01.01.2.09.09,5.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.03.03.0001 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,5.1.02.03.03.0001,375800000,375800000,0,0,0,0,0,0,0,0,0,0,0,375800000,0,
5.01 PERENCANAAN,5.01,01.0001 Sekretariat Bappedalitbang,5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.01.01.2.09.09,5.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.03.03.0036 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Taman,5.1.02.03.03.0036,67500000,67500000,0,0,0,0,0,0,0,0,0,0,0,67500000,0,
