nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,20000000,20000000,0,0,0,0,0,0,0,0,0,0,0,20000000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,2000000,0,0,0,2000000,0,0,0,0,0,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,20000000,20000000,0,0,0,0,0,0,0,0,0,0,0,20000000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.05,7.01.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,67259800,0,0,0,67259800,0,0,0,0,0,0,0,0,67259800,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.07,7.01.01.2.07.07 Pengadaan Aset Tetap Lainnya,5.2.02.06.01.0002 Belanja Modal Peralatan Studio Video dan Film,5.2.02.06.01.0002,6183900,6183900,0,0,0,0,0,0,0,0,0,0,0,6183900,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.07,7.01.01.2.07.07 Pengadaan Aset Tetap Lainnya,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,30492000,0,0,0,30492000,0,0,0,0,0,0,0,0,30492000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3487250,0,0,0,3487250,0,0,0,0,0,0,0,0,3487250,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,1500000,0,0,0,1500000,0,0,0,0,0,0,0,0,1500000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,72000000,18000000,0,0,18000000,0,0,18000000,0,0,18000000,0,0,72000000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,12000000,3000000,0,0,3000000,0,0,3000000,0,0,3000000,0,0,12000000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,297561778,74390445,0,0,74390445,0,0,74390445,0,0,74390443,0,0,297561778,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,67080485,16770121,0,0,16770121,0,0,16770122,0,0,16770121,0,0,67080485,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,103840646,25960162,0,0,25960162,0,0,25960162,0,0,25960160,0,0,103840646,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,6050000,0,0,0,0,0,0,6050000,0,0,0,0,0,6050000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,25500000,0,0,0,0,0,0,10500000,0,0,15000000,0,0,25500000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,6000000,0,0,0,0,0,0,0,0,0,6000000,0,0,6000000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.06,7.01.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0121 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,5.1.02.03.02.0121,3050000,0,0,0,3050000,0,0,0,0,0,0,0,0,3050000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.06,7.01.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0405 Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,5.1.02.03.02.0405,2920000,0,0,0,0,0,0,2920000,0,0,0,0,0,2920000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.09,7.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.01.01.0001 Belanja Bahan-Bahan Bangunan dan Konstruksi,5.1.02.01.01.0001,12459000,0,0,0,0,0,0,12459000,0,0,0,0,0,12459000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4328700,0,0,0,4328700,0,0,0,0,0,0,0,0,4328700,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3980000,0,0,0,3980000,0,0,0,0,0,0,0,0,3980000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,22000000,0,0,0,22000000,0,0,0,0,0,0,0,0,22000000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,6750000,0,0,0,6750000,0,0,0,0,0,0,0,0,6750000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0118 Belanja Sewa Mebel,5.1.02.02.04.0118,10500000,0,0,0,10500000,0,0,0,0,0,0,0,0,10500000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,1500000,0,0,0,1500000,0,0,0,0,0,0,0,0,1500000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2405250,2405250,0,0,0,0,0,0,0,0,0,0,0,2405250,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1500000,1500000,0,0,0,0,0,0,0,0,0,0,0,1500000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,19825000,0,0,0,19825000,0,0,0,0,0,0,0,0,19825000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4473800,4473800,0,0,0,0,0,0,0,0,0,0,0,4473800,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2964000,2964000,0,0,0,0,0,0,0,0,0,0,0,2964000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,20000000,10000000,0,0,10000000,0,0,0,0,0,0,0,0,20000000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,24525000,6675000,0,0,17850000,0,0,0,0,0,0,0,0,24525000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2502250,0,0,0,2502250,0,0,0,0,0,0,0,0,2502250,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3828000,0,0,0,3828000,0,0,0,0,0,0,0,0,3828000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8000000,0,0,0,4000000,0,0,4000000,0,0,0,0,0,8000000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,11450000,0,0,0,0,0,0,11450000,0,0,0,0,0,11450000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5220000,0,0,0,5220000,0,0,0,0,0,0,0,0,5220000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2432400,2432400,0,0,0,0,0,0,0,0,0,0,0,2432400,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2750000,0,0,0,0,0,0,2750000,0,0,0,0,0,2750000,0,
7.01 KECAMATAN,7.01,11.0001 Sekretariat Kecamatan Gunung Sindur,7.01.0.00.0.00.11.0001,Sekretariat Kecamatan Gunung Sindur,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2965200,0,0,0,0,0,0,0,0,0,2965200,0,0,2965200,0,
