nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.02,5.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0001 Belanja Modal Peralatan Studio Audio,5.2.02.06.01.0001,617000000,0,0,617000000,0,0,0,0,0,0,0,0,0,617000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.02,5.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,548625000,0,0,548625000,0,0,0,0,0,0,0,0,0,548625000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.02,5.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,370744000,0,0,370744000,0,0,0,0,0,0,0,0,0,370744000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.02,5.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,1627080000,0,0,1627080000,0,0,0,0,0,0,0,0,0,1627080000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.02,5.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.05.01.02.0001 Belanja Modal Audio Visual,5.2.05.01.02.0001,1650000000,0,0,1650000000,0,0,0,0,0,0,0,0,0,1650000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.03,5.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,160118000,0,0,160118000,0,0,0,0,0,0,0,0,0,160118000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.04,5.02.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,15862000,0,3965500,0,0,3965500,0,3965500,0,0,3965500,0,0,15862000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.04,5.02.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0009 Belanja Bahan-Isi Tabung Pemadam Kebakaran,5.1.02.01.01.0009,28584102,0,0,0,0,0,0,0,28584102,0,0,0,0,28584102,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.04,5.02.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,409657600,0,409657600,0,0,0,0,0,0,0,0,0,0,409657600,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.04,5.02.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,87781100,0,0,0,0,0,0,0,0,0,0,87781100,0,87781100,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.04,5.02.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.02.01.0047 Belanja Jasa Penyelenggaraan Acara,5.1.02.02.01.0047,319000000,0,0,0,0,319000000,0,0,0,0,0,0,0,319000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.04,5.02.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.02.04.0355 Belanja Sewa Peralatan Umum,5.1.02.02.04.0355,178200000,178200000,0,0,0,0,0,0,0,0,0,0,0,178200000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.05,5.02.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,576318750,0,576318750,0,0,0,0,0,0,0,0,0,0,576318750,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.05,5.02.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,"5.1.02.02.01.0055 Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",5.1.02.02.01.0055,220000000,220000000,0,0,0,0,0,0,0,0,0,0,0,220000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.06,5.02.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,140800000,27000000,13000000,13000000,13000000,13000000,13000000,13000000,13000000,22800000,0,0,0,140800000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.08,5.02.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,1155000000,192500000,87500000,87500000,87500000,87500000,87500000,87500000,87500000,87500000,87500000,87500000,87500000,1155000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.09,5.02.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,368984000,13798400,115500000,13798400,115500000,13798400,13798400,13798400,13798400,13798400,13798400,13798400,13798400,368984000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.09,5.02.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,533500000,44462000,44458000,44458000,44458000,44458000,44458000,44458000,44458000,44458000,44458000,44458000,44458000,533500000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.09,5.02.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,200000000,17400000,16600000,16600000,16600000,16600000,16600000,16600000,16600000,16600000,16600000,16600000,16600000,200000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.10,5.02.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,95848500,0,0,95848500,0,0,0,0,0,0,0,0,0,95848500,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.10,5.02.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,184360000,0,0,184360000,0,0,0,0,0,0,0,0,0,184360000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.10,5.02.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,44000000,4400000,4400000,4400000,0,0,4400000,4400000,4400000,4400000,4400000,4400000,4400000,44000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.06 Administrasi Umum Perangkat Daerah,5.02.01.2.06.11,5.02.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,157500000,0,0,157500000,0,0,0,0,0,0,0,0,0,157500000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.02.01.2.07.01,5.02.01.2.07.01 Pengadaan Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan,5.2.02.02.01.0001 Belanja Modal Kendaraan Dinas Bermotor Perorangan,5.2.02.02.01.0001,2010320000,0,2010320000,0,0,0,0,0,0,0,0,0,0,2010320000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.02.01.2.07.02,5.02.01.2.07.02 Pengadaan Kendaraan Dinas Operasional atau Lapangan,5.2.02.02.01.0001 Belanja Modal Kendaraan Dinas Bermotor Perorangan,5.2.02.02.01.0001,2653875000,0,2653875000,0,0,0,0,0,0,0,0,0,0,2653875000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.02.01.2.07.02,5.02.01.2.07.02 Pengadaan Kendaraan Dinas Operasional atau Lapangan,5.2.02.02.01.0004 Belanja Modal Kendaraan Bermotor Beroda Dua,5.2.02.02.01.0004,1365000000,0,1365000000,0,0,0,0,0,0,0,0,0,0,1365000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.02.01.2.07.02,5.02.01.2.07.02 Pengadaan Kendaraan Dinas Operasional atau Lapangan,5.2.02.02.01.0006 Belanja Modal Kendaraan Bermotor Khusus,5.2.02.02.01.0006,1500000000,0,1500000000,0,0,0,0,0,0,0,0,0,0,1500000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.02.01.2.07.07,5.02.01.2.07.07 Pengadaan Aset Tetap Lainnya,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,727647500,0,727647500,0,0,0,0,0,0,0,0,0,0,727647500,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.02.01.2.07.09,5.02.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.02.02.08.0005 Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Arsitektur Lainnya,5.1.02.02.08.0005,720000000,0,0,720000000,0,0,0,0,0,0,0,0,0,720000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.02.01.2.07.09,5.02.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.02.03.03.0001 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,5.1.02.03.03.0001,6204000000,0,0,0,0,6204000000,0,0,0,0,0,0,0,6204000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.02.01.2.08.02,"5.02.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,8000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,0,0,0,0,8000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.02.01.2.08.02,"5.02.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0060 Belanja Tagihan Air,5.1.02.02.01.0060,113999145,10999145,10300000,10300000,10300000,10300000,10300000,10300000,10300000,10300000,10300000,10300000,0,113999145,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.02.01.2.08.02,"5.02.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,840000000,125000000,125000000,125000000,125000000,125000000,125000000,90000000,0,0,0,0,0,840000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.02.01.2.08.02,"5.02.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,1680000000,155000000,152500000,152500000,152500000,152500000,152500000,152500000,152500000,152500000,152500000,152500000,0,1680000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.02.01.2.08.04,5.02.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,368942666,61490411,27950205,27950205,27950205,27950205,27950205,27950205,27950205,27950205,27950205,27950205,27950205,368942666,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,5.02.01.2.08.04,5.02.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,315121940,26260162,26260162,26260162,26260162,26260162,26260162,26260162,26260162,26260162,26260162,26260160,26260160,315121940,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.02.01.2.09.01,"5.02.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,101573400,10000000,7000000,5000000,5000000,0,15000000,5000000,20000000,7000000,7573400,20000000,0,101573400,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.02.01.2.09.01,"5.02.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,1854000000,154500000,154500000,154500000,154500000,154500000,154500000,154500000,154500000,154500000,154500000,154500000,154500000,1854000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.02.01.2.09.02,"5.02.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,1149000000,95750000,95750000,95750000,95750000,95750000,95750000,95750000,95750000,95750000,95750000,95750000,95750000,1149000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.02.01.2.09.06,5.02.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0121 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,5.1.02.03.02.0121,399200000,0,0,399200000,0,0,0,0,0,0,0,0,0,399200000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.02.01.2.09.06,5.02.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,"5.1.02.03.02.0134 Belanja Pemeliharaan Alat Studio, Komunikasi, dan Pemancar-Alat Studio-Peralatan Studio Gambar",5.1.02.03.02.0134,7200000,0,0,7200000,0,0,0,0,0,0,0,0,0,7200000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.02.01.2.09.06,5.02.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,"5.1.02.03.02.0135 Belanja Pemeliharaan Alat Studio, Komunikasi, dan Pemancar-Alat Studio-Peralatan Cetak",5.1.02.03.02.0135,220000000,0,0,220000000,0,0,0,0,0,0,0,0,0,220000000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.02.01.2.09.06,5.02.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0405 Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,5.1.02.03.02.0405,182500000,0,0,182500000,0,0,0,0,0,0,0,0,0,182500000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.02.01.2.09.06,5.02.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0409 Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Personal Computer,5.1.02.03.02.0409,103500000,0,0,103500000,0,0,0,0,0,0,0,0,0,103500000,0,
5.02 KEUANGAN,5.02,02.0001 Sekretariat Bappenda,5.02.0.00.0.00.02.0001,Sekretariat Bappenda,5.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,5.02.01.2.09.07,5.02.01.2.09.07 Pemeliharaan Aset Tetap Lainnya,5.1.02.03.03.0001 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,5.1.02.03.03.0001,194670000,0,0,0,194670000,0,0,0,0,0,0,0,0,194670000,0,
