nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4064100,0,0,0,0,0,0,4064100,0,0,0,0,0,4064100,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,605600,0,0,0,0,0,0,605600,0,0,0,0,0,605600,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5250000,0,0,0,0,0,0,5250000,0,0,0,0,0,5250000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4080000,0,0,0,0,0,0,4080000,0,0,0,0,0,4080000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6352900,6352900,0,0,0,0,0,0,0,0,0,0,0,6352900,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2816800,2816800,0,0,0,0,0,0,0,0,0,0,0,2816800,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,16000000,16000000,0,0,0,0,0,0,0,0,0,0,0,16000000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,8700000,8700000,0,0,0,0,0,0,0,0,0,0,0,8700000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1700000,1700000,0,0,0,0,0,0,0,0,0,0,0,1700000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5610600,0,0,5610600,0,0,0,0,0,0,0,0,0,5610600,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,789200,0,0,789200,0,0,0,0,0,0,0,0,0,789200,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6000000,0,0,6000000,0,0,0,0,0,0,0,0,0,6000000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3600000,0,0,3600000,0,0,0,0,0,0,0,0,0,3600000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,7697600,7697600,0,0,0,0,0,0,0,0,0,0,0,7697600,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,702400,702400,0,0,0,0,0,0,0,0,0,0,0,702400,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3600000,3600000,0,0,0,0,0,0,0,0,0,0,0,3600000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0063 Belanja Pakaian Dinas Harian (PDH),5.1.02.01.01.0063,34800000,0,34800000,0,0,0,0,0,0,0,0,0,0,34800000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0064 Belanja Pakaian Dinas Lapangan (PDL),5.1.02.01.01.0064,1200000,0,1200000,0,0,0,0,0,0,0,0,0,0,1200000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0075 Belanja Pakaian Batik Tradisional,5.1.02.01.01.0075,13600000,0,13600000,0,0,0,0,0,0,0,0,0,0,13600000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3026250,3026250,0,0,0,0,0,0,0,0,0,0,0,3026250,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,178000,178000,0,0,0,0,0,0,0,0,0,0,0,178000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,31960162,10000000,0,0,8000000,0,0,8000000,0,0,5960162,0,0,31960162,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3400000,3400000,0,0,0,0,0,0,0,0,0,0,0,3400000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,69150,69150,0,0,0,0,0,0,0,0,0,0,0,69150,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,241600,241600,0,0,0,0,0,0,0,0,0,0,0,241600,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,9638900,9638900,0,0,0,0,0,0,0,0,0,0,0,9638900,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,42184100,0,42184100,0,0,0,0,0,0,0,0,0,0,42184100,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,9788900,0,9788900,0,0,0,0,0,0,0,0,0,0,9788900,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,21385000,21385000,0,0,0,0,0,0,0,0,0,0,0,21385000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5000,5000,0,0,0,0,0,0,0,0,0,0,0,5000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,4450000,4450000,0,0,0,0,0,0,0,0,0,0,0,4450000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0038 Belanja Obat-Obatan-Obat-Obatan Lainnya,5.1.02.01.01.0038,1995000,1995000,0,0,0,0,0,0,0,0,0,0,0,1995000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,276600,276600,0,0,0,0,0,0,0,0,0,0,0,276600,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,9659200,9659200,0,0,0,0,0,0,0,0,0,0,0,9659200,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,18000,18000,0,0,0,0,0,0,0,0,0,0,0,18000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.06,7.01.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.2.05.01.01.0001 Belanja Modal Buku Umum,5.2.05.01.01.0001,5000000,5000000,0,0,0,0,0,0,0,0,0,0,0,5000000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.07,7.01.01.2.06.07 Penyediaan Bahan/Material,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,43178050,43178050,0,0,0,0,0,0,0,0,0,0,0,43178050,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.07,7.01.01.2.06.07 Penyediaan Bahan/Material,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,812000,812000,0,0,0,0,0,0,0,0,0,0,0,812000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.07,7.01.01.2.06.07 Penyediaan Bahan/Material,5.1.02.01.01.0038 Belanja Obat-Obatan-Obat-Obatan Lainnya,5.1.02.01.01.0038,273000,273000,0,0,0,0,0,0,0,0,0,0,0,273000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,200000,200000,0,0,0,0,0,0,0,0,0,0,0,200000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,200000,200000,0,0,0,0,0,0,0,0,0,0,0,200000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1000000,1000000,0,0,0,0,0,0,0,0,0,0,0,1000000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,29600000,29600000,0,0,0,0,0,0,0,0,0,0,0,29600000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,12930000,12930000,0,0,0,0,0,0,0,0,0,0,0,12930000,0,
7.01 KECAMATAN,7.01,07.0001 Sekretariat Kecamatan Cileungsi,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.05,7.01.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,18225000,18225000,0,0,0,0,0,0,0,0,0,0,0,18225000,0,
