nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.01,8.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0001 Belanja Iuran Jaminan Kecelakaan Kerja PNS,5.1.01.01.10.0001,47289000,5254333,5254333,5254333,5254333,5254333,5254333,5254333,5254333,5254336,0,0,0,47289000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.01,8.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0001 Belanja Iuran Jaminan Kematian PNS,5.1.01.01.11.0001,14187000,1576333,1576333,1576333,1576333,1576333,1576333,1576333,1576333,1576336,0,0,0,14187000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.01,8.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,4829880000,536653333,536653333,536653333,536653333,536653333,536653333,536653333,536653333,536653336,0,0,0,4829880000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.01,8.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.03.0001 Tambahan Penghasilan berdasarkan Kondisi Kerja PNS,5.1.01.02.03.0001,45000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,0,0,0,45000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.03,8.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,27224500,27224500,0,0,0,0,0,0,0,0,0,0,0,27224500,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.03,8.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5465000,0,472500,522500,522500,472500,472500,472500,472500,522500,490000,522500,522500,5465000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.03,8.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3600000,0,360000,360000,360000,0,360000,360000,360000,360000,360000,360000,360000,3600000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.03,8.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663345,31960162,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.03,8.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.02.01.0027 Belanja Jasa Tenaga Operator Komputer,5.1.02.02.01.0027,24760162,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063345,24760162,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.04,8.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,12765950,0,0,0,0,0,0,12765950,0,0,0,0,0,12765950,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.04,8.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2000000,0,0,0,0,0,0,350000,350000,350000,950000,0,0,2000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.04,8.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,0,0,0,0,400000,400000,400000,800000,0,0,2000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.04,8.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,73178000,0,0,0,0,0,0,0,0,0,73178000,0,0,73178000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.05,8.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,18397400,18397400,0,0,0,0,0,0,0,0,0,0,0,18397400,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.05,8.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2000000,0,2000000,0,0,0,0,0,0,0,0,0,0,2000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.05,8.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,1200000,1200000,0,0,0,0,0,0,0,0,0,0,2400000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.06,8.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,12332650,0,0,0,0,12332650,0,0,0,0,0,0,0,12332650,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.06,8.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1300000,0,0,0,0,600000,700000,0,0,0,0,0,0,1300000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.06,8.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,7200000,800000,1600000,1600000,1600000,0,1600000,0,0,0,0,0,0,7200000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.07,8.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,7713250,7713250,0,0,0,0,0,0,0,0,0,0,0,7713250,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.07,8.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2000000,0,105000,155000,140000,175000,225000,175000,175000,225000,175000,175000,275000,2000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.07,8.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3600000,0,360000,360000,360000,0,360000,360000,360000,360000,360000,360000,360000,3600000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.08,8.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,10970650,0,0,0,0,10970650,0,0,0,0,0,0,0,10970650,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.08,8.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3750000,0,0,0,0,0,3750000,0,0,0,0,0,0,3750000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.02 Administrasi Keuangan Perangkat Daerah,8.01.01.2.02.08,8.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,0,0,0,1200000,800000,2800000,0,0,0,0,0,0,4800000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,8.01.01.2.03.01,8.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2158300,0,2158300,0,0,0,0,0,0,0,0,0,0,2158300,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,8.01.01.2.03.01,8.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1650000,0,1650000,0,0,0,0,0,0,0,0,0,0,1650000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,8.01.01.2.03.01,8.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1200000,0,1200000,0,0,0,0,0,0,0,0,0,0,1200000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,8.01.01.2.03.05,8.01.01.2.03.05 Rekonsiliasi dan Penyusunan Laporan Barang Milik Daerah pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1810400,0,1810400,0,0,0,0,0,0,0,0,0,0,1810400,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,8.01.01.2.03.05,8.01.01.2.03.05 Rekonsiliasi dan Penyusunan Laporan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2000000,0,2000000,0,0,0,0,0,0,0,0,0,0,2000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,8.01.01.2.03.05,8.01.01.2.03.05 Rekonsiliasi dan Penyusunan Laporan Barang Milik Daerah pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1200000,0,1200000,0,0,0,0,0,0,0,0,0,0,1200000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,8.01.01.2.03.06,8.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1156050,0,1156050,0,0,0,0,0,0,0,0,0,0,1156050,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,8.01.01.2.03.06,8.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2000000,0,2000000,0,0,0,0,0,0,0,0,0,0,2000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,8.01.01.2.03.06,8.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3000000,0,3000000,0,0,0,0,0,0,0,0,0,0,3000000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,8.01.01.2.03.06,8.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,24760162,2251000,2251000,2251000,2251000,2251000,2251000,2251000,2251000,2251000,2251000,2250162,0,24760162,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.01,8.01.01.2.05.01 Peningkatan Sarana dan Prasarana Disiplin Pegawai,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,878750,878750,0,0,0,0,0,0,0,0,0,0,0,878750,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.01,8.01.01.2.05.01 Peningkatan Sarana dan Prasarana Disiplin Pegawai,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,600000,600000,0,0,0,0,0,0,0,0,0,0,0,600000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.01,8.01.01.2.05.01 Peningkatan Sarana dan Prasarana Disiplin Pegawai,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,4237200,4237200,0,0,0,0,0,0,0,0,0,0,0,4237200,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.02,8.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1150000,0,1150000,0,0,0,0,0,0,0,0,0,0,1150000,0,
8.01 KESATUAN BANGSA DAN POLITIK,8.01,01.0002 Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.0.00.0.00.01.0002,Sekrtariat Badan Kesatuan Bangsa dan Politik,8.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,8.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,8.01.01.2.05.02,8.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,843350,0,843350,0,0,0,0,0,0,0,0,0,0,843350,0,
