nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1715000,0,0,0,0,0,0,0,0,0,0,1715000,0,1715000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2550000,0,0,0,0,0,0,0,0,0,0,2550000,0,2550000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2046000,0,2046000,0,0,0,0,0,0,0,0,0,0,2046000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1054000,0,1054000,0,0,0,0,0,0,0,0,0,0,1054000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,11500000,0,5750000,0,0,0,0,0,5750000,0,0,0,0,11500000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3400000,0,1700000,0,0,0,0,0,1700000,0,0,0,0,3400000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6773200,0,0,1600000,0,0,1600000,0,0,1973200,0,0,1600000,6773200,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2226800,0,0,556000,0,0,556000,0,0,558800,0,0,556000,2226800,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,500000,0,0,500000,0,0,500000,0,0,500000,2000000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5100000,0,0,1275000,0,0,1275000,0,0,1275000,0,0,1275000,5100000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1350400,1350400,0,0,0,0,0,0,0,0,0,0,0,1350400,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,99600,99600,0,0,0,0,0,0,0,0,0,0,0,99600,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2550000,2550000,0,0,0,0,0,0,0,0,0,0,0,2550000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1297050,0,0,0,648000,0,0,0,0,649050,0,0,0,1297050,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,0,1000000,0,0,0,0,1000000,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1700000,0,0,0,850000,0,0,0,0,850000,0,0,0,1700000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.05,7.01.01.2.03.05 Rekonsiliasi dan Penyusunan Laporan Barang Milik Daerah pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3290450,0,0,822000,0,0,822000,0,0,823000,0,0,823450,3290450,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.05,7.01.01.2.03.05 Rekonsiliasi dan Penyusunan Laporan Barang Milik Daerah pada SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1700000,0,0,425000,0,0,425000,0,0,425000,0,0,425000,1700000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,434100,434100,0,0,0,0,0,0,0,0,0,0,0,434100,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4602500,1150000,0,0,1150000,0,0,1150000,0,0,1152500,0,0,4602500,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.01,7.01.01.2.05.01 Peningkatan Sarana dan Prasarana Disiplin Pegawai,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1380000,690000,0,0,0,0,0,690000,0,0,0,0,0,1380000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,400000,0,0,0,400000,0,0,0,0,0,0,0,0,400000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0063 Belanja Pakaian Dinas Harian (PDH),5.1.02.01.01.0063,22620000,0,0,0,22620000,0,0,0,0,0,0,0,0,22620000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5920400,0,1480000,0,0,1480000,0,0,1480000,0,1480400,0,0,5920400,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1103600,0,275000,0,0,275000,0,0,276000,0,277600,0,0,1103600,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.04,7.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,1750000,1750000,0,0,0,0,0,0,0,0,0,0,0,1750000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.04,7.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4080000,0,0,1020000,0,0,1020000,0,0,1020000,0,1020000,0,4080000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.05,"7.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,989500,248000,0,0,247000,0,0,247500,0,0,247000,0,0,989500,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.05,"7.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,310500,0,0,0,155000,0,0,0,0,0,155500,0,0,310500,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.05,"7.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,1000000,0,0,1000000,0,0,1000000,0,0,1000000,0,0,4000000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,15689050,1307000,1307000,1307000,1307000,1307000,1307000,1307000,1307000,1307000,1307000,1307000,1312050,15689050,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,41844800,3487000,3487000,3487000,3487000,3487000,3487000,3487000,3487000,3487000,3487000,3487000,3487800,41844800,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,39900000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,39900000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,2100000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,120000,2100000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,2400000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,2400000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0043 Belanja Natura dan Pakan-Natura,5.1.02.01.01.0043,7500000,0,0,1875000,0,0,1875000,0,0,1875000,0,0,1875000,7500000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,815000,0,400000,0,0,0,0,0,415000,0,0,0,0,815000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,16185000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1885000,16185000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.06,7.01.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,5000000,400000,400000,400000,400000,400000,500000,400000,400000,400000,400000,400000,500000,5000000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,60000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,60000000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,85000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,8000000,85000000,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.05,7.01.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,73738200,0,0,0,73738200,0,0,0,0,0,0,0,0,73738200,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.07,7.01.01.2.07.07 Pengadaan Aset Tetap Lainnya,5.2.02.05.01.004 Belanja Modal Alat Penyimpan Perlengkapan Kantor,5.2.02.05.01.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.01 KECAMATAN,7.01,04.0001 Sekretaariat Kecamatan Sukaraja,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.07,7.01.01.2.07.07 Pengadaan Aset Tetap Lainnya,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
