nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,103500,0,0,103500,0,0,0,0,0,0,0,0,0,103500,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,510000,0,255000,255000,0,0,0,0,0,0,0,0,0,510000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3185000,0,796250,796250,0,796250,796250,0,0,0,0,0,0,3185000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,103500,0,103500,0,0,0,0,0,0,0,0,0,0,103500,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,387500,0,0,96875,0,0,96875,0,0,96875,0,0,96875,387500,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2450000,0,0,612500,0,0,612500,0,0,612500,0,0,612500,2450000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1225000,0,0,306250,0,306250,306250,306250,0,0,0,0,0,1225000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,7500000,0,750000,750000,0,750000,750000,750000,750000,750000,750000,750000,750000,7500000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.01,7.01.01.2.05.01 Peningkatan Sarana dan Prasarana Disiplin Pegawai,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1650000,0,0,1650000,0,0,0,0,0,0,0,0,0,1650000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.04,7.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1802000,0,450500,450500,450500,450500,0,0,0,0,0,0,0,1802000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.04,7.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.02.01.0016 Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,5.1.02.02.01.0016,24760162,2063356,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,24760162,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.04,7.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,9460000,0,946000,946000,946000,946000,946000,946000,946000,946000,946000,946000,0,9460000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,4665700,466570,466570,466570,466570,466570,466570,466570,466570,466570,466570,0,0,4665700,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,875000,0,0,0,0,0,0,0,0,0,875000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,22192500,0,0,22192500,0,0,0,0,0,0,0,0,0,22192500,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,9000000,0,900000,900000,900000,900000,900000,900000,900000,900000,900000,900000,0,9000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,840000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,840000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0043 Belanja Natura dan Pakan-Natura,5.1.02.01.01.0043,4154850,0,415485,415485,0,415485,415485,415485,415485,415485,415485,415485,415485,4154850,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6001700,0,600170,600170,600170,600170,600170,600170,600170,600170,600170,600170,0,6001700,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,48440000,0,4844000,4844000,0,4844000,4844000,4844000,4844000,4844000,4844000,4844000,4844000,48440000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,105000000,0,10500000,10500000,10500000,10500000,10500000,10500000,10500000,10500000,10500000,10500000,0,105000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,1806000,0,180600,180600,180600,180600,180600,180600,180600,180600,180600,180600,0,1806000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,6950000,0,695000,695000,695000,695000,695000,695000,695000,695000,695000,695000,0,6950000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,72000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,72000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,36000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,36000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0016 Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,5.1.02.02.01.0016,166121131,13843489,13843422,13843422,13843422,13843422,13843422,13843422,13843422,13843422,13843422,13843422,13843422,166121131,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,7750000,0,775000,775000,0,775000,775000,775000,775000,775000,775000,775000,775000,7750000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,42000000,0,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,4200000,0,42000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,8000000,0,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,0,8000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.06,7.01.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0405 Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,5.1.02.03.02.0405,7300000,0,1460000,1460000,1460000,1460000,1460000,0,0,0,0,0,0,7300000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.06,7.01.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0409 Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Personal Computer,5.1.02.03.02.0409,3450000,0,690000,690000,690000,690000,690000,0,0,0,0,0,0,3450000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.06,7.01.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0410 Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Jaringan,5.1.02.03.02.0410,1000000,0,200000,200000,200000,200000,200000,0,0,0,0,0,0,1000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.09,7.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.03.03.0001 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,5.1.02.03.03.0001,25000000,0,0,0,0,25000000,0,0,0,0,0,0,0,25000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.11,7.01.01.2.09.11 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.1.02.03.02.0117 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Kantor-Alat Kantor Lainnya,5.1.02.03.02.0117,5000000,0,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,0,5000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3594500,0,718900,718900,718900,718900,718900,0,0,0,0,0,0,3594500,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,40000000,0,4000000,4000000,0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,40000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,11250000,0,1125000,1125000,0,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,11250000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0118 Belanja Sewa Mebel,5.1.02.02.04.0118,1000000,0,1000000,0,0,0,0,0,0,0,0,0,0,1000000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,3125000,0,3125000,0,0,0,0,0,0,0,0,0,0,3125000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0355 Belanja Sewa Peralatan Umum,5.1.02.02.04.0355,31800000,0,31800000,0,0,0,0,0,0,0,0,0,0,31800000,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,155250,0,0,0,0,155250,0,0,0,0,0,0,0,155250,0,
7.01 KECAMATAN,7.01,26.0001 Sekretariat Kecamatan Megamendung,7.01.0.00.0.00.26.0001,Sekretariat Kecamatan Megamendung,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,60000,0,0,0,0,60000,0,0,0,0,0,0,0,60000,0,
