nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.01 Penerbitan Izin Usaha Perikanan di Bidang Pembudidayaan Ikan yang Usahanya dalam 1 (satu) Daerah Kabupaten/Kota,3.25.04.2.01.01,"3.25.04.2.01.01 Penetapan Persyaratan dan Prosedur Penerbitan Izin Usaha Perikanan Bidang Pembudidayaan Ikan yang Usahanya, Lokasi, dan/atau Manfaat atau Dampak Negatifnya dalam 1 (satu) Daerah Kabupaten/Kota yang Menggunakan Teknologi Sederhana, Semi Intensif, dan Intensif, serta tidak Menggunakan Modal Asing dan/atau Tenaga Kerja Asing",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4475800,0,0,4475800,0,0,0,0,0,0,0,0,0,4475800,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.01 Penerbitan Izin Usaha Perikanan di Bidang Pembudidayaan Ikan yang Usahanya dalam 1 (satu) Daerah Kabupaten/Kota,3.25.04.2.01.01,"3.25.04.2.01.01 Penetapan Persyaratan dan Prosedur Penerbitan Izin Usaha Perikanan Bidang Pembudidayaan Ikan yang Usahanya, Lokasi, dan/atau Manfaat atau Dampak Negatifnya dalam 1 (satu) Daerah Kabupaten/Kota yang Menggunakan Teknologi Sederhana, Semi Intensif, dan Intensif, serta tidak Menggunakan Modal Asing dan/atau Tenaga Kerja Asing",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4094200,0,250000,3594200,0,0,0,0,0,0,0,0,250000,4094200,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.01 Penerbitan Izin Usaha Perikanan di Bidang Pembudidayaan Ikan yang Usahanya dalam 1 (satu) Daerah Kabupaten/Kota,3.25.04.2.01.01,"3.25.04.2.01.01 Penetapan Persyaratan dan Prosedur Penerbitan Izin Usaha Perikanan Bidang Pembudidayaan Ikan yang Usahanya, Lokasi, dan/atau Manfaat atau Dampak Negatifnya dalam 1 (satu) Daerah Kabupaten/Kota yang Menggunakan Teknologi Sederhana, Semi Intensif, dan Intensif, serta tidak Menggunakan Modal Asing dan/atau Tenaga Kerja Asing",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,8180000,0,2010000,2080000,0,0,0,0,2010000,2080000,0,0,0,8180000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1850000,0,0,925000,925000,0,0,0,0,0,0,0,0,1850000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6249000,0,6249000,0,0,0,0,0,0,0,0,0,0,6249000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,26437000,0,250000,23637000,550000,250000,300000,1200000,0,0,0,0,250000,26437000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,24000000,0,0,0,24000000,0,0,0,0,0,0,0,0,24000000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.02.01.01.0036 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,5.1.02.01.01.0036,12936000,0,0,0,12936000,0,0,0,0,0,0,0,0,12936000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,15200000,0,0,3400000,800000,0,5400000,1200000,800000,0,2000000,1600000,0,15200000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,30600000,0,0,0,3600000,0,14400000,0,3600000,0,9000000,0,0,30600000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.02.02.01.0006 Honorarium Penyuluhan atau Pendampingan,5.1.02.02.01.0006,216000000,18000000,18000000,18000000,18000000,18000000,18000000,18000000,18000000,18000000,18000000,18000000,18000000,216000000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,16990000,0,3210000,3275000,2010000,0,0,3210000,3275000,2010000,0,0,0,16990000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.02.04.01.0004 Belanja Perjalanan Dinas Paket Meeting Dalam Kota,5.1.02.04.01.0004,18000000,0,0,3000000,2000000,0,8000000,3000000,2000000,0,0,0,0,18000000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,146238000,0,0,146238000,0,0,0,0,0,0,0,0,0,146238000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.02,3.25.04.2.02.02 Pelaksanaan Fasilitasi Pembentukan dan Pengembangan Kelembagaan Pembudi Daya Ikan Kecil,5.1.02.05.01.0001 Belanja Hadiah yang Bersifat Perlombaan,5.1.02.05.01.0001,15500000,0,0,0,0,0,0,0,0,0,15500000,0,0,15500000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.04,"3.25.04.2.02.04 Pemberian Pendampingan, Kemudahanan Akses Ilmu Pengetahuan, Teknologi dan Informasi, serta Penyelenggaraan Pendidikan dan Pelatihan",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,925000,0,0,0,0,0,925000,0,0,0,0,0,0,925000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.04,"3.25.04.2.02.04 Pemberian Pendampingan, Kemudahanan Akses Ilmu Pengetahuan, Teknologi dan Informasi, serta Penyelenggaraan Pendidikan dan Pelatihan",5.1.02.01.01.0001 Belanja Bahan-Bahan Bangunan dan Konstruksi,5.1.02.01.01.0001,750000,0,750000,0,0,0,0,0,0,0,0,0,0,750000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.04,"3.25.04.2.02.04 Pemberian Pendampingan, Kemudahanan Akses Ilmu Pengetahuan, Teknologi dan Informasi, serta Penyelenggaraan Pendidikan dan Pelatihan",5.1.02.01.01.0011 Belanja Bahan-Bahan/Bibit Ternak/Bibit Ikan,5.1.02.01.01.0011,8500000,0,0,8500000,0,0,0,0,0,0,0,0,0,8500000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.04,"3.25.04.2.02.04 Pemberian Pendampingan, Kemudahanan Akses Ilmu Pengetahuan, Teknologi dan Informasi, serta Penyelenggaraan Pendidikan dan Pelatihan",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5115000,5115000,0,0,0,0,0,0,0,0,0,0,0,5115000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.04,"3.25.04.2.02.04 Pemberian Pendampingan, Kemudahanan Akses Ilmu Pengetahuan, Teknologi dan Informasi, serta Penyelenggaraan Pendidikan dan Pelatihan",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3285000,0,175000,175000,0,0,2760000,0,0,0,0,0,175000,3285000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.04,"3.25.04.2.02.04 Pemberian Pendampingan, Kemudahanan Akses Ilmu Pengetahuan, Teknologi dan Informasi, serta Penyelenggaraan Pendidikan dan Pelatihan",5.1.02.01.01.0044 Belanja Natura dan Pakan-Pakan,5.1.02.01.01.0044,10025000,0,0,10025000,0,0,0,0,0,0,0,0,0,10025000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.04,"3.25.04.2.02.04 Pemberian Pendampingan, Kemudahanan Akses Ilmu Pengetahuan, Teknologi dan Informasi, serta Penyelenggaraan Pendidikan dan Pelatihan",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3300000,0,0,0,0,0,0,3300000,0,0,0,0,0,3300000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.02 Pemberdayaan Pembudi Daya Ikan Kecil,3.25.04.2.02.04,"3.25.04.2.02.04 Pemberian Pendampingan, Kemudahanan Akses Ilmu Pengetahuan, Teknologi dan Informasi, serta Penyelenggaraan Pendidikan dan Pelatihan",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5400000,450000,450000,450000,0,0,900000,900000,450000,450000,450000,450000,450000,5400000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.03 Penerbitan Tanda Daftar bagi Pembudi Daya Ikan Kecil (TDPIK) dalam 1 (satu) Daerah Kabupaten/Kota,3.25.04.2.03.01,3.25.04.2.03.01 Penetapan Persyaratan dan Prosedur Penerbitan Tanda Daftar bagi Pembudidayaan Ikan Kecil (TDPIK) dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1280800,0,1280800,0,0,0,0,0,0,0,0,0,0,1280800,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.03 Penerbitan Tanda Daftar bagi Pembudi Daya Ikan Kecil (TDPIK) dalam 1 (satu) Daerah Kabupaten/Kota,3.25.04.2.03.01,3.25.04.2.03.01 Penetapan Persyaratan dan Prosedur Penerbitan Tanda Daftar bagi Pembudidayaan Ikan Kecil (TDPIK) dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3319200,0,150000,3019200,0,0,0,0,0,0,0,0,150000,3319200,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.03 Penerbitan Tanda Daftar bagi Pembudi Daya Ikan Kecil (TDPIK) dalam 1 (satu) Daerah Kabupaten/Kota,3.25.04.2.03.01,3.25.04.2.03.01 Penetapan Persyaratan dan Prosedur Penerbitan Tanda Daftar bagi Pembudidayaan Ikan Kecil (TDPIK) dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1650000,0,0,1650000,0,0,0,0,0,0,0,0,0,1650000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.03 Penerbitan Tanda Daftar bagi Pembudi Daya Ikan Kecil (TDPIK) dalam 1 (satu) Daerah Kabupaten/Kota,3.25.04.2.03.01,3.25.04.2.03.01 Penetapan Persyaratan dan Prosedur Penerbitan Tanda Daftar bagi Pembudidayaan Ikan Kecil (TDPIK) dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,9750000,0,0,2480000,2395000,0,2480000,2395000,0,0,0,0,0,9750000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.01,3.25.04.2.04.01 Penyediaan Data dan Informasi Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2080000,2080000,0,0,0,0,0,0,0,0,0,0,0,2080000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.01,3.25.04.2.04.01 Penyediaan Data dan Informasi Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3250000,0,0,0,0,0,250000,2500000,0,0,0,0,500000,3250000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.01,3.25.04.2.04.01 Penyediaan Data dan Informasi Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,0,0,0,0,0,2000000,0,0,0,0,2000000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.01,3.25.04.2.04.01 Penyediaan Data dan Informasi Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,3600000,0,0,0,0,0,0,0,3600000,0,0,0,0,3600000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.01,3.25.04.2.04.01 Penyediaan Data dan Informasi Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,9030000,830000,840000,860000,770000,0,800000,930000,0,1630000,800000,780000,790000,9030000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.01,3.25.04.2.04.01 Penyediaan Data dan Informasi Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,5040000,0,0,0,2520000,0,2520000,0,0,0,0,0,0,5040000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.02,3.25.04.2.04.02 Penyediaan Prasarana Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,6350000,0,0,0,0,0,0,0,0,0,6350000,0,0,6350000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.02,3.25.04.2.04.02 Penyediaan Prasarana Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,0,800000,0,0,0,800000,0,800000,0,0,0,0,2400000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.02,3.25.04.2.04.02 Penyediaan Prasarana Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5400000,0,880000,880000,880000,0,880000,880000,670000,0,0,330000,0,5400000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.02,3.25.04.2.04.02 Penyediaan Prasarana Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,5.2.02.04.01.0008 Belanja Modal Alat Produksi Perikanan,5.2.02.04.01.0008,1250000,0,0,0,0,0,0,1250000,0,0,0,0,0,1250000,0,
3.25 URUSAN PEMERINTAHAN BIDANG KELAUTAN DAN PERIKANAN,3.25,01.0002 Bidang Produksi Perikanan,3.25.3.27.0.00.01.0002,Bidang Produksi Perikanan,3.25.04 PROGRAM PENGELOLAAN PERIKANAN BUDIDAYA,3.25.04.2.04 Pengelolaan Pembudidayaan Ikan,3.25.04.2.04.02,3.25.04.2.04.02 Penyediaan Prasarana Pembudidayaan Ikan dalam 1 (satu) Daerah Kabupaten/Kota,5.2.03.01.01.0029 Belanja Modal Bangunan Peternakan/Perikanan,5.2.03.01.01.0029,109600000,0,0,0,0,0,5000000,104600000,0,0,0,0,0,109600000,0,
