nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,"5.1.02.02.01.0055 Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",5.1.02.02.01.0055,26000000,0,0,16000000,0,5000000,0,0,0,5000000,0,0,0,26000000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.02.04.0118 Belanja Sewa Mebel,5.1.02.02.04.0118,5500000,0,0,5500000,0,0,0,0,0,0,0,0,0,5500000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,3000000,0,0,3000000,0,0,0,0,0,0,0,0,0,3000000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.02.04.0355 Belanja Sewa Peralatan Umum,5.1.02.02.04.0355,36750000,0,0,36750000,0,0,0,0,0,0,0,0,0,36750000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,12960000,1000000,1000000,1960000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,12960000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,89120000,0,45000000,0,0,0,0,44120000,0,0,0,0,0,89120000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,102375000,0,47125000,7000000,0,7000000,7000000,7000000,7000000,7000000,7000000,6250000,0,102375000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,36000000,0,3600000,3600000,0,3600000,3600000,7200000,3600000,3600000,3600000,3600000,0,36000000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,6150000,0,1230000,615000,0,0,615000,615000,615000,615000,615000,1230000,0,6150000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,50524950,0,8420000,4210000,4210000,4210000,4210000,4210000,4210000,4210000,4210000,4210000,4214950,50524950,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,59062500,4922000,4922000,4922000,4922000,4922000,4922000,4922000,4922000,4922000,4922000,4922000,4920500,59062500,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,27000000,2700000,2700000,2700000,0,0,2700000,2700000,2700000,2700000,2700000,2700000,2700000,27000000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,11430000,1270000,1270000,1270000,0,0,1270000,1270000,1270000,1270000,1270000,1270000,0,11430000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,18360500,0,9180000,0,0,0,0,9180500,0,0,0,0,0,18360500,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,17575000,475000,6412500,475000,475000,475000,475000,6412500,475000,475000,475000,475000,475000,17575000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,9600000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,9600000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,49520323,4126694,4126694,4126694,4126694,4126694,4126694,4126694,4126694,4126694,4126694,4126694,4126689,49520323,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4710000,785000,0,785000,0,785000,0,785000,0,785000,0,785000,0,4710000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,21227000,0,3500000,0,3500000,0,3500000,0,3500000,0,3500000,0,3727000,21227000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,10200000,0,2550000,0,1250000,0,2550000,0,1250000,0,1250000,0,1350000,10200000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,16800000,0,4200000,0,4200000,0,0,4200000,0,0,4200000,0,0,16800000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,49920000,4160000,4160000,4160000,4160000,4160000,4160000,4160000,4160000,4160000,4160000,4160000,4160000,49920000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5160000,0,1290000,0,1290000,0,0,1290000,0,0,1290000,0,0,5160000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.03,7.01.03.2.01.03 Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,77504000,0,77504000,0,0,0,0,0,0,0,0,0,0,77504000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.03,7.01.03.2.01.03 Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,140490000,4725000,50715000,9450000,9450000,4725000,9450000,9450000,9450000,9450000,9450000,9450000,4725000,140490000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.03,7.01.03.2.01.03 Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,51300000,5130000,5130000,5130000,0,0,5130000,5130000,5130000,5130000,5130000,5130000,5130000,51300000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.03,7.01.03.2.01.03 Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,46176000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,46176000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.03,7.01.03.2.01.03 Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,10110000,1685000,0,1685000,0,1685000,0,1685000,0,1685000,0,1685000,0,10110000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.03,7.01.03.2.01.03 Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,5.1.02.05.01.0001 Belanja Hadiah yang Bersifat Perlombaan,5.1.02.05.01.0001,78500000,0,13500000,0,13500000,0,13500000,0,13500000,13500000,11000000,0,0,78500000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.02 Kegiatan Pemberdayaan Kelurahan,7.01.03.2.02.04,7.01.03.2.02.04 Evaluasi Kelurahan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2440000,0,0,610000,0,0,610000,0,0,610000,0,0,610000,2440000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.02 Kegiatan Pemberdayaan Kelurahan,7.01.03.2.02.04,7.01.03.2.02.04 Evaluasi Kelurahan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,15600000,0,0,3900000,0,0,3900000,0,0,3900000,0,0,3900000,15600000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.02 Kegiatan Pemberdayaan Kelurahan,7.01.03.2.02.04,7.01.03.2.02.04 Evaluasi Kelurahan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,13650000,0,0,3150000,0,0,3150000,0,0,4200000,0,0,3150000,13650000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.01,"7.01.04.2.01.01 Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,13182500,0,2650000,0,2650000,0,2650000,0,2650000,0,2582500,0,0,13182500,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.01,"7.01.04.2.01.01 Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,14077500,0,2850000,0,2850000,0,2850000,0,2850000,0,2677500,0,0,14077500,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.01,"7.01.04.2.01.01 Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8400000,0,1680000,0,1680000,0,1680000,0,1680000,0,1680000,0,0,8400000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.01,"7.01.04.2.01.01 Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,14340000,0,3585000,0,2390000,0,3585000,0,2390000,0,2390000,0,0,14340000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.02,7.01.04.2.01.02 Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,20463000,0,4092000,0,4092000,0,4092000,0,4092000,0,4095000,0,0,20463000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.02,7.01.04.2.01.02 Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,17447000,0,3489000,0,3489000,0,3489000,0,3489000,0,3491000,0,0,17447000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.02,7.01.04.2.01.02 Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8400000,0,1680000,0,1680000,0,1680000,0,1680000,0,1680000,0,0,8400000,0,
7.01 KECAMATAN,7.01,01.0001 Sekretariat Kecamatan Cibinong,7.01.0.00.0.00.01.0001,Sekretariat Kecamatan Cibinong,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.02,7.01.04.2.01.02 Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3690000,0,615000,0,1230000,0,615000,0,615000,0,615000,0,0,3690000,0,
