nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.01,4.01.02.2.01.01 Penataan Administrasi Pemerintahan,5.1.02.02.05.0001 Belanja Sewa Bangunan Gedung Kantor,5.1.02.02.05.0001,198021138,198021138,0,0,0,0,0,0,0,0,0,0,0,198021138,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.01,4.01.02.2.01.01 Penataan Administrasi Pemerintahan,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,35092000,0,4060000,8072000,1480000,0,5200000,1480000,4060000,5200000,4060000,1480000,0,35092000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.01,4.01.02.2.01.01 Penataan Administrasi Pemerintahan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,11840000,0,1920000,1920000,0,1190000,900000,1020000,2070000,1920000,900000,0,0,11840000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.02,4.01.02.2.01.02 Pengelolaan Administrasi Kewilayahan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,7875500,0,7875500,0,0,0,0,0,0,0,0,0,0,7875500,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.02,4.01.02.2.01.02 Pengelolaan Administrasi Kewilayahan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6924500,0,530450,530450,530450,530450,1340450,530450,530450,530450,1340450,530450,0,6924500,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.02,4.01.02.2.01.02 Pengelolaan Administrasi Kewilayahan,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,54000000,0,5400000,5400000,0,0,5400000,10800000,5400000,10800000,5400000,5400000,0,54000000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.02,4.01.02.2.01.02 Pengelolaan Administrasi Kewilayahan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,99710000,0,6140000,6140000,6140000,6140000,6140000,18420000,6140000,6140000,32170000,6140000,0,99710000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.02,4.01.02.2.01.02 Pengelolaan Administrasi Kewilayahan,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,31490000,0,0,10496667,0,10496667,0,0,0,10496666,0,0,0,31490000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.03,4.01.02.2.01.03 Fasilitasi Pelaksanaan Otonomi Daerah,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,2577500,0,0,2577500,0,0,0,0,0,0,0,0,0,2577500,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.03,4.01.02.2.01.03 Fasilitasi Pelaksanaan Otonomi Daerah,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,46701150,4581700,0,4758250,0,5247800,0,5561100,0,5552300,21000000,0,0,46701150,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.03,4.01.02.2.01.03 Fasilitasi Pelaksanaan Otonomi Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,44001050,0,44001050,0,0,0,0,0,0,0,0,0,0,44001050,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.03,4.01.02.2.01.03 Fasilitasi Pelaksanaan Otonomi Daerah,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,2000000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.03,4.01.02.2.01.03 Fasilitasi Pelaksanaan Otonomi Daerah,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,7400000,7400000,0,0,0,0,0,0,0,0,0,0,0,7400000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.03,4.01.02.2.01.03 Fasilitasi Pelaksanaan Otonomi Daerah,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,23560162,1963347,1963347,1963347,1963347,1963347,1963347,1963347,1963347,1963347,1963347,1963346,1963346,23560162,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.03,4.01.02.2.01.03 Fasilitasi Pelaksanaan Otonomi Daerah,5.1.02.02.09.0012 Belanja Jasa Konsultansi Berorientasi Layanan-Jasa Studi Penelitian dan Bantuan Teknik,5.1.02.02.09.0012,400000000,0,0,0,400000000,0,0,0,0,0,0,0,0,400000000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0003 Bagian Administrasi Pemerintahan,4.01.0.00.0.00.01.0003,Bagian Administrasi Pemerintahan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.01 Administrasi Tata Pemerintahan,4.01.02.2.01.03,4.01.02.2.01.03 Fasilitasi Pelaksanaan Otonomi Daerah,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,204960000,19260000,19260000,19260000,19260000,19260000,19260000,19260000,19260000,19260000,19260000,8240000,4120000,204960000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.01,4.01.02.2.03.01 Fasilitasi Penyusunan Produk Hukum Daerah,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1750000,0,0,0,1750000,0,0,0,0,0,0,0,0,1750000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.01,4.01.02.2.03.01 Fasilitasi Penyusunan Produk Hukum Daerah,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,106151900,0,0,0,106151900,0,0,0,0,0,0,0,0,106151900,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.01,4.01.02.2.03.01 Fasilitasi Penyusunan Produk Hukum Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,63980000,3756000,3756000,26666000,3756000,3756000,3756000,3756000,3756000,3756000,3756000,3510000,0,63980000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.01,4.01.02.2.03.01 Fasilitasi Penyusunan Produk Hukum Daerah,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,73000000,4000000,5000000,5000000,7000000,5000000,5000000,8000000,8000000,8000000,9000000,9000000,0,73000000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.01,4.01.02.2.03.01 Fasilitasi Penyusunan Produk Hukum Daerah,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663345,31960162,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.01,4.01.02.2.03.01 Fasilitasi Penyusunan Produk Hukum Daerah,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,323158000,0,0,0,25830000,25830000,28297000,30000000,40000000,45000000,35000000,93201000,0,323158000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.03,4.01.02.2.03.03 Pendokumentasian Produk Hukum dan Pengelolaan Informasi Hukum,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,3500000,0,1750000,0,0,875000,0,0,0,875000,0,0,0,3500000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.03,4.01.02.2.03.03 Pendokumentasian Produk Hukum dan Pengelolaan Informasi Hukum,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,39728950,0,0,0,39728950,0,0,0,0,0,0,0,0,39728950,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.03,4.01.02.2.03.03 Pendokumentasian Produk Hukum dan Pengelolaan Informasi Hukum,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,155490800,0,5400000,40200000,18700000,36450000,2700000,2700000,2700000,36450000,2700000,5490800,2000000,155490800,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.03,4.01.02.2.03.03 Pendokumentasian Produk Hukum dan Pengelolaan Informasi Hukum,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,28800000,0,4800000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,4800000,0,28800000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.03,4.01.02.2.03.03 Pendokumentasian Produk Hukum dan Pengelolaan Informasi Hukum,5.1.02.02.01.0039 Belanja Jasa Tenaga Informasi dan Teknologi,5.1.02.02.01.0039,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663345,31960162,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.03,4.01.02.2.03.03 Pendokumentasian Produk Hukum dan Pengelolaan Informasi Hukum,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,18550000,1650000,1650000,1560000,1480000,1460000,1540000,1510000,1630000,1490000,1560000,3020000,0,18550000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0004 Bagian Perundang-undangan,4.01.0.00.0.00.01.0004,Bagian Perundang-undangan,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.03,4.01.02.2.03.03 Pendokumentasian Produk Hukum dan Pengelolaan Informasi Hukum,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,21970000,0,0,1600000,8360000,1130000,10880000,0,0,0,0,0,0,21970000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0005 Bagian Kerjasama dan Bantuan Hukum,4.01.0.00.0.00.01.0005,Bagian Kerjasama dan Bantuan Hukum,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.02,4.01.02.2.03.02 Fasilitasi Bantuan Hukum,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,77760600,0,0,0,71448450,4156075,0,0,2156075,0,0,0,0,77760600,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0005 Bagian Kerjasama dan Bantuan Hukum,4.01.0.00.0.00.01.0005,Bagian Kerjasama dan Bantuan Hukum,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.02,4.01.02.2.03.02 Fasilitasi Bantuan Hukum,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,63339400,0,16680700,6199700,15141500,5245000,2145000,3922700,1850000,5350000,1850000,1850000,3104800,63339400,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0005 Bagian Kerjasama dan Bantuan Hukum,4.01.0.00.0.00.01.0005,Bagian Kerjasama dan Bantuan Hukum,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.02,4.01.02.2.03.02 Fasilitasi Bantuan Hukum,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,2940000,0,720000,360000,270000,180000,180000,270000,180000,240000,180000,180000,180000,2940000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0005 Bagian Kerjasama dan Bantuan Hukum,4.01.0.00.0.00.01.0005,Bagian Kerjasama dan Bantuan Hukum,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.02,4.01.02.2.03.02 Fasilitasi Bantuan Hukum,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,72100000,0,1600000,11200000,0,0,13100000,10800000,10400000,11200000,10400000,3400000,0,72100000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0005 Bagian Kerjasama dan Bantuan Hukum,4.01.0.00.0.00.01.0005,Bagian Kerjasama dan Bantuan Hukum,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.02,4.01.02.2.03.02 Fasilitasi Bantuan Hukum,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,143100000,0,2700000,22500000,0,0,25200000,22500000,22500000,22500000,22500000,2700000,0,143100000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0005 Bagian Kerjasama dan Bantuan Hukum,4.01.0.00.0.00.01.0005,Bagian Kerjasama dan Bantuan Hukum,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.02,4.01.02.2.03.02 Fasilitasi Bantuan Hukum,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,25530000,0,0,0,0,0,0,0,0,0,25530000,0,0,25530000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0005 Bagian Kerjasama dan Bantuan Hukum,4.01.0.00.0.00.01.0005,Bagian Kerjasama dan Bantuan Hukum,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.02,4.01.02.2.03.02 Fasilitasi Bantuan Hukum,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,94450000,0,8620000,12815000,7400000,10665000,14060000,3290000,10570000,7390000,13060000,3290000,3290000,94450000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0005 Bagian Kerjasama dan Bantuan Hukum,4.01.0.00.0.00.01.0005,Bagian Kerjasama dan Bantuan Hukum,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.03 Fasilitasi dan Koordinasi Hukum,4.01.02.2.03.02,4.01.02.2.03.02 Fasilitasi Bantuan Hukum,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,20780000,0,1175000,5245000,1140000,1150000,2640000,1165000,2380000,595000,3470000,1230000,590000,20780000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0006 Bagian Kesejahteraan Rakyat,4.01.0.00.0.00.01.0006,Bagian Kesejahteraan Rakyat,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.02 Pelaksanaan Kebijakan Kesejahteraan Rakyat,4.01.02.2.02.01,4.01.02.2.02.01 Fasilitasi Pengelolaan Bina Mental Spiritual,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,44150000,0,0,0,7000000,1200000,5750000,0,4650000,0,25550000,0,0,44150000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0006 Bagian Kesejahteraan Rakyat,4.01.0.00.0.00.01.0006,Bagian Kesejahteraan Rakyat,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.02 Pelaksanaan Kebijakan Kesejahteraan Rakyat,4.01.02.2.02.01,4.01.02.2.02.01 Fasilitasi Pengelolaan Bina Mental Spiritual,5.1.02.01.01.0001 Belanja Bahan-Bahan Bangunan dan Konstruksi,5.1.02.01.01.0001,1155000,0,0,0,0,0,0,0,0,0,1155000,0,0,1155000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0006 Bagian Kesejahteraan Rakyat,4.01.0.00.0.00.01.0006,Bagian Kesejahteraan Rakyat,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.02 Pelaksanaan Kebijakan Kesejahteraan Rakyat,4.01.02.2.02.01,4.01.02.2.02.01 Fasilitasi Pengelolaan Bina Mental Spiritual,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,21735000,0,0,0,675000,0,0,0,16200000,0,4860000,0,0,21735000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0006 Bagian Kesejahteraan Rakyat,4.01.0.00.0.00.01.0006,Bagian Kesejahteraan Rakyat,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.02 Pelaksanaan Kebijakan Kesejahteraan Rakyat,4.01.02.2.02.01,4.01.02.2.02.01 Fasilitasi Pengelolaan Bina Mental Spiritual,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,136563950,0,0,27881550,6197700,0,5800000,12950350,10998250,5800000,47727150,19208950,0,136563950,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0006 Bagian Kesejahteraan Rakyat,4.01.0.00.0.00.01.0006,Bagian Kesejahteraan Rakyat,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.02 Pelaksanaan Kebijakan Kesejahteraan Rakyat,4.01.02.2.02.01,4.01.02.2.02.01 Fasilitasi Pengelolaan Bina Mental Spiritual,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,622193650,0,0,11751800,17709250,16396700,30656300,95896000,36351600,26178000,380254000,3500000,3500000,622193650,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0006 Bagian Kesejahteraan Rakyat,4.01.0.00.0.00.01.0006,Bagian Kesejahteraan Rakyat,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.02 Pelaksanaan Kebijakan Kesejahteraan Rakyat,4.01.02.2.02.01,4.01.02.2.02.01 Fasilitasi Pengelolaan Bina Mental Spiritual,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,36404000,0,0,0,36404000,0,0,0,0,0,0,0,0,36404000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0006 Bagian Kesejahteraan Rakyat,4.01.0.00.0.00.01.0006,Bagian Kesejahteraan Rakyat,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.02 Pelaksanaan Kebijakan Kesejahteraan Rakyat,4.01.02.2.02.01,4.01.02.2.02.01 Fasilitasi Pengelolaan Bina Mental Spiritual,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,7875000,0,0,0,7875000,0,0,0,0,0,0,0,0,7875000,0,
4.01 SEKRETARIAT DAERAH,4.01,01.0006 Bagian Kesejahteraan Rakyat,4.01.0.00.0.00.01.0006,Bagian Kesejahteraan Rakyat,4.01.02 PROGRAM PEMERINTAHAN DAN KESEJAHTERAAN RAKYAT,4.01.02.2.02 Pelaksanaan Kebijakan Kesejahteraan Rakyat,4.01.02.2.02.01,4.01.02.2.02.01 Fasilitasi Pengelolaan Bina Mental Spiritual,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,89125000,0,0,55800000,1400000,0,10325000,0,1400000,6400000,8800000,0,5000000,89125000,0,
