nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1652000,1652000,0,0,0,0,0,0,0,0,0,0,0,1652000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4760000,4760000,0,0,0,0,0,0,0,0,0,0,0,4760000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2772000,0,0,0,0,0,0,0,2772000,0,0,0,0,2772000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1338000,0,0,0,0,0,0,0,1338000,0,0,0,0,1338000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,960000,0,0,0,0,0,0,0,960000,0,0,0,0,960000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4930000,0,0,0,0,0,0,0,4930000,0,0,0,0,4930000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3262600,3262600,0,0,0,0,0,0,0,0,0,0,0,3262600,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1777400,1777400,0,0,0,0,0,0,0,0,0,0,0,1777400,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2240000,2240000,0,0,0,0,0,0,0,0,0,0,0,2240000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2720000,2720000,0,0,0,0,0,0,0,0,0,0,0,2720000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.01.01.08.0002 Belanja Pembulatan Gaji PPPK,5.1.01.01.08.0002,238,238,0,0,0,0,0,0,0,0,0,0,0,238,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4569000,4569000,0,0,0,0,0,0,0,0,0,0,0,4569000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1890600,1890600,0,0,0,0,0,0,0,0,0,0,0,1890600,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,31960162,2663356,2663346,2663346,2663346,2663346,2663346,2663346,2663346,2663346,2663346,2663346,2663346,31960162,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,14280000,14280000,0,0,0,0,0,0,0,0,0,0,0,14280000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2543000,2543000,0,0,0,0,0,0,0,0,0,0,0,2543000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,827000,827000,0,0,0,0,0,0,0,0,0,0,0,827000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,6630000,6630000,0,0,0,0,0,0,0,0,0,0,0,6630000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.02.04.0118 Belanja Sewa Mebel,5.1.02.02.04.0118,18000000,9000000,0,0,0,0,0,0,9000000,0,0,0,0,18000000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,22500000,11250000,0,0,0,0,0,0,11250000,0,0,0,0,22500000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10000000,5000000,0,0,0,0,0,0,5000000,0,0,0,0,10000000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,8750000,8750000,0,0,0,0,0,0,0,0,0,0,0,8750000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.01.01.08.0002 Belanja Pembulatan Gaji PPPK,5.1.01.01.08.0002,176,176,0,0,0,0,0,0,0,0,0,0,0,176,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3634500,3634500,0,0,0,0,0,0,0,0,0,0,0,3634500,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,56720324,56720324,0,0,0,0,0,0,0,0,0,0,0,56720324,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.01.01.08.0002 Belanja Pembulatan Gaji PPPK,5.1.01.01.08.0002,3808,3808,0,0,0,0,0,0,0,0,0,0,0,3808,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.02.02.04.0037 Belanja Sewa Kendaraan Bermotor Angkutan Barang,5.1.02.02.04.0037,10000000,10000000,0,0,0,0,0,0,0,0,0,0,0,10000000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.02.02.05.0001 Belanja Sewa Bangunan Gedung Kantor,5.1.02.02.05.0001,90000000,90000000,0,0,0,0,0,0,0,0,0,0,0,90000000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.03.01.01.0001 Belanja Modal Bangunan Gedung Kantor,5.2.03.01.01.0001,7999996192,7999996192,0,0,0,0,0,0,0,0,0,0,0,7999996192,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,85000000,21250000,0,0,21250000,0,0,21250000,0,0,21250000,0,0,85000000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,7500000,1875000,0,0,1875000,0,0,1875000,0,0,1875000,0,0,7500000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.03,7.01.01.2.08.03 Penyediaan Jasa Peralatan dan Perlengkapan Kantor,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,10000000,10000000,0,0,0,0,0,0,0,0,0,0,0,10000000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.01.01.08.0002 Belanja Pembulatan Gaji PPPK,5.1.01.01.08.0002,708,708,0,0,0,0,0,0,0,0,0,0,0,708,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,89440646,89440646,0,0,0,0,0,0,0,0,0,0,0,89440646,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,103840646,103840646,0,0,0,0,0,0,0,0,0,0,0,103840646,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,1650,1650,0,0,0,0,0,0,0,0,0,0,0,1650,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.01.01.0013 Belanja Suku Cadang-Suku Cadang Alat Angkutan,5.1.02.01.01.0013,1154950,1154950,0,0,0,0,0,0,0,0,0,0,0,1154950,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,13843400,13843400,0,0,0,0,0,0,0,0,0,0,0,13843400,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,19500000,19500000,0,0,0,0,0,0,0,0,0,0,0,19500000,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2143400,2143400,0,0,0,0,0,0,0,0,0,0,0,2143400,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2024600,2024600,0,0,0,0,0,0,0,0,0,0,0,2024600,0,
7.01 KECAMATAN,7.01,19.0001 Sekretariat Kecamatan Jasinga,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,4000000,0,0,0,0,0,0,0,0,0,0,0,4000000,0,
