nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,37542750,0,0,0,37542750,0,0,0,0,0,0,0,0,37542750,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,10917000,908000,908000,1383000,1133000,1133000,1133000,908000,908000,908000,1595000,0,0,10917000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,28800000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,7200000,0,0,28800000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,10560000,990000,990000,990000,990000,990000,990000,990000,990000,990000,1650000,0,0,10560000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.05,7.01.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,77547100,0,0,77547100,0,0,0,0,0,0,0,0,0,77547100,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3367650,443200,443200,443200,443200,443200,130450,130450,130450,130450,629850,0,0,3367650,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,804400,64000,64000,64000,64000,64000,64000,64000,64000,64000,228400,0,0,804400,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,7990039,0,0,31960162,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,18240000,1520000,1520000,1520000,1520000,1520000,1520000,1520000,1520000,1520000,4560000,0,0,18240000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,12000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,3000000,0,0,12000000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,36000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,36000000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,44720323,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,11180077,0,0,44720323,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,103840646,8653388,8653388,8653388,8653388,8653388,8653388,8653388,8653388,8653388,25960154,0,0,103840646,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,4789000,0,0,4789000,0,0,0,0,0,0,0,0,0,4789000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,15000000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,3750000,0,0,15000000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,12000000,0,2000000,0,2000000,0,2000000,0,2000000,0,4000000,0,0,12000000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2240000,0,560000,0,560000,0,0,560000,0,0,560000,0,0,2240000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,8825500,338050,591400,443250,2999850,458250,1831300,533150,338050,323050,969150,0,0,8825500,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2075000,172917,172917,172917,172917,172917,172917,172917,172917,172917,518747,0,0,2075000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,14400000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,3600000,0,0,14400000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,41000000,3416667,3416667,3416667,3416667,3416667,3416667,3416667,3416667,3416667,10249997,0,0,41000000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0022 Belanja Sewa Electric Generating Set,5.1.02.02.04.0022,3000000,0,0,3000000,0,0,0,0,0,0,0,0,0,3000000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0118 Belanja Sewa Mebel,5.1.02.02.04.0118,9500000,0,0,9500000,0,0,0,0,0,0,0,0,0,9500000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,1562500,0,0,1562500,0,0,0,0,0,0,0,0,0,1562500,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0355 Belanja Sewa Peralatan Umum,5.1.02.02.04.0355,4200000,0,0,4200000,0,0,0,0,0,0,0,0,0,4200000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3530000,330000,285000,330000,385000,435000,385000,330000,270000,170000,610000,0,0,3530000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,640950,53413,53413,53413,53413,53413,53413,53413,53413,53413,160233,0,0,640950,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6868000,572334,572334,572334,572334,572334,572334,572334,572334,572334,1716994,0,0,6868000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2380000,198334,198334,198334,198334,198334,198334,198334,198334,198334,594994,0,0,2380000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5364400,601650,55200,55200,1083050,55200,55200,601650,55200,1083050,1719000,0,0,5364400,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,26400000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,6600000,0,0,26400000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,24760162,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,6190039,0,0,24760162,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,11660000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,2120000,0,0,11660000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,930750,930750,0,0,0,0,0,0,0,0,0,0,0,930750,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1637400,1637400,0,0,0,0,0,0,0,0,0,0,0,1637400,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,9000000,9000000,0,0,0,0,0,0,0,0,0,0,0,9000000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.02.04.0022 Belanja Sewa Electric Generating Set,5.1.02.02.04.0022,3000000,3000000,0,0,0,0,0,0,0,0,0,0,0,3000000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.02.04.0118 Belanja Sewa Mebel,5.1.02.02.04.0118,1700000,1700000,0,0,0,0,0,0,0,0,0,0,0,1700000,0,
7.01 KECAMATAN,7.01,36.01 Sekretariat Kecamatan Tanjungsari,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01.03 PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01 Koordinasi Kegiatan Pemberdayaan Desa,7.01.03.2.01.01,7.01.03.2.01.01 Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,1500000,1500000,0,0,0,0,0,0,0,0,0,0,0,1500000,0,
