nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2135750,533900,0,0,533900,0,0,533900,0,0,534050,0,0,2135750,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8400000,2100000,0,0,2100000,0,0,2100000,0,0,2100000,0,0,8400000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,6450000,1612500,0,0,1612500,0,0,1612500,0,0,1612500,0,0,6450000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1321700,330425,0,0,330425,0,0,330425,0,0,330425,0,0,1321700,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1303000,325750,0,0,325750,0,0,325750,0,0,325750,0,0,1303000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,1000000,0,0,1000000,0,0,1000000,0,0,1000000,0,0,4000000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3400000,850000,0,0,850000,0,0,850000,0,0,850000,0,0,3400000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2410500,1205250,0,0,0,0,0,0,0,0,1205250,0,0,2410500,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2569450,1284725,0,0,0,0,0,0,0,0,1284725,0,0,2569450,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6000000,3000000,0,0,0,0,0,0,0,0,3000000,0,0,6000000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,6020000,3010000,0,0,0,0,0,0,0,0,3010000,0,0,6020000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,170,0,0,0,0,0,0,0,0,0,170,0,0,170,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3758250,939500,0,0,939500,0,0,939500,0,0,939750,0,0,3758250,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1699400,424850,0,0,424850,0,0,424850,0,0,424850,0,0,1699400,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,18000000,4500000,0,0,4500000,0,0,4500000,0,0,4500000,0,0,18000000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,7955000,1988750,0,0,1988750,0,0,1988750,0,0,1988750,0,0,7955000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,713650,0,0,0,356825,0,0,0,0,0,356825,0,0,713650,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,996350,0,0,0,498175,0,0,0,0,0,498175,0,0,996350,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,0,1000000,0,0,0,0,0,1000000,0,0,2000000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1290000,0,0,0,645000,0,0,0,0,0,645000,0,0,1290000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0063 Belanja Pakaian Dinas Harian (PDH),5.1.02.01.01.0063,18750000,0,0,18750000,0,0,0,0,0,0,0,0,0,18750000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0075 Belanja Pakaian Batik Tradisional,5.1.02.01.01.0075,12000000,0,0,12000000,0,0,0,0,0,0,0,0,0,12000000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0076 Belanja Pakaian Olahraga,5.1.02.01.01.0076,27600000,0,0,27600000,0,0,0,0,0,0,0,0,0,27600000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.01.01.01.0002 Belanja Gaji Pokok PPPK,5.1.01.01.01.0002,44400000,11100000,0,0,11100000,0,0,11100000,0,0,11100000,0,0,44400000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3364700,841175,0,0,841175,0,0,841175,0,0,841175,0,0,3364700,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3735300,933825,0,0,933825,0,0,933825,0,0,933825,0,0,3735300,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,16000000,4000000,0,0,4000000,0,0,4000000,0,0,4000000,0,0,16000000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1700000,425000,0,0,425000,0,0,425000,0,0,425000,0,0,1700000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.09,7.01.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3644150,0,0,0,3644150,0,0,0,0,0,0,0,0,3644150,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.09,7.01.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1851450,0,0,0,1851450,0,0,0,0,0,0,0,0,1851450,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.09,7.01.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.01.01.0055 Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Pendidikan,5.1.02.01.01.0055,15000000,0,0,0,15000000,0,0,0,0,0,0,0,0,15000000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,9990250,2497500,0,0,2497500,0,0,2497500,0,0,2497750,0,0,9990250,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,20899300,5224825,0,0,5224825,0,0,5224825,0,0,5224825,0,0,20899300,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2350000,587500,0,0,587500,0,0,587500,0,0,587500,0,0,2350000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0002 Belanja Modal Peralatan Studio Video dan Film,5.2.02.06.01.0002,11688600,0,0,0,11688600,0,0,0,0,0,0,0,0,11688600,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,20577900,0,0,0,20577900,0,0,0,0,0,0,0,0,20577900,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.01.01.01.0002 Belanja Gaji Pokok PPPK,5.1.01.01.01.0002,1000,0,0,0,0,0,0,0,0,0,1000,0,0,1000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,2682000,670500,0,0,670500,0,0,670500,0,0,670500,0,0,2682000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0036 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,5.1.02.01.01.0036,7143000,1785750,0,0,1785750,0,0,1785750,0,0,1785750,0,0,7143000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,3600000,900000,0,0,900000,0,0,900000,0,0,900000,0,0,3600000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,10929700,2732425,0,0,2732425,0,0,2732425,0,0,2732425,0,0,10929700,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,30000000,7500000,0,0,7500000,0,0,7500000,0,0,7500000,0,0,30000000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,6000000,1500000,0,0,1500000,0,0,1500000,0,0,1500000,0,0,6000000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,34000000,8500000,0,0,8500000,0,0,8500000,0,0,8500000,0,0,34000000,0,
7.01 KECAMATAN,7.01,03.0001 Sekretariat Kecamatan Citeureup,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2382350,595500,0,0,595500,0,0,595500,0,0,595850,0,0,2382350,0,
