nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0032 Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas,5.1.02.01.01.0032,4000000,0,0,0,4000000,0,0,0,0,0,0,0,0,4000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0036 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,5.1.02.01.01.0036,3950000,0,0,0,3950000,0,0,0,0,0,0,0,0,3950000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0038 Belanja Obat-Obatan-Obat-Obatan Lainnya,5.1.02.01.01.0038,3725000,0,0,0,3725000,0,0,0,0,0,0,0,0,3725000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,100000000,0,100000000,0,0,0,0,0,0,0,0,0,0,100000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0064 Belanja Pakaian Dinas Lapangan (PDL),5.1.02.01.01.0064,16000000,0,0,16000000,0,0,0,0,0,0,0,0,0,16000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0007 Honorarium Rohaniwan,5.1.02.02.01.0007,36000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,36000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0014 Belanja Jasa Tenaga Kesehatan,5.1.02.02.01.0014,69552000,5796000,5796000,5796000,5796000,5796000,5796000,5796000,5796000,5796000,5796000,5796000,5796000,69552000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0016 Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,5.1.02.02.01.0016,252152808,21012734,21012734,21012734,21012734,21012734,21012734,21012734,21012734,21012734,21012734,21012734,21012734,252152808,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,496962587,41413550,41413550,41413550,41413550,41413550,41413550,41413550,41413550,41413550,41413550,41413550,41413537,496962587,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,357762586,29813550,29813550,29813550,29813550,29813550,29813550,29813550,29813550,29813550,29813550,29813550,29813536,357762586,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.06.01.2.08.04,1.06.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,415362586,34613550,34613550,34613550,34613550,34613550,34613550,34613550,34613550,34613550,34613550,34613550,34613536,415362586,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.01,"1.06.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1325000,0,0,0,0,0,0,0,0,0,1325000,0,0,1325000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.01,"1.06.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,105000000,0,0,35000000,0,0,35000000,0,0,0,35000000,0,0,105000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.02,"1.06.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1325000,0,0,0,0,0,0,1325000,0,0,0,0,0,1325000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.02,"1.06.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.02.01.0015 Belanja Jasa Tenaga Laboratorium,5.1.02.02.01.0015,4950000,0,4950000,0,0,0,0,0,0,0,0,0,0,4950000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.02,"1.06.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,14458300,0,5000000,0,5000000,0,0,4458300,0,0,0,0,0,14458300,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.02,"1.06.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,15000000,0,15000000,0,0,0,0,0,0,0,0,0,0,15000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.02,"1.06.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,15000000,0,15000000,0,0,0,0,0,0,0,0,0,0,15000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.02,"1.06.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0040 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Khusus,5.1.02.03.02.0040,99000000,0,33000000,0,0,0,33000000,0,0,0,33000000,0,0,99000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.06,1.06.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,0,0,0,875000,0,0,0,0,0,875000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.06,1.06.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0123 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Rumah Tangga Lainnya (Home Use),5.1.02.03.02.0123,13260000,0,0,6630000,0,0,0,0,0,6630000,0,0,0,13260000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.06,1.06.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0404 Belanja Pemeliharaan Komputer-Komputer Unit-Komputer Jaringan,5.1.02.03.02.0404,30000000,5000000,5000000,5000000,0,0,0,5000000,5000000,5000000,0,0,0,30000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.06,1.06.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0405 Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,5.1.02.03.02.0405,29200000,5000000,0,5000000,0,5000000,0,5000000,0,5000000,0,4200000,0,29200000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.06,1.06.01.2.09.06 Pemeliharaan Peralatan dan Mesin Lainnya,5.1.02.03.02.0409 Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Personal Computer,5.1.02.03.02.0409,13800000,2000000,0,2000000,0,2000000,0,2000000,0,2000000,0,3800000,0,13800000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.07,1.06.01.2.09.07 Pemeliharaan Aset Tetap Lainnya,5.1.02.03.02.0121 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,5.1.02.03.02.0121,21350000,0,3850000,0,3500000,0,3500000,0,3500000,0,3500000,0,3500000,21350000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.09,1.06.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1325000,0,0,1325000,0,0,0,0,0,0,0,0,0,1325000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.09,1.06.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.03.03.0001 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,5.1.02.03.03.0001,195000000,0,195000000,0,0,0,0,0,0,0,0,0,0,195000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.11,1.06.01.2.09.11 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1375000,0,0,0,0,0,1375000,0,0,0,0,0,0,1375000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0001 Sekretariat Dinsos,1.06.0.00.0.00.01.0001,Sekretariat Dinsos,1.06.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.06.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.06.01.2.09.11,1.06.01.2.09.11 Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.1.02.03.03.0001 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,5.1.02.03.03.0001,10000000,0,10000000,0,0,0,0,0,0,0,0,0,0,10000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0002 Bidang Perlindungan dan Jaminan Sosial,1.06.0.00.0.00.01.0002,Bidang Perlindungan dan Jaminan Sosial,1.06.03 PROGRAM PENANGANAN WARGA NEGARA MIGRAN KORBAN TINDAK KEKERASAN,1.06.03.2.01 Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,1.06.03.2.01.01,1.06.03.2.01.01 Fasilitasi Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,825000,0,0,825000,0,0,0,0,0,0,0,0,0,825000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0002 Bidang Perlindungan dan Jaminan Sosial,1.06.0.00.0.00.01.0002,Bidang Perlindungan dan Jaminan Sosial,1.06.03 PROGRAM PENANGANAN WARGA NEGARA MIGRAN KORBAN TINDAK KEKERASAN,1.06.03.2.01 Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,1.06.03.2.01.01,1.06.03.2.01.01 Fasilitasi Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,6750000,0,0,6750000,0,0,0,0,0,0,0,0,0,6750000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0002 Bidang Perlindungan dan Jaminan Sosial,1.06.0.00.0.00.01.0002,Bidang Perlindungan dan Jaminan Sosial,1.06.03 PROGRAM PENANGANAN WARGA NEGARA MIGRAN KORBAN TINDAK KEKERASAN,1.06.03.2.01 Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,1.06.03.2.01.01,1.06.03.2.01.01 Fasilitasi Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2833750,0,0,2833750,0,0,0,0,0,0,0,0,0,2833750,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0002 Bidang Perlindungan dan Jaminan Sosial,1.06.0.00.0.00.01.0002,Bidang Perlindungan dan Jaminan Sosial,1.06.03 PROGRAM PENANGANAN WARGA NEGARA MIGRAN KORBAN TINDAK KEKERASAN,1.06.03.2.01 Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,1.06.03.2.01.01,1.06.03.2.01.01 Fasilitasi Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1261250,0,0,1261250,0,0,0,0,0,0,0,0,0,1261250,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0002 Bidang Perlindungan dan Jaminan Sosial,1.06.0.00.0.00.01.0002,Bidang Perlindungan dan Jaminan Sosial,1.06.03 PROGRAM PENANGANAN WARGA NEGARA MIGRAN KORBAN TINDAK KEKERASAN,1.06.03.2.01 Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,1.06.03.2.01.01,1.06.03.2.01.01 Fasilitasi Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,32400000,0,0,32400000,0,0,0,0,0,0,0,0,0,32400000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0002 Bidang Perlindungan dan Jaminan Sosial,1.06.0.00.0.00.01.0002,Bidang Perlindungan dan Jaminan Sosial,1.06.03 PROGRAM PENANGANAN WARGA NEGARA MIGRAN KORBAN TINDAK KEKERASAN,1.06.03.2.01 Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,1.06.03.2.01.01,1.06.03.2.01.01 Fasilitasi Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,5.1.02.02.01.0020 Belanja Jasa Tenaga Penanganan Sosial,5.1.02.02.01.0020,3000000,1500000,0,0,1500000,0,0,0,0,0,0,0,0,3000000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0002 Bidang Perlindungan dan Jaminan Sosial,1.06.0.00.0.00.01.0002,Bidang Perlindungan dan Jaminan Sosial,1.06.03 PROGRAM PENANGANAN WARGA NEGARA MIGRAN KORBAN TINDAK KEKERASAN,1.06.03.2.01 Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,1.06.03.2.01.01,1.06.03.2.01.01 Fasilitasi Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,5.1.02.02.05.0030 Belanja Sewa Bangunan Gedung Tempat Kerja Lainnya,5.1.02.02.05.0030,67500000,0,0,67500000,0,0,0,0,0,0,0,0,0,67500000,0,
1.06 URUSAN PEMERINTAHAN BIDANG SOSIAL,1.06,01.0002 Bidang Perlindungan dan Jaminan Sosial,1.06.0.00.0.00.01.0002,Bidang Perlindungan dan Jaminan Sosial,1.06.03 PROGRAM PENANGANAN WARGA NEGARA MIGRAN KORBAN TINDAK KEKERASAN,1.06.03.2.01 Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,1.06.03.2.01.01,1.06.03.2.01.01 Fasilitasi Pemulangan Warga Negara Migran Korban Tindak Kekerasan dari Titik Debarkasi di Daerah Kabupaten/Kota untuk dipulangkan ke Desa/Kelurahan Asal,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,13750000,4860000,0,0,4860000,0,0,4030000,0,0,0,0,0,13750000,0,
