nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.01,1.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.07.0001 Belanja Tunjangan PPh/Tunjangan Khusus PNS,5.1.01.01.07.0001,3565389745,112875562,112875562,112875562,112875562,1338626686,1338626686,112875562,112875562,210883001,0,0,0,3565389745,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.01,1.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,42373175,1455210,1455210,1455210,1455210,15365630,15365630,1455210,1455210,2910655,0,0,0,42373175,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.01,1.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.09.0001 Belanja Iuran Jaminan Kesehatan PNS,5.1.01.01.09.0001,22854849630,1733068009,1733068009,1733068009,1733068009,4466136018,4466136018,1733068009,1733068009,3524169540,0,0,0,22854849630,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.01,1.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0001 Belanja Iuran Jaminan Kecelakaan Kerja PNS,5.1.01.01.10.0001,1155116779,98183308,98183308,98183308,98183308,226366616,226366616,98183308,98183308,113283699,0,0,0,1155116779,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.01,1.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0001 Belanja Iuran Jaminan Kematian PNS,5.1.01.01.11.0001,3447073688,314549342,314549342,314549342,314549342,534098684,534098684,314549342,314549342,491580268,0,0,0,3447073688,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.01,1.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,114045014300,8321538650,8321538650,8321538650,8321538650,24964615950,24964615950,8321538650,8321538650,14186550500,0,0,0,114045014300,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.01,1.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.03.03.0001 Belanja TPG PNSD,5.1.01.03.03.0001,378441743000,31536811924,31536811916,31536811916,31536811916,31536811916,31536811916,31536811916,31536811916,31536811916,31536811916,31536811916,31536811916,378441743000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.01,1.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.03.05.0001 Belanja Tamsil Guru PNSD,5.1.01.03.05.0001,1611000000,134250000,134250000,134250000,134250000,134250000,134250000,134250000,134250000,134250000,134250000,134250000,134250000,1611000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.03,1.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,2650000,0,2650000,0,0,0,0,0,0,0,0,0,0,2650000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.03,1.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,123461600,29217950,0,0,31414550,0,0,31414550,0,0,31414550,0,0,123461600,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.03,1.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,39211000,0,19035000,0,0,0,0,20176000,0,0,0,0,0,39211000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.03,1.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,2160000,540000,0,0,540000,0,0,540000,0,0,540000,0,0,2160000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.03,1.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,22400000,5600000,5600000,5600000,0,0,0,5600000,0,0,0,0,0,22400000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.03,1.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663345,31960162,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.03,1.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,30000000,0,30000000,0,0,0,0,0,0,0,0,0,0,30000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.03,1.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,357000000,27200000,42500000,27200000,27200000,27200000,27200000,27200000,42500000,27200000,27200000,27200000,27200000,357000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.04,1.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4238000,0,2100000,0,0,0,0,2138000,0,0,0,0,0,4238000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.04,1.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2042000,0,2042000,0,0,0,0,0,0,0,0,0,0,2042000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.04,1.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,20000000,0,20000000,0,0,0,0,0,0,0,0,0,0,20000000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.05,1.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1175000,0,1175000,0,0,0,0,0,0,0,0,0,0,1175000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.05,1.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5197300,0,5197300,0,0,0,0,0,0,0,0,0,0,5197300,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.05,1.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,7578200,0,0,7578200,0,0,0,0,0,0,0,0,0,7578200,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.05,1.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,76840000,0,76840000,0,0,0,0,0,0,0,0,0,0,76840000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.06,1.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1802400,0,1802400,0,0,0,0,0,0,0,0,0,0,1802400,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.06,1.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3535600,0,3535600,0,0,0,0,0,0,0,0,0,0,3535600,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.06,1.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,9600000,0,9600000,0,0,0,0,0,0,0,0,0,0,9600000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.07,1.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,2300000,0,0,0,0,0,2300000,0,0,0,0,0,0,2300000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.07,1.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,15503500,0,8677550,0,0,0,0,6825950,0,0,0,0,0,15503500,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.07,1.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,8149600,0,8149600,0,0,0,0,0,0,0,0,0,0,8149600,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.07,1.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,143680000,5600000,0,0,0,0,0,69040000,0,0,0,0,69040000,143680000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.07,1.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,61200000,0,0,15300000,0,0,15300000,0,0,15300000,0,15300000,0,61200000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.08,1.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3652900,0,0,0,0,0,0,3652900,0,0,0,0,0,3652900,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.08,1.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1264000,0,0,0,0,0,0,1264000,0,0,0,0,0,1264000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.02 Administrasi Keuangan Perangkat Daerah,1.01.01.2.02.08,1.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10320000,0,0,0,0,0,0,10320000,0,0,0,0,0,10320000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,1.01.01.2.05.03,1.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,34484250,0,34484250,0,0,0,0,0,0,0,0,0,0,34484250,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,1.01.01.2.05.03,1.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,552500000,92083335,92083333,92083333,92083333,92083333,92083333,0,0,0,0,0,0,552500000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.02,1.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,843390050,0,843390050,0,0,0,0,0,0,0,0,0,0,843390050,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.02,1.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,65721500,0,0,65721500,0,0,0,0,0,0,0,0,0,65721500,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.02,1.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,22873750,0,0,22873750,0,0,0,0,0,0,0,0,0,22873750,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.02,1.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,320069200,0,320069200,0,0,0,0,0,0,0,0,0,0,320069200,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.04,1.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,18360000,0,3060000,0,3060000,0,3060000,0,3060000,0,6120000,0,0,18360000,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.04,1.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0009 Belanja Bahan-Isi Tabung Pemadam Kebakaran,5.1.02.01.01.0009,3139663,0,0,0,0,0,0,0,0,3139663,0,0,0,3139663,0,
1.01 URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01,01.0001 Sekretariat Disdik,1.01.0.00.0.00.01.0001,Sekretariat Disdik,1.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.01.01.2.06 Administrasi Umum Perangkat Daerah,1.01.01.2.06.04,1.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,97500000,8125000,8125000,8125000,8125000,8125000,8125000,8125000,8125000,8125000,8125000,8125000,8125000,97500000,0,
