nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.01,2.18.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.09.0001 Belanja Iuran Jaminan Kesehatan PNS,5.1.01.01.09.0001,161862576,13488548,13488548,13488548,13488548,33721370,33721370,13488548,13488548,13488548,0,0,0,161862576,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.01,2.18.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0001 Belanja Iuran Jaminan Kecelakaan Kerja PNS,5.1.01.01.10.0001,10923000,910250,910250,910250,910250,2275625,2275625,910250,910250,910250,0,0,0,10923000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.01,2.18.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0001 Belanja Iuran Jaminan Kematian PNS,5.1.01.01.11.0001,253942173,21161847,21161847,21161847,21161847,52904618,52904618,21161847,21161847,21161855,0,0,0,253942173,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.01,2.18.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,10624252469,1062425246,1062425246,1062425246,1062425246,1062425246,1062425246,1062425246,1062425246,1062425246,1062425255,0,0,10624252469,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.01,2.18.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,37579200,3131600,3131600,3131600,3131600,3131600,3131600,3131600,3131600,3131600,3131600,3131600,3131600,37579200,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.03,2.18.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5135600,0,980100,999300,1953950,1202250,0,0,0,0,0,0,0,5135600,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.03,2.18.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,26944400,2940000,0,2940000,2940000,2940000,2940000,2940000,2940000,0,3424400,0,2940000,26944400,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.03,2.18.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,7920000,720000,720000,720000,720000,0,720000,720000,720000,720000,720000,720000,720000,7920000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.04,2.18.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,8072200,975100,958500,0,0,2955750,0,0,1854450,1328400,0,0,0,8072200,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.04,2.18.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,66207400,6860000,6860000,6860000,6860000,6860000,6860000,6860000,6860000,6860000,3049600,0,1417800,66207400,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.04,2.18.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,23760000,2160000,2160000,2160000,2160000,0,2160000,2160000,2160000,2160000,2160000,2160000,2160000,23760000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.04,2.18.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663346,2663346,31960162,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.05,2.18.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6787450,0,0,0,0,0,0,0,0,0,1942000,1946450,2899000,6787450,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.05,2.18.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,12452550,0,0,0,0,0,0,0,0,0,4414400,3960000,4078150,12452550,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.05,2.18.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5760000,0,0,0,0,0,0,0,0,0,1920000,1920000,1920000,5760000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.06,2.18.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6391600,0,3856300,0,0,0,0,0,2535300,0,0,0,0,6391600,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.06,2.18.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,15008400,0,3960000,3960000,0,0,0,0,6930000,158400,0,0,0,15008400,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.06,2.18.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3600000,0,0,1920000,0,0,0,0,1680000,0,0,0,0,3600000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.07,2.18.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4335500,1945650,0,0,0,0,1409950,0,0,0,979900,0,0,4335500,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.07,2.18.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,24864500,1990400,1990400,1990400,1990400,1990400,2985600,1990400,1990400,1990400,1990400,2311200,1654100,24864500,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.07,2.18.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10800000,1200000,1200000,1200000,1200000,0,1200000,1200000,0,1200000,1200000,1200000,0,10800000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.08,2.18.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6496250,0,0,0,0,0,2920900,3575350,0,0,0,0,0,6496250,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.08,2.18.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,14903750,0,0,0,0,0,7392800,7510950,0,0,0,0,0,14903750,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.02 Administrasi Keuangan Perangkat Daerah,2.18.01.2.02.08,2.18.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3600000,0,0,0,0,0,1920000,1680000,0,0,0,0,0,3600000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.18.01.2.03.06,2.18.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6991600,0,2330533,0,2330533,0,0,0,2330534,0,0,0,0,6991600,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.18.01.2.03.06,2.18.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0058 Belanja Makanan dan Minuman Aktivitas Lapangan,5.1.02.01.01.0058,24000000,2400000,2400000,2400000,0,0,2400000,2400000,2400000,2400000,2400000,2400000,2400000,24000000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.18.01.2.03.06,2.18.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,63920323,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326689,63920323,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.18.01.2.05.03,2.18.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2811750,1405875,1405875,0,0,0,0,0,0,0,0,0,0,2811750,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.18.01.2.05.03,2.18.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1267600,0,0,0,0,0,0,1267600,0,0,0,0,0,1267600,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.18.01.2.05.03,2.18.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0058 Belanja Makanan dan Minuman Aktivitas Lapangan,5.1.02.01.01.0058,42000000,4200000,4200000,4200000,0,0,4200000,4200000,4200000,4200000,4200000,4200000,4200000,42000000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.18.01.2.05.03,2.18.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,63920323,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326694,5326689,63920323,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.18.01.2.05.09,2.18.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4658500,0,0,0,0,0,0,0,2329250,0,0,0,2329250,4658500,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.18.01.2.05.09,2.18.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,28800000,7200000,0,0,0,7200000,0,0,0,7200000,0,7200000,0,28800000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.18.01.2.05.09,2.18.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.01.0007 Honorarium Rohaniwan,5.1.02.02.01.0007,24000000,6000000,0,6000000,0,6000000,0,0,0,0,6000000,0,0,24000000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.18.01.2.05.09,2.18.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.01.0029 Belanja Jasa Tenaga Ahli,5.1.02.02.01.0029,5600000,0,2800000,0,0,0,0,0,0,2800000,0,0,0,5600000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.18.01.2.05.09,2.18.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.12.0003 Belanja Bimbingan Teknis,5.1.02.02.12.0003,135000000,33750000,0,0,0,33750000,0,0,0,33750000,0,33750000,0,135000000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.18.01.2.05.11,2.18.01.2.05.11 Bimbingan Teknis Implementasi Peraturan Perundang-Undangan,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,50000000,0,0,0,0,0,0,0,50000000,0,0,0,0,50000000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.06 Administrasi Umum Perangkat Daerah,2.18.01.2.06.01,2.18.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,875000,0,0,0,0,0,0,0,0,0,0,875000,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.06 Administrasi Umum Perangkat Daerah,2.18.01.2.06.01,2.18.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,683600,0,683600,0,0,0,0,0,0,0,0,0,0,683600,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.06 Administrasi Umum Perangkat Daerah,2.18.01.2.06.01,2.18.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,271150,0,271150,0,0,0,0,0,0,0,0,0,0,271150,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.06 Administrasi Umum Perangkat Daerah,2.18.01.2.06.01,2.18.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,38170250,0,38170250,0,0,0,0,0,0,0,0,0,0,38170250,0,
2.18 URUSAN PEMERINTAHAN BIDANG PENANAMAN MODAL,2.18,01.0001 Sekretariat DPMPTSP,2.18.0.00.0.00.01.0001,Sekretariat DPMPTSP,2.18.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.18.01.2.06 Administrasi Umum Perangkat Daerah,2.18.01.2.06.02,2.18.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,2650000,0,2650000,0,0,0,0,0,0,0,0,0,0,2650000,0,
