nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.01,2.07.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,151691,25280,12640,12640,12640,25280,12640,12640,12640,12640,12651,0,0,151691,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.01,2.07.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.09.0001 Belanja Iuran Jaminan Kesehatan PNS,5.1.01.01.09.0001,110799000,18466500,9233250,9233250,9233250,18466500,9233250,9233250,9233250,9233250,9233250,0,0,110799000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.01,2.07.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0001 Belanja Iuran Jaminan Kecelakaan Kerja PNS,5.1.01.01.10.0001,6000000,1000000,500000,500000,500000,1000000,500000,500000,500000,500000,500000,0,0,6000000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.01,2.07.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0001 Belanja Iuran Jaminan Kematian PNS,5.1.01.01.11.0001,17280000,2880000,1440000,1440000,1440000,2880000,1440000,1440000,1440000,1440000,1440000,0,0,17280000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.01,2.07.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,5705400000,950900000,475450000,475450000,475450000,950900000,475450000,475450000,475450000,475450000,475450000,0,0,5705400000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.03,2.07.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1750000,0,0,1750000,0,0,0,0,0,0,0,0,0,1750000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.03,2.07.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,28325100,0,28325100,0,0,0,0,0,0,0,0,0,0,28325100,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.03,2.07.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,12150000,1040000,1040000,1040000,1040000,1040000,875000,1040000,1040000,1040000,1040000,1040000,875000,12150000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.03,2.07.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,13200000,1200000,1200000,1200000,1200000,0,1200000,1200000,1200000,1200000,1200000,1200000,1200000,13200000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.03,2.07.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,49520323,4126694,4126694,4126694,4126694,4126694,4126694,4126694,4126694,4126694,4126694,4126694,4126689,49520323,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.05,2.07.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1900600,0,0,0,0,0,0,0,0,0,0,1900600,0,1900600,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.05,2.07.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1950000,0,0,0,0,0,0,0,0,0,0,1950000,0,1950000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.05,2.07.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3200000,0,0,0,0,0,0,0,0,0,0,3200000,0,3200000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.07,2.07.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1616300,0,0,0,0,0,1616300,0,0,0,0,0,0,1616300,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.07,2.07.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1600000,0,0,0,0,0,1600000,0,0,0,0,0,0,1600000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.02 Administrasi Keuangan Perangkat Daerah,2.07.01.2.02.07,2.07.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2900000,0,0,0,0,0,2900000,0,0,0,0,0,0,2900000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.07.01.2.03.06,2.07.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,568350,0,0,568350,0,0,0,0,0,0,0,0,0,568350,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.07.01.2.03.06,2.07.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1250000,0,0,0,0,0,200000,1050000,0,0,0,0,0,1250000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.07.01.2.03.06,2.07.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4850000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,450000,400000,4850000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.07.01.2.05.03,2.07.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,992300,0,0,0,992300,0,0,0,0,0,0,0,0,992300,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.07.01.2.05.03,2.07.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2200000,0,0,200000,0,0,1600000,0,0,200000,0,200000,0,2200000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.07.01.2.05.03,2.07.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,900000,0,0,0,900000,0,0,0,0,0,0,0,0,900000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.07.01.2.05.03,2.07.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6900000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,575000,6900000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.07.01.2.05.03,2.07.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,351121940,29260162,29260162,29260162,29260162,29260162,29260162,29260162,29260162,29260162,29260162,29260162,29260158,351121940,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.01,2.07.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,875000,0,0,0,0,0,0,0,0,875000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.01,2.07.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,10997500,0,0,10997500,0,0,0,0,0,0,0,0,0,10997500,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.04,2.07.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,7344000,612000,612000,612000,612000,612000,612000,612000,612000,612000,612000,612000,612000,7344000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.04,2.07.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0009 Belanja Bahan-Isi Tabung Pemadam Kebakaran,5.1.02.01.01.0009,5821875,0,0,0,0,0,0,0,0,0,0,5821875,0,5821875,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.04,2.07.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,4080000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,4080000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.04,2.07.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4500000,0,0,4500000,0,0,0,0,0,0,0,0,0,4500000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.04,2.07.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0056 Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Kesehatan,5.1.02.01.01.0056,10296000,858000,858000,858000,858000,858000,858000,858000,858000,858000,858000,858000,858000,10296000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.05,2.07.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,875000,0,0,0,0,0,0,0,0,875000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.05,2.07.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,801000,0,801000,0,0,0,0,0,0,0,0,0,0,801000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.05,2.07.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,78102000,3500000,3500000,39602000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,78102000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.06,2.07.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,4800000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,4800000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.08,2.07.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,44000000,0,0,17000000,0,0,17000000,0,0,0,10000000,0,0,44000000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.08,2.07.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,4500000,0,0,1500000,0,0,1500000,0,0,0,1500000,0,0,4500000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.09,2.07.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,367700000,0,100000000,0,100000000,0,0,100000000,0,0,67700000,0,0,367700000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.09,2.07.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,85500000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,1000000,4500000,0,0,85500000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.10,2.07.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2088500,0,0,0,0,0,2088500,0,0,0,0,0,0,2088500,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.10,2.07.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4901000,0,0,0,0,0,4901000,0,0,0,0,0,0,4901000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.06 Administrasi Umum Perangkat Daerah,2.07.01.2.06.10,2.07.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3500000,350000,350000,350000,350000,350000,350000,350000,350000,250000,150000,150000,150000,3500000,0,
2.07 URUSAN PEMERINTAHAN BIDANG TENAGA KERJA,2.07,01.0001 Sekretariat Disnaker,2.07.3.32.0.00.01.0001,Sekretariat Disnaker,2.07.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.07.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,2.07.01.2.08.02,"2.07.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,6000000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,6000000,0,
