nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.03.08.0002 Belanja Jasa Pengelolaan BMD yang Tidak Menghasilkan Pendapatan,5.1.01.03.08.0002,3000000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,3000000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.02,7.01.01.2.02.02 Penyediaan Administrasi Pelaksanaan Tugas ASN,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,11970000,1197000,1197000,1197000,1197000,1197000,1197000,1197000,1197000,1197000,1197000,0,0,11970000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5279800,5279800,0,0,0,0,0,0,0,0,0,0,0,5279800,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1090000,1090000,0,0,0,0,0,0,0,0,0,0,0,1090000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,4000000,0,0,0,0,0,0,0,0,0,0,0,4000000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2450000,2450000,0,0,0,0,0,0,0,0,0,0,0,2450000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,8161350,8161350,0,0,0,0,0,0,0,0,0,0,0,8161350,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,720000,720000,0,0,0,0,0,0,0,0,0,0,0,720000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,7200000,7200000,0,0,0,0,0,0,0,0,0,0,0,7200000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663346,2663346,31960162,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,8400000,8400000,0,0,0,0,0,0,0,0,0,0,0,8400000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1437550,1437550,0,0,0,0,0,0,0,0,0,0,0,1437550,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,170000,170000,0,0,0,0,0,0,0,0,0,0,0,170000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,2400000,0,0,0,0,0,0,0,0,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1050000,1050000,0,0,0,0,0,0,0,0,0,0,0,1050000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1394000,1394000,0,0,0,0,0,0,0,0,0,0,0,1394000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,170000,170000,0,0,0,0,0,0,0,0,0,0,0,170000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2880000,2880000,0,0,0,0,0,0,0,0,0,0,0,2880000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1050000,1050000,0,0,0,0,0,0,0,0,0,0,0,1050000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5279800,5279800,0,0,0,0,0,0,0,0,0,0,0,5279800,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1020000,1020000,0,0,0,0,0,0,0,0,0,0,0,1020000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,4000000,0,0,0,0,0,0,0,0,0,0,0,4000000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4200000,4200000,0,0,0,0,0,0,0,0,0,0,0,4200000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1715250,1715250,0,0,0,0,0,0,0,0,0,0,0,1715250,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,240000,240000,0,0,0,0,0,0,0,0,0,0,0,240000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,2400000,0,0,0,0,0,0,0,0,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2100000,2100000,0,0,0,0,0,0,0,0,0,0,0,2100000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4640500,4640500,0,0,0,0,0,0,0,0,0,0,0,4640500,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,343150,343150,0,0,0,0,0,0,0,0,0,0,0,343150,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,800000,800000,0,0,0,0,0,0,0,0,0,0,0,800000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,81480485,6790041,6790041,6790041,6790041,6790041,6790040,6790040,6790040,6790040,6790040,6790040,6790040,81480485,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,"5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,4650000,4650000,0,0,0,0,0,0,0,0,0,0,0,4650000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.03.02.0117 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Kantor-Alat Kantor Lainnya,5.1.02.03.02.0117,2500000,2500000,0,0,0,0,0,0,0,0,0,0,0,2500000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.03.02.0121 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,5.1.02.03.02.0121,4270000,4270000,0,0,0,0,0,0,0,0,0,0,0,4270000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.03.02.0405 Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,5.1.02.03.02.0405,4380000,4380000,0,0,0,0,0,0,0,0,0,0,0,4380000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.03.02.0409 Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Personal Computer,5.1.02.03.02.0409,3450000,3450000,0,0,0,0,0,0,0,0,0,0,0,3450000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,360000,360000,0,0,0,0,0,0,0,0,0,0,0,360000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.2.01.01.01.0004 Belanja Modal Tanah untuk Bangunan Tempat Kerja,5.2.01.01.01.0004,4000000,4000000,0,0,0,0,0,0,0,0,0,0,0,4000000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.02,7.01.01.2.03.02 Pengamanan Barang Milik Daerah SKPD,5.1.02.01.01.0001 Belanja Bahan-Bahan Bangunan dan Konstruksi,5.1.02.01.01.0001,24347000,24347000,0,0,0,0,0,0,0,0,0,0,0,24347000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,55500000,55500000,0,0,0,0,0,0,0,0,0,0,0,55500000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,3387900,3387900,0,0,0,0,0,0,0,0,0,0,0,3387900,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.2.02.06.01.0004 Belanja Modal Peralatan Cetak,5.2.02.06.01.0004,6690050,6690050,0,0,0,0,0,0,0,0,0,0,0,6690050,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.01,7.01.01.2.05.01 Peningkatan Sarana dan Prasarana Disiplin Pegawai,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1260000,1260000,0,0,0,0,0,0,0,0,0,0,0,1260000,0,
7.01 KECAMATAN,7.01,40.0001 Sekretariat Kecamatan Tenjolaya,7.01.0.00.0.00.40.0001,Sekretariat Kecamatan Tenjolaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.01,7.01.01.2.05.01 Peningkatan Sarana dan Prasarana Disiplin Pegawai,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,2824800,2824800,0,0,0,0,0,0,0,0,0,0,0,2824800,0,
