nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2300000,0,575000,0,0,575000,0,0,575000,0,0,575000,0,2300000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2040000,0,500000,0,0,500000,0,0,500000,0,0,540000,0,2040000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,664800,0,0,0,0,0,664800,0,0,0,0,0,0,664800,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,780000,0,0,0,0,0,780000,0,0,0,0,0,0,780000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2040000,0,0,0,0,0,2040000,0,0,0,0,0,0,2040000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1576100,1576100,0,0,0,0,0,0,0,0,0,0,0,1576100,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,555000,555000,0,0,0,0,0,0,0,0,0,0,0,555000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,680000,680000,0,0,0,0,0,0,0,0,0,0,0,680000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.05,7.01.01.2.03.05 Rekonsiliasi dan Penyusunan Laporan Barang Milik Daerah pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1648350,0,0,1648350,0,0,0,0,0,0,0,0,0,1648350,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.05,7.01.01.2.03.05 Rekonsiliasi dan Penyusunan Laporan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,820000,0,0,820000,0,0,0,0,0,0,0,0,0,820000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.05,7.01.01.2.03.05 Rekonsiliasi dan Penyusunan Laporan Barang Milik Daerah pada SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2040000,0,408000,0,408000,0,408000,0,0,408000,0,408000,0,2040000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6836450,0,1709000,0,0,1709000,0,0,1709000,0,1709450,0,0,6836450,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1700000,0,425000,0,0,425000,0,0,425000,0,425000,0,0,1700000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,12000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,12000000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,12750000,1062000,1062000,1062000,1062000,1062000,1062000,1630000,1062000,1062000,1062000,1062000,500000,12750000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.05,"7.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2687700,0,1343000,0,0,0,0,0,0,0,0,1344700,0,2687700,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.05,"7.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,255000,0,127000,0,0,0,0,0,0,0,0,128000,0,255000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.05,"7.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2720000,0,1360000,0,0,0,0,0,0,0,0,1360000,0,2720000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2214400,2214400,0,0,0,0,0,0,0,0,0,0,0,2214400,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,3600000,1800000,0,0,0,0,0,1800000,0,0,0,0,0,3600000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,11547000,6097000,5450000,0,0,0,0,0,0,0,0,0,0,11547000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,900000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,900000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0043 Belanja Natura dan Pakan-Natura,5.1.02.01.01.0043,3300000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,3300000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,6240000,520000,520000,520000,520000,520000,520000,520000,520000,520000,520000,520000,520000,6240000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,9800000,2450000,0,0,2450000,0,0,2450000,0,0,2450000,0,0,9800000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1609950,535000,0,0,0,0,535000,0,0,0,0,539950,0,1609950,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,480000,0,0,240000,0,0,240000,0,0,0,0,0,0,480000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1800000,600000,0,0,0,0,600000,0,0,0,0,600000,0,1800000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2040000,680000,0,0,0,0,680000,0,0,0,0,680000,0,2040000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.11,7.01.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1136050,0,600000,0,536050,0,0,0,0,0,0,0,0,1136050,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.11,7.01.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,375000,0,0,0,375000,0,0,0,0,0,0,0,0,375000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.11,7.01.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,14400000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,14400000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.11,7.01.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,"5.1.02.02.01.0055 Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",5.1.02.02.01.0055,16000000,0,16000000,0,0,0,0,0,0,0,0,0,0,16000000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.05,7.01.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,96714650,0,96714650,0,0,0,0,0,0,0,0,0,0,96714650,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.10,7.01.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,4070000,0,4070000,0,0,0,0,0,0,0,0,0,0,4070000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.10,7.01.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.05.01.0004 Belanja Modal Alat Penyimpan Perlengkapan Kantor,5.2.02.05.01.0004,13950000,0,13950000,0,0,0,0,0,0,0,0,0,0,13950000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.10,7.01.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0007 Belanja Modal Alat Pemadam Kebakaran,5.2.02.05.02.0007,2921424,0,2921424,0,0,0,0,0,0,0,0,0,0,2921424,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.10,7.01.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.06.01.0002 Belanja Modal Peralatan Studio Video dan Film,5.2.02.06.01.0002,5434200,0,5434200,0,0,0,0,0,0,0,0,0,0,5434200,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.10,7.01.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.06.01.0004 Belanja Modal Peralatan Cetak,5.2.02.06.01.0004,15135750,0,15135750,0,0,0,0,0,0,0,0,0,0,15135750,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.10,7.01.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,46189500,0,46189500,0,0,0,0,0,0,0,0,0,0,46189500,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2312650,0,0,0,1300000,0,0,1012650,0,0,0,0,0,2312650,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1290000,1290000,0,0,0,0,0,0,0,0,0,0,0,1290000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,6000000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,6000000,0,
7.01 KECAMATAN,7.01,24.0001 Sekretariat Kecamatan Ciawi,7.01.0.00.0.00.24.0001,Sekretariat Kecamatan Ciawi,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,36000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,36000000,0,
