nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.01,"3.27.03.2.02.01 Pembangunan, Rehabilitasi dan Pemeliharaan Jaringan Irigasi Usaha Tani",5.1.02.02.08.0008 Belanja Jasa Konsultansi Perencanaan Rekayasa-Jasa Desain Rekayasa untuk Pekerjaan Teknik Sipil Air,5.1.02.02.08.0008,72000000,0,0,72000000,0,0,0,0,0,0,0,0,0,72000000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.01,"3.27.03.2.02.01 Pembangunan, Rehabilitasi dan Pemeliharaan Jaringan Irigasi Usaha Tani",5.1.02.02.08.0021 Belanja Jasa Konsultansi Pengawasan Rekayasa-Jasa Pengawas Pekerjaan Konstruksi Teknik Sipil Air,5.1.02.02.08.0021,59000000,0,0,0,0,59000000,0,0,0,0,0,0,0,59000000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.01,"3.27.03.2.02.01 Pembangunan, Rehabilitasi dan Pemeliharaan Jaringan Irigasi Usaha Tani",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,59040000,5900000,5900000,5900000,5900000,11840000,5900000,0,11800000,0,5900000,0,0,59040000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.01,"3.27.03.2.02.01 Pembangunan, Rehabilitasi dan Pemeliharaan Jaringan Irigasi Usaha Tani","5.1.05.05.03.0002 Belanja Hibah Barang kepada Badan dan Lembaga Nirlaba, Sukarela Bersifat Sosial Kemasyarakatan",5.1.05.05.03.0002,1650000000,0,0,0,0,1650000000,0,0,0,0,0,0,0,1650000000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.04,"3.27.03.2.02.04 Pembangunan, Rehabilitasi dan Pemeliharaan DAM Parit",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,18800000,0,0,2200000,0,16600000,0,0,0,0,0,0,0,18800000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.04,"3.27.03.2.02.04 Pembangunan, Rehabilitasi dan Pemeliharaan DAM Parit",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,10128700,10128700,0,0,0,0,0,0,0,0,0,0,0,10128700,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.04,"3.27.03.2.02.04 Pembangunan, Rehabilitasi dan Pemeliharaan DAM Parit",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,10932000,2980000,7100000,0,0,0,0,0,0,0,0,0,852000,10932000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.04,"3.27.03.2.02.04 Pembangunan, Rehabilitasi dan Pemeliharaan DAM Parit",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,0,0,2400000,0,0,0,0,0,0,0,0,0,2400000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.04,"3.27.03.2.02.04 Pembangunan, Rehabilitasi dan Pemeliharaan DAM Parit",5.1.02.02.08.0008 Belanja Jasa Konsultansi Perencanaan Rekayasa-Jasa Desain Rekayasa untuk Pekerjaan Teknik Sipil Air,5.1.02.02.08.0008,70000000,0,0,70000000,0,0,0,0,0,0,0,0,0,70000000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.04,"3.27.03.2.02.04 Pembangunan, Rehabilitasi dan Pemeliharaan DAM Parit",5.1.02.02.08.0021 Belanja Jasa Konsultansi Pengawasan Rekayasa-Jasa Pengawas Pekerjaan Konstruksi Teknik Sipil Air,5.1.02.02.08.0021,58000000,0,0,0,0,58000000,0,0,0,0,0,0,0,58000000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.04,"3.27.03.2.02.04 Pembangunan, Rehabilitasi dan Pemeliharaan DAM Parit",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,44200000,0,5525000,0,11050000,11050000,0,0,9500000,0,7075000,0,0,44200000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.03 PROGRAM PENYEDIAAN DAN PENGEMBANGAN PRASARANA PERTANIAN,3.27.03.2.02 Pembangunan Prasarana Pertanian,3.27.03.2.02.04,"3.27.03.2.02.04 Pembangunan, Rehabilitasi dan Pemeliharaan DAM Parit","5.1.05.05.03.0002 Belanja Hibah Barang kepada Badan dan Lembaga Nirlaba, Sukarela Bersifat Sosial Kemasyarakatan",5.1.05.05.03.0002,1200000000,0,0,0,0,1200000000,0,0,0,0,0,0,0,1200000000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.01,"3.27.05.2.01.01 Pengendalian Organisme Pengganggu Tumbuhan (OPT) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,4150000,0,0,0,0,4150000,0,0,0,0,0,0,0,4150000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.01,"3.27.05.2.01.01 Pengendalian Organisme Pengganggu Tumbuhan (OPT) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,10020400,10020400,0,0,0,0,0,0,0,0,0,0,0,10020400,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.01,"3.27.05.2.01.01 Pengendalian Organisme Pengganggu Tumbuhan (OPT) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,7548500,2230000,506250,0,0,1704000,0,1750000,0,506250,0,852000,0,7548500,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.01,"3.27.05.2.01.01 Pengendalian Organisme Pengganggu Tumbuhan (OPT) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.01.01.0038 Belanja Obat-Obatan-Obat-Obatan Lainnya,5.1.02.01.01.0038,445250000,0,0,0,445250000,0,0,0,0,0,0,0,0,445250000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.01,"3.27.05.2.01.01 Pengendalian Organisme Pengganggu Tumbuhan (OPT) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,50200000,0,2000000,8400000,0,8400000,8400000,12600000,0,10400000,0,0,0,50200000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.01,"3.27.05.2.01.01 Pengendalian Organisme Pengganggu Tumbuhan (OPT) Tanaman Pangan, Hortikultura, dan Perkebunan","5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,29700000,0,0,5400000,0,5400000,5400000,8100000,0,5400000,0,0,0,29700000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.01,"3.27.05.2.01.01 Pengendalian Organisme Pengganggu Tumbuhan (OPT) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,20750000,0,5330000,0,5510000,0,5140000,0,4770000,0,0,0,0,20750000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.01,"3.27.05.2.01.01 Pengendalian Organisme Pengganggu Tumbuhan (OPT) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.04.01.0004 Belanja Perjalanan Dinas Paket Meeting Dalam Kota,5.1.02.04.01.0004,82500000,0,0,5625000,0,35625000,5625000,35625000,0,0,0,0,0,82500000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.02,"3.27.05.2.01.02 Penanganan Dampak Perubahan Iklim (DPI) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1050000,0,0,0,1050000,0,0,0,0,0,0,0,0,1050000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.02,"3.27.05.2.01.02 Penanganan Dampak Perubahan Iklim (DPI) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,11168750,10362150,0,0,0,806600,0,0,0,0,0,0,0,11168750,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.02,"3.27.05.2.01.02 Penanganan Dampak Perubahan Iklim (DPI) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,20970000,240000,19050000,0,0,1200000,0,0,0,0,0,480000,0,20970000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.02,"3.27.05.2.01.02 Penanganan Dampak Perubahan Iklim (DPI) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,0,0,4000000,0,0,0,0,0,0,0,0,0,4000000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.02,"3.27.05.2.01.02 Penanganan Dampak Perubahan Iklim (DPI) Tanaman Pangan, Hortikultura, dan Perkebunan","5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,13200000,0,0,0,0,13200000,0,0,0,0,0,0,0,13200000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.02,"3.27.05.2.01.02 Penanganan Dampak Perubahan Iklim (DPI) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.02.01.0016 Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,5.1.02.02.01.0016,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663346,2663346,31960162,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.02,"3.27.05.2.01.02 Penanganan Dampak Perubahan Iklim (DPI) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,15000000,0,0,0,0,15000000,0,0,0,0,0,0,0,15000000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.02,"3.27.05.2.01.02 Penanganan Dampak Perubahan Iklim (DPI) Tanaman Pangan, Hortikultura, dan Perkebunan",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,44900000,3740000,3740000,3500000,3740000,4380000,14000000,11800000,0,0,0,0,0,44900000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0002 Bidang Tanaman Pangan,3.27.0.00.0.00.01.0002,Bidang Tanaman Pangan,3.27.05 PROGRAM PENGENDALIAN DAN PENANGGULANGAN BENCANA PERTANIAN,3.27.05.2.01 Pengendalian dan Penanggulangan Bencana Pertanian Kabupaten/Kota,3.27.05.2.01.02,"3.27.05.2.01.02 Penanganan Dampak Perubahan Iklim (DPI) Tanaman Pangan, Hortikultura, dan Perkebunan","5.1.05.05.03.0001 Belanja Hibah Uang kepada Badan dan Lembaga Nirlaba, Sukarela Bersifat Sosial Kemasyarakatan",5.1.05.05.03.0001,900000000,900000000,0,0,0,0,0,0,0,0,0,0,0,900000000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,12500000,0,0,6250000,6250000,0,0,0,0,0,0,0,0,12500000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi",5.1.02.01.01.0008 Belanja Bahan-Bahan/Bibit Tanaman,5.1.02.01.01.0008,198675000,0,0,0,198675000,0,0,0,0,0,0,0,0,198675000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi",5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,179200000,0,0,179200000,0,0,0,0,0,0,0,0,0,179200000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,13872050,13872050,0,0,0,0,0,0,0,0,0,0,0,13872050,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5925000,175000,3000000,0,0,2500000,0,0,0,0,0,250000,0,5925000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi",5.1.02.01.01.0038 Belanja Obat-Obatan-Obat-Obatan Lainnya,5.1.02.01.01.0038,187530000,0,0,187530000,0,0,0,0,0,0,0,0,0,187530000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,11400000,0,11400000,0,0,0,0,0,0,0,0,0,0,11400000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi",5.1.02.02.01.0023 Belanja Jasa Tenaga Teknis Pertanian dan Pangan,5.1.02.02.01.0023,28360162,2363347,2363347,2363347,2363347,2363347,2363347,2363347,2363347,2363347,2363347,4726692,0,28360162,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,75625000,29425000,14275000,22865000,0,0,0,0,6110000,2950000,0,0,0,75625000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi",5.1.02.04.01.0004 Belanja Perjalanan Dinas Paket Meeting Dalam Kota,5.1.02.04.01.0004,34000000,0,34000000,0,0,0,0,0,0,0,0,0,0,34000000,0,
3.27 URUSAN PEMERINTAHAN BIDANG PERTANIAN,3.27,01.0003 Bidang Hortikultura,3.27.0.00.0.00.01.0003,Bidang Hortikultura,3.27.02 PROGRAM PENYEDIAAN DAN PENGEMBANGAN SARANA PERTANIAN,3.27.02.2.01 Pengawasan Penggunaan Sarana Pertanian,3.27.02.2.01.01,"3.27.02.2.01.01 Pengawasan Penggunaan Sarana Pendukung Pertanian sesuai dengan Komoditas, Teknologi dan Spesifik Lokasi","5.1.05.05.03.0002 Belanja Hibah Barang kepada Badan dan Lembaga Nirlaba, Sukarela Bersifat Sosial Kemasyarakatan",5.1.05.05.03.0002,192602000,0,0,192602000,0,0,0,0,0,0,0,0,0,192602000,0,
