nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.01,1.05.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,10865547000,905462250,905462250,1807174500,905462250,905462250,1807174500,905462250,905462250,905462250,905462250,3750000,3750000,10865547000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.03,1.05.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2409750,0,0,2409750,0,0,0,0,0,0,0,0,0,2409750,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.03,1.05.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,7990250,454150,454150,2992150,454150,454150,454150,454150,454150,454150,454150,454150,456600,7990250,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.03,1.05.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,9600000,0,960000,960000,960000,0,960000,960000,960000,960000,960000,960000,960000,9600000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.04,1.05.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1623750,0,0,1623750,0,0,0,0,0,0,0,0,0,1623750,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.04,1.05.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4616250,384500,384500,384500,384500,384500,384500,384500,384500,384500,384500,384500,386750,4616250,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.04,1.05.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5760000,480000,480000,480000,480000,0,480000,480000,480000,480000,480000,480000,960000,5760000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.05,1.05.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1920500,1920500,0,0,0,0,0,0,0,0,0,0,0,1920500,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.05,1.05.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3279500,764000,1257750,1257750,0,0,0,0,0,0,0,0,0,3279500,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.05,1.05.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,1920000,1440000,1440000,0,0,0,0,0,0,0,0,0,4800000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.06,1.05.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,741250,0,0,0,0,0,0,0,741250,0,0,0,0,741250,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.06,1.05.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3458750,0,0,0,0,0,0,727000,727000,1002000,1002750,0,0,3458750,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.06,1.05.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1800000,0,0,0,0,0,0,0,600000,600000,600000,0,0,1800000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.07,1.05.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,10873000,0,0,0,0,5719800,0,0,0,5153200,0,0,0,10873000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.07,1.05.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5002000,416650,416650,416650,416650,416650,416650,416650,416650,416650,416650,416650,418850,5002000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.07,1.05.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,11520000,960000,960000,960000,960000,960000,960000,960000,960000,960000,960000,960000,960000,11520000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.08,1.05.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1699000,0,0,0,0,0,1699000,0,0,0,0,0,0,1699000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.08,1.05.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1381000,0,0,0,0,0,690500,690500,0,0,0,0,0,1381000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.02 Administrasi Keuangan Perangkat Daerah,1.05.01.2.02.08,1.05.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1920000,0,0,0,0,0,960000,960000,0,0,0,0,0,1920000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.05 Administrasi Kepegawaian Perangkat Daerah,1.05.01.2.05.09,1.05.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,800000,0,0,800000,0,0,0,0,0,0,0,0,0,800000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.05 Administrasi Kepegawaian Perangkat Daerah,1.05.01.2.05.09,1.05.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,24000000,0,0,24000000,0,0,0,0,0,0,0,0,0,24000000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.01,1.05.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,6194500,0,0,0,0,0,0,0,0,6194500,0,0,0,6194500,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.02,1.05.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,29815350,0,0,0,29815350,0,0,0,0,0,0,0,0,29815350,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.02,1.05.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,65483550,0,0,65483550,0,0,0,0,0,0,0,0,0,65483550,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.04,1.05.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,251950000,27995500,27995500,27995500,27995500,27995500,27995500,27995500,27995500,27986000,0,0,0,251950000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.04,1.05.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0043 Belanja Natura dan Pakan-Natura,5.1.02.01.01.0043,75450000,6869400,6869400,6869400,0,6869400,6869400,6869400,6869400,6869400,6869400,6869400,6756000,75450000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.06,1.05.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.2.05.01.01.0001 Belanja Modal Buku Umum,5.2.05.01.01.0001,6000000,0,0,0,6000000,0,0,0,0,0,0,0,0,6000000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.08,1.05.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,20750000,1835000,1835000,2585000,0,1835000,1835000,1835000,1835000,1835000,1835000,1835000,1650000,20750000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.09,1.05.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,104160000,9920000,9920000,9920000,0,4960000,9920000,9920000,9920000,9920000,9920000,9920000,9920000,104160000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.09,1.05.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,233587000,11780000,11780000,46204000,51873000,11780000,11780000,11780000,53050000,11780000,11780000,0,0,233587000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.06 Administrasi Umum Perangkat Daerah,1.05.01.2.06.09,1.05.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,84600000,9400000,9400000,9400000,9400000,9400000,9400000,9400000,9400000,9400000,0,0,0,84600000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.05.01.2.07.06,1.05.01.2.07.06 Pengadaan Peralatan dan Mesin Lainnya,5.2.02.06.01.0001 Belanja Modal Peralatan Studio Audio,5.2.02.06.01.0001,11330000,0,11330000,0,0,0,0,0,0,0,0,0,0,11330000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.05.01.2.07.06,1.05.01.2.07.06 Pengadaan Peralatan dan Mesin Lainnya,5.2.02.06.01.0002 Belanja Modal Peralatan Studio Video dan Film,5.2.02.06.01.0002,27142500,0,0,27142500,0,0,0,0,0,0,0,0,0,27142500,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.05.01.2.07.06,1.05.01.2.07.06 Pengadaan Peralatan dan Mesin Lainnya,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,88046850,0,0,88046850,0,0,0,0,0,0,0,0,0,88046850,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.05.01.2.07.06,1.05.01.2.07.06 Pengadaan Peralatan dan Mesin Lainnya,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,25406700,0,0,25406700,0,0,0,0,0,0,0,0,0,25406700,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.05.01.2.07.11,1.05.01.2.07.11 Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,75499800,0,75499800,0,0,0,0,0,0,0,0,0,0,75499800,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.05.01.2.08.02,"1.05.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,6000000,1200000,600000,600000,600000,600000,600000,600000,600000,600000,0,0,0,6000000,0,
1.05 URUSAN PEMERINTAHAN BIDANG KETENTERAMAN DAN KETERTIBAN UMUM SERTA PERLINDUNGAN MASYARAKAT,1.05,01.0001 Sekretariat Sat Pol PP,1.05.0.00.0.00.01.0001,Sekretariat Sat Pol PP,1.05.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.05.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.05.01.2.08.02,"1.05.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0060 Belanja Tagihan Air,5.1.02.02.01.0060,6000390,1200000,600000,600000,600000,600000,600000,600000,600000,600390,0,0,0,6000390,0,
