nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1572400,402400,0,0,390000,0,0,390000,0,0,390000,0,0,1572400,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,7200000,2000000,0,0,1600000,0,0,2000000,0,0,1600000,0,0,7200000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1330400,0,0,0,0,0,1330400,0,0,0,0,0,0,1330400,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,669600,0,0,0,0,0,669600,0,0,0,0,0,0,669600,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1600000,0,0,0,0,0,1600000,0,0,0,0,0,0,1600000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1818000,909000,0,0,0,0,909000,0,0,0,0,0,0,1818000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,782000,391000,0,0,0,0,391000,0,0,0,0,0,0,782000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,1200000,0,0,0,0,1200000,0,0,0,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0076 Belanja Pakaian Olahraga,5.1.02.01.01.0076,15180000,0,15180000,0,0,0,0,0,0,0,0,0,0,15180000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,24520200,24520200,0,0,0,0,0,0,0,0,0,0,0,24520200,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3389800,3389800,0,0,0,0,0,0,0,0,0,0,0,3389800,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,1800000,0,900000,0,0,0,0,900000,0,0,0,0,0,1800000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5000000,0,5000000,0,0,0,0,0,0,0,0,0,0,5000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,56000000,14400000,0,0,12800000,0,0,14400000,0,0,0,14400000,0,56000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,16000000,0,8000000,0,0,0,0,0,8000000,0,0,0,0,16000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,61440000,0,15360000,0,15360000,0,0,0,15360000,0,15360000,0,0,61440000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.02.02.04.0037 Belanja Sewa Kendaraan Bermotor Angkutan Barang,5.1.02.02.04.0037,10000000,0,0,10000000,0,0,0,0,0,0,0,0,0,10000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.02.02.05.0001 Belanja Sewa Bangunan Gedung Kantor,5.1.02.02.05.0001,90000000,0,0,90000000,0,0,0,0,0,0,0,0,0,90000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.03.01.01.0001 Belanja Modal Bangunan Gedung Kantor,5.2.03.01.01.0001,5945000000,0,0,0,5945000000,0,0,0,0,0,0,0,0,5945000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.03.01.01.0008 Belanja Modal Bangunan Gedung Tempat Ibadah,5.2.03.01.01.0008,396000000,0,0,0,396000000,0,0,0,0,0,0,0,0,396000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.03.01.02.0003 Belanja Modal Rumah Negara Golongan III,5.2.03.01.02.0003,840000000,0,0,840000000,0,0,0,0,0,0,0,0,0,840000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.03.04.01.0004 Belanja Modal Pagar,5.2.03.04.01.0004,819000000,0,0,819000000,0,0,0,0,0,0,0,0,0,819000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6699600,0,6699600,0,0,0,0,0,0,0,0,0,0,6699600,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,780000,0,780000,0,0,0,0,0,0,0,0,0,0,780000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,2700000,0,2700000,0,0,0,0,0,0,0,0,0,0,2700000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,24000000,6000000,0,0,6000000,0,0,6000000,0,0,6000000,0,0,24000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,230481293,19206845,19206768,19206768,19206768,19206768,19206768,19206768,19206768,19206768,19206768,19206768,19206768,230481293,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,67080485,5590067,5590038,5590038,5590038,5590038,5590038,5590038,5590038,5590038,5590038,5590038,5590038,67080485,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,77880485,6490067,6490038,6490038,6490038,6490038,6490038,6490038,6490038,6490038,6490038,6490038,6490038,77880485,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,42000000,0,21000000,0,0,0,0,0,0,21000000,0,0,0,42000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,3600000,0,1800000,0,0,0,0,0,0,1800000,0,0,0,3600000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5019500,0,2813200,0,1103150,0,0,1103150,0,0,0,0,0,5019500,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6072000,0,3792000,0,1140000,0,0,1140000,0,0,0,0,0,6072000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,30800000,0,18000000,0,6400000,0,0,6400000,0,0,0,0,0,30800000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,4150000,0,4150000,0,0,0,0,0,0,0,0,0,0,4150000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,4000000,0,0,0,4000000,0,0,0,0,0,0,0,0,4000000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0118 Belanja Sewa Mebel,5.1.02.02.04.0118,4500000,0,4500000,0,0,0,0,0,0,0,0,0,0,4500000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,1562500,0,1562500,0,0,0,0,0,0,0,0,0,0,1562500,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0355 Belanja Sewa Peralatan Umum,5.1.02.02.04.0355,2500000,0,2500000,0,0,0,0,0,0,0,0,0,0,2500000,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3622400,700900,0,0,678800,0,885100,678800,0,0,0,678800,0,3622400,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5866400,1430000,0,0,980000,0,1046400,1430000,0,0,0,980000,0,5866400,0,
7.01 KECAMATAN,7.01,34.01 Sekretariat Kecamatan Rancabungur,7.01.0.00.0.00.34.01,Sekretariat Kecamatan Rancabungur,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,20800000,4800000,0,0,4800000,0,1600000,4800000,0,0,0,4800000,0,20800000,0,
