nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6513600,0,0,0,0,0,6513600,0,0,0,0,0,0,6513600,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,890400,0,0,0,0,0,890400,0,0,0,0,0,0,890400,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1190000,0,0,0,0,0,1190000,0,0,0,0,0,0,1190000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0063 Belanja Pakaian Dinas Harian (PDH),5.1.02.01.01.0063,13920000,0,13920000,0,0,0,0,0,0,0,0,0,0,13920000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0064 Belanja Pakaian Dinas Lapangan (PDL),5.1.02.01.01.0064,8000000,0,8000000,0,0,0,0,0,0,0,0,0,0,8000000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0073 Belanja Pakaian KORPRI,5.1.02.01.01.0073,7440000,0,7440000,0,0,0,0,0,0,0,0,0,0,7440000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,8130000,0,8130000,0,0,0,0,0,0,0,0,0,0,8130000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,19564800,0,0,0,19564800,0,0,0,0,0,0,0,0,19564800,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5000000,0,0,0,5000000,0,0,0,0,0,0,0,0,5000000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,750000,0,0,0,750000,0,0,0,0,0,0,0,0,750000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,38996900,0,12000000,0,10000000,0,0,0,16000000,0,996900,0,0,38996900,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.06,7.01.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6600000,0,6600000,0,0,0,0,0,0,0,0,0,0,6600000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,73800000,0,15000000,9600000,24600000,0,0,24600000,0,0,0,0,0,73800000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,86800000,0,21700000,21700000,0,0,0,43400000,0,0,0,0,0,86800000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,38775000,5000000,4000000,3925000,12925000,0,0,12925000,0,0,0,0,0,38775000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.05,7.01.01.2.07.05 Pengadaan Mebel,5.2.02.05.01.0004 Belanja Modal Alat Penyimpan Perlengkapan Kantor,5.2.02.05.01.0004,9704600,0,0,0,0,0,0,9704600,0,0,0,0,0,9704600,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.05,7.01.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,14880000,0,0,0,0,0,0,14880000,0,0,0,0,0,14880000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,17466200,0,0,0,0,0,0,0,0,0,17466200,0,0,17466200,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.02.06.01.0001 Belanja Modal Peralatan Studio Audio,5.2.02.06.01.0001,13428119,0,0,0,0,0,0,0,0,0,13428119,0,0,13428119,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.02.06.01.0003 Belanja Modal Peralatan Studio Gambar,5.2.02.06.01.0003,9607500,0,0,0,0,0,0,0,0,0,9607500,0,0,9607500,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.02.06.01.0004 Belanja Modal Peralatan Cetak,5.2.02.06.01.0004,7354200,0,0,0,0,0,0,0,0,0,7354200,0,0,7354200,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,15957900,0,0,0,0,0,0,0,0,0,15957900,0,0,15957900,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,7950800,0,0,0,0,0,0,0,0,0,7950800,0,0,7950800,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,7337400,0,0,0,0,0,0,0,0,0,7337400,0,0,7337400,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,6000000,1000000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,0,6000000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,32448000,28448000,2000000,2000000,0,0,0,0,0,0,0,0,0,32448000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,6000000,0,1000000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,6000000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1200000,1200000,0,0,0,0,0,0,0,0,0,0,0,1200000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,19066000,9533000,0,0,0,0,0,9533000,0,0,0,0,0,19066000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,148560970,148560970,0,0,0,0,0,0,0,0,0,0,0,148560970,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,111800808,111800808,0,0,0,0,0,0,0,0,0,0,0,111800808,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,103840646,103840646,0,0,0,0,0,0,0,0,0,0,0,103840646,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,21000000,0,0,0,21000000,0,0,0,0,0,0,0,0,21000000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,3600000,0,0,0,3600000,0,0,0,0,0,0,0,0,3600000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.09,7.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.01.01.0001 Belanja Bahan-Bahan Bangunan dan Konstruksi,5.1.02.01.01.0001,30000000,0,0,0,30000000,0,0,0,0,0,0,0,0,30000000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,7107800,0,0,0,7107800,0,0,0,0,0,0,0,0,7107800,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,8100000,0,0,0,8100000,0,0,0,0,0,0,0,0,8100000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0035 Belanja Alat/Bahan untuk Kegiatan Kantor- Suvenir/Cendera Mata,5.1.02.01.01.0035,2500000,0,0,0,2500000,0,0,0,0,0,0,0,0,2500000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,62000000,0,10000000,0,52000000,0,0,0,0,0,0,0,0,62000000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.01.0047 Belanja Jasa Penyelenggaraan Acara,5.1.02.02.01.0047,35000000,0,0,0,35000000,0,0,0,0,0,0,0,0,35000000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0118 Belanja Sewa Mebel,5.1.02.02.04.0118,10800000,0,0,0,10800000,0,0,0,0,0,0,0,0,10800000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,750000,0,0,0,750000,0,0,0,0,0,0,0,0,750000,0,
7.01 KECAMATAN,7.01,23.0001 Sekretariat Kecamatan Tenjo,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1501650,0,0,1501650,0,0,0,0,0,0,0,0,0,1501650,0,
