nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,5005500,0,2419000,0,0,190000,0,0,2396500,0,0,0,0,5005500,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,420000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,420000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,444000,0,44400,44400,44400,44400,44400,44400,44400,44400,44400,44400,0,444000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,500000,0,0,500000,0,0,0,0,0,0,0,0,0,500000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0036 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,5.1.02.01.01.0036,548000,9000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,9000,548000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0043 Belanja Natura dan Pakan-Natura,5.1.02.01.01.0043,3648600,304050,304050,304050,304050,304050,304050,304050,304050,304050,304050,304050,304050,3648600,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2575000,0,2575000,0,0,0,0,0,0,0,0,0,0,2575000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,117760000,7360000,9200000,7360000,3680000,5520000,12880000,7360000,18400000,12880000,11040000,11040000,11040000,117760000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,30600000,1530000,1530000,1530000,3060000,3060000,3060000,3060000,3060000,3060000,3060000,3060000,1530000,30600000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.06,7.01.01.2.07.06 Pengadaan Peralatan dan Mesin Lainnya,5.2.02.05.02.0003 Belanja Modal Alat Pembersih,5.2.02.05.02.0003,3306250,0,0,0,3306250,0,0,0,0,0,0,0,0,3306250,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1530000,0,1530000,0,0,0,0,0,0,0,0,0,0,1530000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.02.02.04.0037 Belanja Sewa Kendaraan Bermotor Angkutan Barang,5.1.02.02.04.0037,10000000,0,10000000,0,0,0,0,0,0,0,0,0,0,10000000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.02.02.05.0001 Belanja Sewa Bangunan Gedung Kantor,5.1.02.02.05.0001,90000000,0,0,0,90000000,0,0,0,0,0,0,0,0,90000000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.1.02.02.08.0007 Belanja Jasa Konsultansi Perencanaan Rekayasa-Jasa Desain Rekayasa untuk Konstruksi Pondasi serta Struktur Bangunan,5.1.02.02.08.0007,640870000,0,0,0,640870000,0,0,0,0,0,0,0,0,640870000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.03.01.01.0001 Belanja Modal Bangunan Gedung Kantor,5.2.03.01.01.0001,7000600000,0,0,0,7000600000,0,0,0,0,0,0,0,0,7000600000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.09,7.01.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.03.04.01.0004 Belanja Modal Pagar,5.2.03.04.01.0004,357000000,0,0,0,357000000,0,0,0,0,0,0,0,0,357000000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,871400,0,441750,0,0,0,0,0,429650,0,0,0,0,871400,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2545300,0,1272650,0,0,0,0,0,1272650,0,0,0,0,2545300,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,4800000,0,0,1200000,0,0,0,1800000,0,0,0,1800000,0,4800000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,42000000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,42000000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,67080485,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590045,67080485,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,77880485,6490040,6490040,6490040,6490040,6490040,6490040,6490040,6490040,6490040,6490040,6490040,6490045,77880485,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.025 Belanja Jasa Kebersihan (Cleaning Service),5.1.02.02.01.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,10500000,0,10500000,0,0,0,0,0,0,0,0,0,0,10500000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,60000000,0,60000000,0,0,0,0,0,0,0,0,0,0,60000000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,4000000,0,4000000,0,0,0,0,0,0,0,0,0,0,4000000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.09,7.01.01.2.09.09 Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,5.1.02.01.01.0001 Belanja Bahan-Bahan Bangunan dan Konstruksi,5.1.02.01.01.0001,12318000,0,0,0,0,0,0,0,12318000,0,0,0,0,12318000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2826200,2826200,0,0,0,0,0,0,0,0,0,0,0,2826200,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,21335200,21335200,0,0,0,0,0,0,0,0,0,0,0,21335200,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0035 Belanja Alat/Bahan untuk Kegiatan Kantor- Suvenir/Cendera Mata,5.1.02.01.01.0035,30000000,30000000,0,0,0,0,0,0,0,0,0,0,0,30000000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0043 Belanja Natura dan Pakan-Natura,5.1.02.01.01.0043,2380500,2380500,0,0,0,0,0,0,0,0,0,0,0,2380500,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,34400000,29600000,0,0,1600000,0,0,1600000,0,0,1600000,0,0,34400000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0022 Belanja Sewa Electric Generating Set,5.1.02.02.04.0022,3500000,3500000,0,0,0,0,0,0,0,0,0,0,0,3500000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0118 Belanja Sewa Mebel,5.1.02.02.04.0118,7750000,7750000,0,0,0,0,0,0,0,0,0,0,0,7750000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0121 Belanja Sewa Alat Pendingin,5.1.02.02.04.0121,4500000,4500000,0,0,0,0,0,0,0,0,0,0,0,4500000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,6250000,6250000,0,0,0,0,0,0,0,0,0,0,0,6250000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0355 Belanja Sewa Peralatan Umum,5.1.02.02.04.0355,26500000,26500000,0,0,0,0,0,0,0,0,0,0,0,26500000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3536300,0,2642750,0,0,0,893550,0,0,0,0,0,0,3536300,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,859200,0,259200,0,0,0,600000,0,0,0,0,0,0,859200,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.02,7.01.02.2.01.02 Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,24000000,1600000,2800000,1600000,1600000,2800000,1600000,1600000,2800000,1600000,1600000,2800000,1600000,24000000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,15000000,0,0,15000000,0,0,0,0,0,0,0,0,0,15000000,0,
7.01 KECAMATAN,7.01,18.0001 Sekretariat Kecamatan Rumpin,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,9000000,0,0,9000000,0,0,0,0,0,0,0,0,0,9000000,0,
