nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.04,2.12.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9260800,0,2500000,0,0,0,2500000,0,0,4260800,0,0,0,9260800,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.04,2.12.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3558800,0,1200000,0,0,0,1200000,0,0,1158800,0,0,0,3558800,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.04,2.12.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5760000,0,960000,960000,0,0,1440000,0,0,960000,0,1440000,0,5760000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.04,2.12.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,63920323,7102257,5326694,5326694,7102257,5326694,5326694,7102257,5326694,5326694,5326694,5326694,0,63920323,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.05,2.12.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9724800,0,0,0,0,0,5000000,0,0,0,0,4724800,0,9724800,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.05,2.12.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4985200,0,0,0,0,0,2500000,0,0,0,0,2485200,0,4985200,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.05,2.12.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3840000,0,0,0,0,0,1500000,0,0,0,0,2340000,0,3840000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.06,2.12.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,7432000,0,0,0,7432000,0,0,0,0,0,0,0,0,7432000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.06,2.12.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1168000,0,0,0,1168000,0,0,0,0,0,0,0,0,1168000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.06,2.12.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6400000,0,0,0,6400000,0,0,0,0,0,0,0,0,6400000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.07,2.12.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,13011700,0,5000000,0,0,0,4000000,0,0,2500000,0,1511700,0,13011700,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.07,2.12.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,18548300,0,9187500,2000000,0,0,3000000,0,0,1500000,0,2860800,0,18548300,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.07,2.12.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,13440000,0,3360000,0,0,0,3360000,0,0,3360000,0,3360000,0,13440000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.08,2.12.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,7188000,0,0,0,0,0,3594000,0,0,0,0,3594000,0,7188000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.08,2.12.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1412000,0,0,0,0,0,706000,0,0,0,0,706000,0,1412000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.02 Administrasi Keuangan Perangkat Daerah,2.12.01.2.02.08,2.12.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6400000,0,0,0,0,0,3200000,0,0,0,0,3200000,0,6400000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.12.01.2.03.06,2.12.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4800000,0,1500000,0,1500000,0,1000000,0,800000,0,0,0,0,4800000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,2.12.01.2.03.06,2.12.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3200000,0,800000,0,0,0,800000,0,800000,0,0,800000,0,3200000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.01,2.12.01.2.05.01 Peningkatan Sarana dan Prasarana Disiplin Pegawai,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3175200,0,3175200,0,0,0,0,0,0,0,0,0,0,3175200,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.01,2.12.01.2.05.01 Peningkatan Sarana dan Prasarana Disiplin Pegawai,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,20160000,0,20160000,0,0,0,0,0,0,0,0,0,0,20160000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.02,2.12.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0063 Belanja Pakaian Dinas Harian (PDH),5.1.02.01.01.0063,83400000,0,0,0,83400000,0,0,0,0,0,0,0,0,83400000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.02,2.12.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0075 Belanja Pakaian Batik Tradisional,5.1.02.01.01.0075,16200000,0,0,0,16200000,0,0,0,0,0,0,0,0,16200000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.03,2.12.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6000000,0,2000000,0,1000000,0,500000,1000000,0,500000,1000000,0,0,6000000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.03,2.12.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3000000,0,800000,0,0,0,800000,0,800000,0,600000,0,0,3000000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.03,2.12.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,145400808,16155645,12116734,12116734,16155645,12116734,12116734,16155646,12116734,12116734,12116734,12116734,0,145400808,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.05,"2.12.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,700000,0,500000,0,200000,0,0,0,0,0,0,0,0,700000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.05,"2.12.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5815000,0,2315000,0,1500000,0,0,1500000,0,0,500000,0,0,5815000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.09,2.12.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,10000000,0,10000000,0,0,0,0,0,0,0,0,0,0,10000000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.10,2.12.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,10000000,0,0,0,0,0,0,10000000,0,0,0,0,0,10000000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.11,2.12.01.2.05.11 Bimbingan Teknis Implementasi Peraturan Perundang-Undangan,5.1.02.01.01.0055 Belanja Makanan dan Minuman pada Fasilitas Pelayanan Urusan Pendidikan,5.1.02.01.01.0055,9600000,0,0,2400000,0,0,2400000,0,0,2400000,0,2400000,0,9600000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.05 Administrasi Kepegawaian Perangkat Daerah,2.12.01.2.05.11,2.12.01.2.05.11 Bimbingan Teknis Implementasi Peraturan Perundang-Undangan,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,14400000,0,0,0,0,0,14400000,0,0,0,0,0,0,14400000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.06 Administrasi Umum Perangkat Daerah,2.12.01.2.06.01,2.12.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,42325000,0,0,0,42325000,0,0,0,0,0,0,0,0,42325000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.06 Administrasi Umum Perangkat Daerah,2.12.01.2.06.01,2.12.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,7657000,0,0,0,7657000,0,0,0,0,0,0,0,0,7657000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.06 Administrasi Umum Perangkat Daerah,2.12.01.2.06.02,2.12.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,4875000,0,0,0,4875000,0,0,0,0,0,0,0,0,4875000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.06 Administrasi Umum Perangkat Daerah,2.12.01.2.06.02,2.12.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1000790800,0,0,0,1000790800,0,0,0,0,0,0,0,0,1000790800,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.06 Administrasi Umum Perangkat Daerah,2.12.01.2.06.02,2.12.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0036 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,5.1.02.01.01.0036,5256200,0,0,0,5256200,0,0,0,0,0,0,0,0,5256200,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.06 Administrasi Umum Perangkat Daerah,2.12.01.2.06.02,2.12.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0002 Belanja Modal Peralatan Studio Video dan Film,5.2.02.06.01.0002,7920000,0,0,0,7920000,0,0,0,0,0,0,0,0,7920000,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.06 Administrasi Umum Perangkat Daerah,2.12.01.2.06.02,2.12.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,245306250,0,0,0,245306250,0,0,0,0,0,0,0,0,245306250,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.06 Administrasi Umum Perangkat Daerah,2.12.01.2.06.02,2.12.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,573144800,0,0,0,573144800,0,0,0,0,0,0,0,0,573144800,0,
2.12 URUSAN PEMERINTAHAN BIDANG ADMINISTRASI KEPENDUDUKAN DAN PENCATATAN SIPIL,2.12,01.0001 Sekretariat Disduk,2.12.0.00.0.00.01.0001,Sekretariat Disduk,2.12.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.12.01.2.06 Administrasi Umum Perangkat Daerah,2.12.01.2.06.02,2.12.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,194612500,0,0,0,194612500,0,0,0,0,0,0,0,0,194612500,0,
