nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.06 Administrasi Umum Perangkat Daerah,1.02.01.2.06.02,1.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,33319650,0,0,33319650,0,0,0,0,0,0,0,0,0,33319650,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.06 Administrasi Umum Perangkat Daerah,1.02.01.2.06.03,1.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,3400000,0,0,0,0,0,0,3400000,0,0,0,0,0,3400000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.06 Administrasi Umum Perangkat Daerah,1.02.01.2.06.03,1.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,2533851215,0,0,0,0,1533851215,1000000000,0,0,0,0,0,0,2533851215,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.06 Administrasi Umum Perangkat Daerah,1.02.01.2.06.03,1.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,422400,0,0,422400,0,0,0,0,0,0,0,0,0,422400,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.06 Administrasi Umum Perangkat Daerah,1.02.01.2.06.03,1.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,800000,0,0,0,0,0,0,800000,0,0,0,0,0,800000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.06 Administrasi Umum Perangkat Daerah,1.02.01.2.06.03,1.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,900172400,0,0,0,900172400,0,0,0,0,0,0,0,0,900172400,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.06 Administrasi Umum Perangkat Daerah,1.02.01.2.06.03,1.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.02.0006 Belanja Modal Alat Rumah Tangga Lainnya (Home Use),5.2.02.05.02.0006,196438000,0,0,196438000,0,0,0,0,0,0,0,0,0,196438000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.06 Administrasi Umum Perangkat Daerah,1.02.01.2.06.09,1.02.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,60075000,0,15018750,15018750,15018750,15018750,0,0,0,0,0,0,0,60075000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.06 Administrasi Umum Perangkat Daerah,1.02.01.2.06.09,1.02.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,39910000,0,9977500,9977500,9977500,9977500,0,0,0,0,0,0,0,39910000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.02.01.2.07.05,1.02.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,4551722513,0,0,0,4547522513,0,4200000,0,0,0,0,0,0,4551722513,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.02.01.2.07.10,1.02.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,30075375,0,0,0,0,0,0,0,30075375,0,0,0,0,30075375,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.02.01.2.07.10,1.02.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0007 Belanja Modal Alat Pemadam Kebakaran,5.2.02.05.02.0007,4004321800,0,0,0,0,0,0,4004321800,0,0,0,0,0,4004321800,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1.02.01.2.07.10,1.02.01.2.07.10 Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,5.2.04.04.04.0004 Belanja Modal Jaringan BBM,5.2.04.04.04.0004,50000000,0,0,0,50000000,0,0,0,0,0,0,0,0,50000000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.02.01.2.08.01,1.02.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9997350,0,0,9997350,0,0,0,0,0,0,0,0,0,9997350,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.02.01.2.08.02,"1.02.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,60000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,60000000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.02.01.2.08.02,"1.02.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0060 Belanja Tagihan Air,5.1.02.02.01.0060,450000000,50000000,50000000,50000000,50000000,50000000,50000000,50000000,50000000,50000000,0,0,0,450000000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.02.01.2.08.02,"1.02.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,2000000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,200000000,0,0,2000000000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1.02.01.2.08.02,"1.02.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,264000000,22000000,22000000,22000000,22000000,22000000,22000000,22000000,22000000,22000000,22000000,22000000,22000000,264000000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.02.01.2.09.01,"1.02.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1.02.01.2.09.02,"1.02.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,13298600,0,0,1769800,967800,0,1015900,0,0,0,2194700,3650000,3700400,13298600,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.10 Peningkatan Pelayanan BLUD,1.02.01.2.10.01,1.02.01.2.10.01 Pelayanan dan Penunjang Pelayanan BLUD,5.1.01.99.99.9999 Belanja Pegawai BLUD,5.1.01.99.99.9999,18740284872,1156260375,1156260375,1531860375,1531860375,2641020750,1531860375,1531860375,1531860375,1531860375,1531860375,1531860375,1531860372,18740284872,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.10 Peningkatan Pelayanan BLUD,1.02.01.2.10.01,1.02.01.2.10.01 Pelayanan dan Penunjang Pelayanan BLUD,5.1.02.99.99.9999 Belanja Barang dan Jasa BLUD,5.1.02.99.99.9999,72439990128,4799033666,6960379466,8262049466,6769128666,6986857666,6567698666,6920935666,7727911666,6263955666,6394918666,2771787194,2015333674,72439990128,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.10 Peningkatan Pelayanan BLUD,1.02.01.2.10.01,1.02.01.2.10.01 Pelayanan dan Penunjang Pelayanan BLUD,5.2.02.99.99.9999 Belanja Modal Peralatan dan Mesin BLUD,5.2.02.99.99.9999,1400140000,36900000,118720000,504520000,620000000,100000000,0,0,0,0,20000000,0,0,1400140000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,1.02.01.2.10 Peningkatan Pelayanan BLUD,1.02.01.2.10.01,1.02.01.2.10.01 Pelayanan dan Penunjang Pelayanan BLUD,5.2.05.99.99.9999 Belanja Modal Aset Tetap Lainnya BLUD,5.2.05.99.99.9999,2000000,0,0,0,0,0,0,2000000,0,0,0,0,0,2000000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.05,1.02.02.2.01.05 Pengembangan Rumah Sakit,5.2.01.01.01.0004 Belanja Modal Tanah untuk Bangunan Tempat Kerja,5.2.01.01.01.0004,5562553000,0,0,0,0,5562553000,0,0,0,0,0,0,0,5562553000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.05,1.02.02.2.01.05 Pengembangan Rumah Sakit,5.2.03.01.01.0036 Belanja Modal Taman,5.2.03.01.01.0036,354927728,0,0,0,0,0,354927728,0,0,0,0,0,0,354927728,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.08,1.02.02.2.01.08 Rehabilitasi dan Pemeliharaan Rumah Sakit,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,2200000,0,0,0,0,0,0,0,2200000,0,0,0,0,2200000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.08,1.02.02.2.01.08 Rehabilitasi dan Pemeliharaan Rumah Sakit,5.1.02.03.03.0006 Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Kesehatan,5.1.02.03.03.0006,999999000,0,0,0,0,0,0,0,999999000,0,0,0,0,999999000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.13,1.02.02.2.01.13 Pengadaan Prasarana dan Pendukung Fasilitas Pelayanan Kesehatan,5.2.02.01.03.0004 Belanja Modal Electric Generating Set,5.2.02.01.03.0004,3504374850,0,0,0,0,3504374850,0,0,0,0,0,0,0,3504374850,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.13,1.02.02.2.01.13 Pengadaan Prasarana dan Pendukung Fasilitas Pelayanan Kesehatan,5.2.02.01.03.0008 Belanja Modal Alat Pengolahan Air Kotor,5.2.02.01.03.0008,4704374850,0,940874970,0,0,3763499880,0,0,0,0,0,0,0,4704374850,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.13,1.02.02.2.01.13 Pengadaan Prasarana dan Pendukung Fasilitas Pelayanan Kesehatan,5.2.03.01.01.0004 Belanja Modal Bangunan Gedung Instalasi,5.2.03.01.01.0004,299949900,0,0,0,0,299949900,0,0,0,0,0,0,0,299949900,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.14,1.02.02.2.01.14 Pengadaan Alat Kesehatan/Alat Penunjang Medik Fasilitas Pelayanan Kesehatan,5.2.02.07.01.0001 Belanja Modal Alat Kedokteran Umum,5.2.02.07.01.0001,6119562400,0,0,0,6115062400,0,4500000,0,0,0,0,0,0,6119562400,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.14,1.02.02.2.01.14 Pengadaan Alat Kesehatan/Alat Penunjang Medik Fasilitas Pelayanan Kesehatan,5.2.02.07.01.0022 Belanja Modal Alat Kedokteran Jiwa,5.2.02.07.01.0022,1124577100,0,0,0,1124577100,0,0,0,0,0,0,0,0,1124577100,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.16,"1.02.02.2.01.16 Pengadaan Obat, Vaksin",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,3950000,0,0,0,0,0,0,0,3950000,0,0,0,0,3950000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.16,"1.02.02.2.01.16 Pengadaan Obat, Vaksin",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,208500,0,0,0,0,208500,0,0,0,0,0,0,0,208500,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.16,"1.02.02.2.01.16 Pengadaan Obat, Vaksin",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,220000,0,0,0,0,220000,0,0,0,0,0,0,0,220000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.16,"1.02.02.2.01.16 Pengadaan Obat, Vaksin",5.1.02.01.01.0037 Belanja Obat-Obatan-Obat,5.1.02.01.01.0037,5770027222,0,0,0,2000000000,0,2000000000,0,1770027222,0,0,0,0,5770027222,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.17,1.02.02.2.01.17 Pengadaan Bahan Habis Pakai,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,7900000,0,0,0,0,3950000,0,0,0,0,0,3950000,0,7900000,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.17,1.02.02.2.01.17 Pengadaan Bahan Habis Pakai,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,194961500,16250000,16250000,16250000,16250000,16250000,16250000,16250000,16250000,16250000,16250000,16250000,16211500,194961500,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.17,1.02.02.2.01.17 Pengadaan Bahan Habis Pakai,5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,5737091533,478095000,478095000,478095000,478095000,478095000,478095000,478095000,478095000,478095000,478095000,478095000,478046533,5737091533,0,
1.02 URUSAN PEMERINTAHAN BIDANG KESEHATAN,1.02,01.0008 RSUD Leuwiliang,1.02.0.00.0.00.01.0008,RSUD Leuwiliang,1.02.02 PROGRAM PEMENUHAN UPAYA KESEHATAN PERORANGAN DAN UPAYA KESEHATAN MASYARAKAT,1.02.02.2.01 Penyediaan Fasilitas Pelayanan Kesehatan untuk UKM dan UKP Kewenangan Daerah Kabupaten/Kota,1.02.02.2.01.17,1.02.02.2.01.17 Pengadaan Bahan Habis Pakai,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,509100,0,0,254550,0,0,0,0,0,254550,0,0,0,509100,0,
