nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4625000,0,0,4625000,0,0,0,0,0,0,0,0,0,4625000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2890000,0,0,2890000,0,0,0,0,0,0,0,0,0,2890000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2667350,0,0,687350,0,0,660000,0,0,660000,0,0,660000,2667350,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,787600,0,0,400000,0,0,0,0,0,0,0,0,387600,787600,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3000000,0,0,750000,0,0,750000,0,0,750000,0,0,750000,3000000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1700000,0,0,850000,0,0,850000,0,0,0,0,0,0,1700000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,807100,0,0,0,0,0,0,0,0,0,0,807100,0,807100,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1271800,0,0,0,0,0,0,0,0,0,0,1271800,0,1271800,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1020000,0,0,0,0,0,0,0,0,0,0,1020000,0,1020000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,728000,0,0,728000,0,0,0,0,0,0,0,0,0,728000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,905600,0,0,905600,0,0,0,0,0,0,0,0,0,905600,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,500000,0,0,500000,0,0,500000,0,500000,0,2000000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,24760162,2063356,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,2063346,24760162,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1530000,0,0,500000,0,0,500000,0,0,530000,0,0,0,1530000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,55200,0,0,0,0,0,55200,0,0,0,0,0,0,55200,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,104800,0,0,0,0,0,104800,0,0,0,0,0,0,104800,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,950000,0,0,0,0,0,950000,0,0,0,0,0,0,950000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,170000,0,0,0,0,0,170000,0,0,0,0,0,0,170000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,7,0,0,0,7,0,0,0,0,0,0,0,0,7,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1799700,0,0,0,1000000,0,0,0,799700,0,0,0,0,1799700,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,872000,0,0,0,500000,0,0,0,372000,0,0,0,0,872000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,600000,0,0,0,600000,0,0,0,0,0,0,0,0,600000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2040000,0,0,0,1040000,0,0,0,1000000,0,0,0,0,2040000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0063 Belanja Pakaian Dinas Harian (PDH),5.1.02.01.01.0063,13875000,0,13875000,0,0,0,0,0,0,0,0,0,0,13875000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0076 Belanja Pakaian Olahraga,5.1.02.01.01.0076,12765000,0,12765000,0,0,0,0,0,0,0,0,0,0,12765000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,29661200,0,0,7415300,0,0,7415300,0,0,7415300,0,7415300,0,29661200,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2552000,0,0,600000,0,0,600000,0,0,600000,0,752000,0,2552000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,13250000,0,0,3350000,0,0,3300000,0,0,3300000,0,3300000,0,13250000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,7140000,0,0,1785000,0,0,1785000,0,0,1785000,0,1785000,0,7140000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,5506500,0,0,0,0,5506500,0,0,0,0,0,0,0,5506500,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.03.0007 Belanja Modal Lemari dan Arsip Pejabat,5.2.02.05.03.0007,6006300,0,0,0,0,6006300,0,0,0,0,0,0,0,6006300,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0002 Belanja Modal Peralatan Studio Video dan Film,5.2.02.06.01.0002,13650000,0,0,0,0,13650000,0,0,0,0,0,0,0,13650000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0003 Belanja Modal Peralatan Studio Gambar,5.2.02.06.01.0003,1600000,0,0,0,0,1600000,0,0,0,0,0,0,0,1600000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,15595800,0,0,0,0,15595800,0,0,0,0,0,0,0,15595800,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,15819300,0,0,0,0,15819300,0,0,0,0,0,0,0,15819300,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,5190000,0,0,5190000,0,0,0,0,0,0,0,0,0,5190000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5000000,0,0,0,0,0,0,2500000,0,0,0,2500000,0,5000000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.06,7.01.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,4940000,0,0,0,0,4940000,0,0,0,0,0,0,0,4940000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,50000000,0,9000000,5000000,1000000,0,9000000,0,9000000,0,8000000,9000000,0,50000000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2747600,0,0,1000000,0,0,1000000,0,0,747600,0,0,0,2747600,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1212400,0,0,750000,0,0,0,0,0,462400,0,0,0,1212400,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3000000,0,0,1000000,0,0,1000000,0,0,1000000,0,0,0,3000000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4080000,0,0,1000000,0,0,2000000,0,0,1080000,0,0,0,4080000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.11,7.01.01.2.06.11 Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,7000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,0,0,0,0,0,7000000,0,
7.01 KECAMATAN,7.01,13.0001 Sekretariat Kec.amatan Bojonggede,7.01.0.00.0.00.13.0001,Sekretariat Kec.amatan Bojonggede,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.06,7.01.01.2.07.06 Pengadaan Peralatan dan Mesin Lainnya,5.2.02.05.02.0003 Belanja Modal Alat Pembersih,5.2.02.05.02.0003,5000000,0,0,0,0,5000000,0,0,0,0,0,0,0,5000000,0,
