nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0002 Bidang Pemberdayaan Perempuan,2.08.2.14.0.00.01.0002,Bidang Pemberdayaan Perempuan,2.08.05 PROGRAM PENGELOLAAN SISTEM DATA GENDER DAN ANAK,"2.08.05.2.01 Pengumpulan, Pengolahan Analisis dan Penyajian Data Gender dan Anak Dalam Kelembagaan Data di Tingkat Daerah Kabupaten/Kota",2.08.05.2.01.02,2.08.05.2.01.02 Penyajian dan Pemanfaatan Data Gender dan Anak dalam Kelembagaan Data di Kewenangan Kabupaten/Kota,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,27400000,1400000,5000000,3480000,1720000,1720000,1400000,1400000,4600000,2480000,1400000,1400000,1400000,27400000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0002 Bidang Pemberdayaan Perempuan,2.08.2.14.0.00.01.0002,Bidang Pemberdayaan Perempuan,2.08.05 PROGRAM PENGELOLAAN SISTEM DATA GENDER DAN ANAK,"2.08.05.2.01 Pengumpulan, Pengolahan Analisis dan Penyajian Data Gender dan Anak Dalam Kelembagaan Data di Tingkat Daerah Kabupaten/Kota",2.08.05.2.01.02,2.08.05.2.01.02 Penyajian dan Pemanfaatan Data Gender dan Anak dalam Kelembagaan Data di Kewenangan Kabupaten/Kota,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,57000000,0,0,21500000,0,7500000,0,0,6500000,21500000,0,0,0,57000000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0002 Bidang Pemberdayaan Perempuan,2.08.2.14.0.00.01.0002,Bidang Pemberdayaan Perempuan,2.08.05 PROGRAM PENGELOLAAN SISTEM DATA GENDER DAN ANAK,"2.08.05.2.01 Pengumpulan, Pengolahan Analisis dan Penyajian Data Gender dan Anak Dalam Kelembagaan Data di Tingkat Daerah Kabupaten/Kota",2.08.05.2.01.02,2.08.05.2.01.02 Penyajian dan Pemanfaatan Data Gender dan Anak dalam Kelembagaan Data di Kewenangan Kabupaten/Kota,5.1.02.02.01.0046 Belanja Jasa Konversi Aplikasi/Sistem Informasi,5.1.02.02.01.0046,70000000,0,0,0,70000000,0,0,0,0,0,0,0,0,70000000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0002 Bidang Pemberdayaan Perempuan,2.08.2.14.0.00.01.0002,Bidang Pemberdayaan Perempuan,2.08.05 PROGRAM PENGELOLAAN SISTEM DATA GENDER DAN ANAK,"2.08.05.2.01 Pengumpulan, Pengolahan Analisis dan Penyajian Data Gender dan Anak Dalam Kelembagaan Data di Tingkat Daerah Kabupaten/Kota",2.08.05.2.01.02,2.08.05.2.01.02 Penyajian dan Pemanfaatan Data Gender dan Anak dalam Kelembagaan Data di Kewenangan Kabupaten/Kota,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2300000,0,0,590000,0,0,0,0,0,1710000,0,0,0,2300000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.01,"2.08.06.2.01.01 Advokasi Kebijakan dan Pendampingan Pemenuhan Hak Anak pada Lembaga Pemerintah, Non Pemerintah, Media dan Dunia Usaha Kewenangan Kabupaten/Kota",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,875000,0,0,0,0,0,0,0,0,0,875000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.01,"2.08.06.2.01.01 Advokasi Kebijakan dan Pendampingan Pemenuhan Hak Anak pada Lembaga Pemerintah, Non Pemerintah, Media dan Dunia Usaha Kewenangan Kabupaten/Kota",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3534800,0,0,3534800,0,0,0,0,0,0,0,0,0,3534800,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.01,"2.08.06.2.01.01 Advokasi Kebijakan dan Pendampingan Pemenuhan Hak Anak pada Lembaga Pemerintah, Non Pemerintah, Media dan Dunia Usaha Kewenangan Kabupaten/Kota",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,13065550,0,0,13065550,0,0,0,0,0,0,0,0,0,13065550,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.01,"2.08.06.2.01.01 Advokasi Kebijakan dan Pendampingan Pemenuhan Hak Anak pada Lembaga Pemerintah, Non Pemerintah, Media dan Dunia Usaha Kewenangan Kabupaten/Kota",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,12800000,0,0,12800000,0,0,0,0,0,0,0,0,0,12800000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.01,"2.08.06.2.01.01 Advokasi Kebijakan dan Pendampingan Pemenuhan Hak Anak pada Lembaga Pemerintah, Non Pemerintah, Media dan Dunia Usaha Kewenangan Kabupaten/Kota","5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,16000000,0,0,16000000,0,0,0,0,0,0,0,0,0,16000000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.01,"2.08.06.2.01.01 Advokasi Kebijakan dan Pendampingan Pemenuhan Hak Anak pada Lembaga Pemerintah, Non Pemerintah, Media dan Dunia Usaha Kewenangan Kabupaten/Kota",5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663345,31960162,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.01,"2.08.06.2.01.01 Advokasi Kebijakan dan Pendampingan Pemenuhan Hak Anak pada Lembaga Pemerintah, Non Pemerintah, Media dan Dunia Usaha Kewenangan Kabupaten/Kota",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5740000,0,0,5740000,0,0,0,0,0,0,0,0,0,5740000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.01,"2.08.06.2.01.01 Advokasi Kebijakan dan Pendampingan Pemenuhan Hak Anak pada Lembaga Pemerintah, Non Pemerintah, Media dan Dunia Usaha Kewenangan Kabupaten/Kota",5.1.02.04.01.0004 Belanja Perjalanan Dinas Paket Meeting Dalam Kota,5.1.02.04.01.0004,16000000,0,0,16000000,0,0,0,0,0,0,0,0,0,16000000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.02,2.08.06.2.01.02 Koordinasi dan Sinkronisasi Pelembagaan Pemenuhan Hak Anak Kewenangan Kabupaten/Kota,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5711600,0,0,2792300,2919300,0,0,0,0,0,0,0,0,5711600,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.02,2.08.06.2.01.02 Koordinasi dan Sinkronisasi Pelembagaan Pemenuhan Hak Anak Kewenangan Kabupaten/Kota,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,8510600,0,0,5993100,1505000,0,337500,675000,0,0,0,0,0,8510600,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.02,2.08.06.2.01.02 Koordinasi dan Sinkronisasi Pelembagaan Pemenuhan Hak Anak Kewenangan Kabupaten/Kota,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,7600000,0,0,0,3200000,0,4400000,0,0,0,0,0,0,7600000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.02,2.08.06.2.01.02 Koordinasi dan Sinkronisasi Pelembagaan Pemenuhan Hak Anak Kewenangan Kabupaten/Kota,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,18200000,0,0,11600000,3300000,0,3300000,0,0,0,0,0,0,18200000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.02,2.08.06.2.01.02 Koordinasi dan Sinkronisasi Pelembagaan Pemenuhan Hak Anak Kewenangan Kabupaten/Kota,5.1.02.02.01.0016 Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,5.1.02.02.01.0016,12000000,0,0,4000000,4000000,4000000,0,0,0,0,0,0,0,12000000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.02,2.08.06.2.01.02 Koordinasi dan Sinkronisasi Pelembagaan Pemenuhan Hak Anak Kewenangan Kabupaten/Kota,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,37266936,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726694,3726690,0,0,37266936,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.02,2.08.06.2.01.02 Koordinasi dan Sinkronisasi Pelembagaan Pemenuhan Hak Anak Kewenangan Kabupaten/Kota,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,16000000,0,0,16000000,0,0,0,0,0,0,0,0,0,16000000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.02,2.08.06.2.01.02 Koordinasi dan Sinkronisasi Pelembagaan Pemenuhan Hak Anak Kewenangan Kabupaten/Kota,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,12650000,0,3590000,4000000,5060000,0,0,0,0,0,0,0,0,12650000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),"2.08.06.2.01 Pelembagaan PHA pada Lembaga Pemerintah, Nonpemerintah, dan Dunia Usaha Kewenangan Kabupaten/Kota",2.08.06.2.01.02,2.08.06.2.01.02 Koordinasi dan Sinkronisasi Pelembagaan Pemenuhan Hak Anak Kewenangan Kabupaten/Kota,5.1.02.04.01.0004 Belanja Perjalanan Dinas Paket Meeting Dalam Kota,5.1.02.04.01.0004,11000000,0,0,4000000,7000000,0,0,0,0,0,0,0,0,11000000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.03,"2.08.06.2.02.03 Pengembangan Komunikasi, Informasi dan Edukasi Pemenuhan Hak Anak bagi Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,0,0,0,875000,0,0,0,0,0,875000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.03,"2.08.06.2.02.03 Pengembangan Komunikasi, Informasi dan Edukasi Pemenuhan Hak Anak bagi Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1317200,0,0,0,0,0,0,1317200,0,0,0,0,0,1317200,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.03,"2.08.06.2.02.03 Pengembangan Komunikasi, Informasi dan Edukasi Pemenuhan Hak Anak bagi Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,8744400,0,0,0,0,0,0,8744400,0,0,0,0,0,8744400,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.03,"2.08.06.2.02.03 Pengembangan Komunikasi, Informasi dan Edukasi Pemenuhan Hak Anak bagi Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,15800000,0,0,0,0,0,0,15800000,0,0,0,0,0,15800000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.03,"2.08.06.2.02.03 Pengembangan Komunikasi, Informasi dan Edukasi Pemenuhan Hak Anak bagi Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota",5.1.02.01.01.0076 Belanja Pakaian Olahraga,5.1.02.01.01.0076,15000000,0,0,0,0,0,0,15000000,0,0,0,0,0,15000000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.03,"2.08.06.2.02.03 Pengembangan Komunikasi, Informasi dan Edukasi Pemenuhan Hak Anak bagi Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota","5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,3000000,0,0,0,0,0,0,3000000,0,0,0,0,0,3000000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.03,"2.08.06.2.02.03 Pengembangan Komunikasi, Informasi dan Edukasi Pemenuhan Hak Anak bagi Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5550000,0,0,0,0,0,0,5550000,0,0,0,0,0,5550000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.04,2.08.06.2.02.04 Penguatan Jejaring antar Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,875000,0,0,0,0,0,0,0,0,875000,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.04,2.08.06.2.02.04 Penguatan Jejaring antar Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3186600,0,0,0,3186600,0,0,0,0,0,0,0,0,3186600,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.04,2.08.06.2.02.04 Penguatan Jejaring antar Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1441250,0,0,0,1441250,0,0,0,0,0,0,0,0,1441250,0,
2.08 URUSAN PEMERINTAHAN BIDANG PEMBERDAYAAN PEREMPUAN DAN PERLINDUNGAN ANAK,2.08,01.0003 Bidang Kesejahteraan dan Perlindungan Anak,2.08.2.14.0.00.01.0003,Bidang Kesejahteraan dan Perlindungan Anak,2.08.06 PROGRAM PEMENUHAN HAK ANAK (PHA),2.08.06.2.02 Penguatan dan Pengembangan Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Kewenangan Kabupaten/Kota,2.08.06.2.02.04,2.08.06.2.02.04 Penguatan Jejaring antar Lembaga Penyedia Layanan Peningkatan Kualitas Hidup Anak Tingkat Daerah Kabupaten/Kota,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,2000000,0,0,0,2000000,0,0,0,0,0,0,0,0,2000000,0,
