nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.01,5.03.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0002 Belanja Iuran Jaminan Kecelakaan Kerja PPPK,5.1.01.01.10.0002,98456357,33000000,0,0,33000000,0,0,32456357,0,0,0,0,0,98456357,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.01,5.03.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0001 Belanja Iuran Jaminan Kematian PNS,5.1.01.01.11.0001,197622000,66000000,0,0,66000000,0,0,65622000,0,0,0,0,0,197622000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.01,5.03.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0002 Belanja Iuran Jaminan Kematian PPPK,5.1.01.01.11.0002,295366072,99000000,0,0,99000000,0,0,97366072,0,0,0,0,0,295366072,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.01,5.03.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,15205080000,5100000000,0,0,5100000000,0,0,5005080000,0,0,0,0,0,15205080000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.01,5.03.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.03.07.0001 Belanja Honorarium Penanggungjawaban Pengelola Keuangan,5.1.01.03.07.0001,39000000,13000000,0,0,13000000,0,0,13000000,0,0,0,0,0,39000000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.01,5.03.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.03.08.0002 Belanja Jasa Pengelolaan BMD yang Tidak Menghasilkan Pendapatan,5.1.01.03.08.0002,6000000,2000000,0,0,2000000,0,0,2000000,0,0,0,0,0,6000000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.03,5.03.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,20450700,20450700,0,0,0,0,0,0,0,0,0,0,0,20450700,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.03,5.03.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3600000,3600000,0,0,0,0,0,0,0,0,0,0,0,3600000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.04,5.03.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,18572400,18572400,0,0,0,0,0,0,0,0,0,0,0,18572400,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.04,5.03.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2800000,2800000,0,0,0,0,0,0,0,0,0,0,0,2800000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.05,5.03.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1191400,1191400,0,0,0,0,0,0,0,0,0,0,0,1191400,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.05,5.03.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2016600,2016600,0,0,0,0,0,0,0,0,0,0,0,2016600,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.06,5.03.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2501750,2501750,0,0,0,0,0,0,0,0,0,0,0,2501750,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.06,5.03.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,498250,498250,0,0,0,0,0,0,0,0,0,0,0,498250,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.07,5.03.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2924200,2924200,0,0,0,0,0,0,0,0,0,0,0,2924200,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.07,5.03.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3037300,3037300,0,0,0,0,0,0,0,0,0,0,0,3037300,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.08,5.03.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1679950,1679950,0,0,0,0,0,0,0,0,0,0,0,1679950,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.02 Administrasi Keuangan Perangkat Daerah,5.03.01.2.02.08,5.03.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,685550,685550,0,0,0,0,0,0,0,0,0,0,0,685550,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,5.03.01.2.03.06,5.03.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4959500,4959500,0,0,0,0,0,0,0,0,0,0,0,4959500,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,5.03.01.2.03.06,5.03.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3640000,3640000,0,0,0,0,0,0,0,0,0,0,0,3640000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.05 Administrasi Kepegawaian Perangkat Daerah,5.03.01.2.05.09,5.03.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.01.0007 Honorarium Rohaniwan,5.1.02.02.01.0007,15000000,1500000,1500000,1500000,1500000,0,1500000,1500000,1500000,1500000,1500000,1500000,0,15000000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.05 Administrasi Kepegawaian Perangkat Daerah,5.03.01.2.05.09,5.03.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.01.0014 Belanja Jasa Tenaga Kesehatan,5.1.02.02.01.0014,7000000,700000,700000,700000,700000,0,700000,700000,700000,700000,700000,700000,0,7000000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.05 Administrasi Kepegawaian Perangkat Daerah,5.03.01.2.05.09,5.03.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,30000000,30000000,0,0,0,0,0,0,0,0,0,0,0,30000000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.01,5.03.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,875000,0,0,0,0,0,0,0,0,0,875000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.01,5.03.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,28614150,0,0,28614150,0,0,0,0,0,0,0,0,0,28614150,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.01,5.03.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,"5.1.02.02.01.0041 Belanja Jasa Pemasangan Instalasi Telepon, Air, dan Listrik",5.1.02.02.01.0041,18977000,0,0,18977000,0,0,0,0,0,0,0,0,0,18977000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.02,5.03.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1325000,0,1325000,0,0,0,0,0,0,0,0,0,0,1325000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.02,5.03.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,288273300,0,288273300,0,0,0,0,0,0,0,0,0,0,288273300,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.03,5.03.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.02.0005 Belanja Modal Alat Dapur,5.2.02.05.02.0005,4848400,0,0,4848400,0,0,0,0,0,0,0,0,0,4848400,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.04,5.03.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,6997200,6997200,0,0,0,0,0,0,0,0,0,0,0,6997200,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.04,5.03.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8000000,8000000,0,0,0,0,0,0,0,0,0,0,0,8000000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.05,5.03.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1150000,0,1150000,0,0,0,0,0,0,0,0,0,0,1150000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.05,5.03.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,135417850,0,135417850,0,0,0,0,0,0,0,0,0,0,135417850,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.06,5.03.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,7520000,7520000,0,0,0,0,0,0,0,0,0,0,0,7520000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.08,5.03.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,27000000,27000000,0,0,0,0,0,0,0,0,0,0,0,27000000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.08,5.03.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,18000000,18000000,0,0,0,0,0,0,0,0,0,0,0,18000000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.09,5.03.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,50835000,50835000,0,0,0,0,0,0,0,0,0,0,0,50835000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.06 Administrasi Umum Perangkat Daerah,5.03.01.2.06.09,5.03.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,99045000,99045000,0,0,0,0,0,0,0,0,0,0,0,99045000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.03.01.2.07.01,5.03.01.2.07.01 Pengadaan Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan,5.2.02.02.01.0001 Belanja Modal Kendaraan Dinas Bermotor Perorangan,5.2.02.02.01.0001,525505000,0,525505000,0,0,0,0,0,0,0,0,0,0,525505000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.03.01.2.07.02,5.03.01.2.07.02 Pengadaan Kendaraan Dinas Operasional atau Lapangan,5.2.02.02.01.0001 Belanja Modal Kendaraan Dinas Bermotor Perorangan,5.2.02.02.01.0001,477112500,0,477112500,0,0,0,0,0,0,0,0,0,0,477112500,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.03.01.2.07.02,5.03.01.2.07.02 Pengadaan Kendaraan Dinas Operasional atau Lapangan,5.2.02.02.01.0004 Belanja Modal Kendaraan Bermotor Beroda Dua,5.2.02.02.01.0004,181967000,0,181967000,0,0,0,0,0,0,0,0,0,0,181967000,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.03.01.2.07.05,5.03.01.2.07.05 Pengadaan Mebel,5.2.02.05.02.0001 Belanja Modal Mebel,5.2.02.05.02.0001,351276650,0,0,0,351276650,0,0,0,0,0,0,0,0,351276650,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.03.01.2.07.06,5.03.01.2.07.06 Pengadaan Peralatan dan Mesin Lainnya,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,141569500,0,0,0,0,141569500,0,0,0,0,0,0,0,141569500,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.03.01.2.07.09,5.03.01.2.07.09 Pengadaan Gedung Kantor atau Bangunan Lainnya,5.2.03.01.01.0001 Belanja Modal Bangunan Gedung Kantor,5.2.03.01.01.0001,204212650,0,0,204212650,0,0,0,0,0,0,0,0,0,204212650,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.03.01.2.07.11,5.03.01.2.07.11 Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,40895800,0,0,0,40895800,0,0,0,0,0,0,0,0,40895800,0,
5.03 KEPEGAWAIAN,5.03,01.0001 Sekretariat BKPP,5.03.5.04.0.00.01.0001,Sekretariat BKPP,5.03.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.03.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,5.03.01.2.07.11,5.03.01.2.07.11 Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,35274950,0,0,0,35274950,0,0,0,0,0,0,0,0,35274950,0,
