nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,1200000,0,0,0,0,0,0,0,0,0,1200000,0,0,1200000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8000000,0,0,0,0,0,0,0,0,0,8000000,0,0,8000000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4480000,0,0,0,0,0,0,0,0,0,4480000,0,0,4480000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,8038550,1877700,0,0,1923250,0,0,2191900,0,0,2045700,0,0,8038550,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5241050,1295000,0,0,1297450,0,0,1298600,0,0,1350000,0,0,5241050,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,2400000,600000,0,0,600000,0,0,600000,0,0,600000,0,0,2400000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8640000,2000000,0,0,1200000,0,0,1840000,0,0,3600000,0,0,8640000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3360000,840000,0,0,840000,0,0,840000,0,0,840000,0,0,3360000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3461600,0,0,0,1707200,0,0,0,0,0,1754400,0,0,3461600,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5058150,0,0,0,2500000,0,0,0,0,0,2558150,0,0,5058150,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,9200000,0,0,0,4000000,0,0,0,0,0,5200000,0,0,9200000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1680000,0,0,0,840000,0,0,0,0,0,840000,0,0,1680000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0063 Belanja Pakaian Dinas Harian (PDH),5.1.02.01.01.0063,15375000,15375000,0,0,0,0,0,0,0,0,0,0,0,15375000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.09,7.01.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1778000,889000,0,0,0,0,0,889000,0,0,0,0,0,1778000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.09,7.01.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3920000,1920000,0,0,0,0,0,2000000,0,0,0,0,0,3920000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.09,7.01.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,2800000,1400000,0,0,0,0,0,1400000,0,0,0,0,0,2800000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.09,7.01.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,1500000,750000,0,0,0,0,0,750000,0,0,0,0,0,1500000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1975000,1975000,0,0,0,0,0,0,0,0,0,0,0,1975000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,22611379,22611379,0,0,0,0,0,0,0,0,0,0,0,22611379,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.02.0006 Belanja Modal Alat Rumah Tangga Lainnya (Home Use),5.2.02.05.02.0006,43998900,43998900,0,0,0,0,0,0,0,0,0,0,0,43998900,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0001 Belanja Modal Peralatan Studio Audio,5.2.02.06.01.0001,6861400,6861400,0,0,0,0,0,0,0,0,0,0,0,6861400,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0002 Belanja Modal Peralatan Studio Video dan Film,5.2.02.06.01.0002,16936500,16936500,0,0,0,0,0,0,0,0,0,0,0,16936500,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0003 Belanja Modal Peralatan Studio Gambar,5.2.02.06.01.0003,21747500,21747500,0,0,0,0,0,0,0,0,0,0,0,21747500,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,105821100,105821100,0,0,0,0,0,0,0,0,0,0,0,105821100,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,19063800,19063800,0,0,0,0,0,0,0,0,0,0,0,19063800,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1225000,1225000,0,0,0,0,0,0,0,0,0,0,0,1225000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,6720000,6720000,0,0,0,0,0,0,0,0,0,0,0,6720000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.02.0005 Belanja Modal Alat Dapur,5.2.02.05.02.0005,8962800,8962800,0,0,0,0,0,0,0,0,0,0,0,8962800,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0010 Belanja Bahan-Isi Tabung Gas,5.1.02.01.01.0010,3018750,776250,0,0,747500,0,0,747500,0,0,747500,0,0,3018750,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3975000,1000000,0,0,1000000,0,0,975000,0,0,1000000,0,0,3975000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,8000000,2075000,0,0,1975000,0,0,1975000,0,0,1975000,0,0,8000000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.06,7.01.01.2.06.06 Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6000000,6000000,0,0,0,0,0,0,0,0,0,0,0,6000000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,74840000,22000000,0,0,8840000,0,0,22000000,0,0,22000000,0,0,74840000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,25380000,6415000,0,0,6415000,0,0,6275000,0,0,6275000,0,0,25380000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0004 Belanja Perjalanan Dinas Paket Meeting Dalam Kota,5.1.02.04.01.0004,11875000,3000000,0,0,3000000,0,0,3000000,0,0,2875000,0,0,11875000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.06,7.01.01.2.07.06 Pengadaan Peralatan dan Mesin Lainnya,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1225000,1225000,0,0,0,0,0,0,0,0,0,0,0,1225000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07 Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,7.01.01.2.07.06,7.01.01.2.07.06 Pengadaan Peralatan dan Mesin Lainnya,5.2.02.05.02.0004 Belanja Modal Alat Pendingin,5.2.02.05.02.0004,33793900,33793900,0,0,0,0,0,0,0,0,0,0,0,33793900,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5512400,1804200,0,0,1196000,0,0,1407500,0,0,1104700,0,0,5512400,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3246800,825000,0,0,807500,0,0,806800,0,0,807500,0,0,3246800,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,106240647,8853000,8853000,8853000,8853000,8853000,8853000,8853000,8853000,8853000,8853000,8853000,8857647,106240647,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,12000000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,0,0,12000000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,18000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,0,0,0,18000000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.03,7.01.01.2.08.03 Penyediaan Jasa Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,15000000,4024400,0,0,3594700,0,0,3720400,0,0,3660500,0,0,15000000,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,2918700,690100,0,0,738000,0,0,752600,0,0,738000,0,0,2918700,0,
7.01 KECAMATAN,7.01,35.01 Sekretariat Kecamatan Sukajaya,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,67080485,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590045,67080485,0,
