nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1200000,1200000,0,0,0,0,0,0,0,0,0,0,0,1200000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5100000,5100000,0,0,0,0,0,0,0,0,0,0,0,5100000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3901300,0,0,0,0,0,0,0,0,3901300,0,0,0,3901300,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,698700,0,0,0,0,0,0,0,0,698700,0,0,0,698700,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,0,0,0,0,0,0,2000000,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3400000,0,0,0,0,0,0,0,0,3400000,0,0,0,3400000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2759300,2759300,0,0,0,0,0,0,0,0,0,0,0,2759300,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,200700,200700,0,0,0,0,0,0,0,0,0,0,0,200700,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2040000,2040000,0,0,0,0,0,0,0,0,0,0,0,2040000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3901300,0,0,0,0,0,0,0,0,0,3901300,0,0,3901300,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,698700,0,0,0,0,0,0,0,0,0,698700,0,0,698700,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,0,0,0,0,0,0,0,2000000,0,0,2000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.08,7.01.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3400000,0,0,0,0,0,0,0,0,0,3400000,0,0,3400000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4737800,0,0,0,0,0,4737800,0,0,0,0,0,0,4737800,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,712200,0,0,0,0,0,712200,0,0,0,0,0,0,712200,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,0,0,0,2000000,0,0,0,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.01,7.01.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2550000,0,0,0,0,0,2550000,0,0,0,0,0,0,2550000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3425700,3425700,0,0,0,0,0,0,0,0,0,0,0,3425700,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,380400,380400,0,0,0,0,0,0,0,0,0,0,0,380400,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2040000,2040000,0,0,0,0,0,0,0,0,0,0,0,2040000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.04,7.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,534750,534750,0,0,0,0,0,0,0,0,0,0,0,534750,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.04,7.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,215250,215250,0,0,0,0,0,0,0,0,0,0,0,215250,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.04,7.01.01.2.05.04 Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4250000,4250000,0,0,0,0,0,0,0,0,0,0,0,4250000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.05,"7.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3070300,3070300,0,0,0,0,0,0,0,0,0,0,0,3070300,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.05,"7.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,889700,889700,0,0,0,0,0,0,0,0,0,0,0,889700,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.05,"7.01.01.2.05.05 Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2040000,2040000,0,0,0,0,0,0,0,0,0,0,0,2040000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,5005000,0,0,5005000,0,0,0,0,0,0,0,0,0,5005000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,10000000,10000000,0,0,0,0,0,0,0,0,0,0,0,10000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.03,7.01.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,5000000,0,5000000,0,0,0,0,0,0,0,0,0,0,5000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.04,7.01.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,10000000,0,10000000,0,0,0,0,0,0,0,0,0,0,10000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,17000000,8500000,0,0,0,0,8500000,0,0,0,0,0,0,17000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,4000000,500000,500000,500000,500000,500000,500000,500000,500000,0,0,0,0,4000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,45000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,0,0,0,45000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,45000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,0,0,0,45000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0016 Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,5.1.02.02.01.0016,46176000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,3848000,46176000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,262001616,21833468,21833468,21833468,21833468,21833468,21833468,21833468,21833468,21833468,21833468,21833468,21833468,262001616,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,89440646,7453387,7453387,7453387,7453387,7453387,7453387,7453387,7453387,7453387,7453387,7453387,7453389,89440646,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,103840646,8653387,8653387,8653387,8653387,8653387,8653387,8653387,8653387,8653387,8653387,8653387,8653389,103840646,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.01,"7.01.01.2.09.01 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,30000000,0,30000000,0,0,0,0,0,0,0,0,0,0,30000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,15000000,0,15000000,0,0,0,0,0,0,0,0,0,0,15000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,10000000,0,10000000,0,0,0,0,0,0,0,0,0,0,10000000,0,
7.01 KECAMATAN,7.01,28.01 Sekretariat Kecamatan Cijeruk,7.01.0.00.0.00.28.01,Sekretariat Kecamatan Cijeruk,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.07,7.01.01.2.09.07 Pemeliharaan Aset Tetap Lainnya,5.1.02.03.02.0118 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Mebel,5.1.02.03.02.0118,3200000,0,3200000,0,0,0,0,0,0,0,0,0,0,3200000,0,
