nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0059 Belanja Tagihan Telepon,5.1.02.02.01.0059,6000000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,6000000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0060 Belanja Tagihan Air,5.1.02.02.01.0060,2628270,219023,219023,219023,219023,219023,219023,219023,219023,219023,219023,219023,219017,2628270,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,24000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,24000000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,12000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,12000000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,19499400,1624950,1624950,1624950,1624950,1624950,1624950,1624950,1624950,1624950,1624950,1624950,1624950,19499400,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,16450000,16450000,0,0,0,0,0,0,0,0,0,0,0,16450000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,67080485,5590041,5590041,5590041,5590041,5590041,5590041,5590041,5590041,5590041,5590041,5590041,5590034,67080485,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,81480485,6790041,6790041,6790041,6790041,6790041,6790041,6790041,6790041,6790041,6790041,6790041,6790034,81480485,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0039 Belanja Jasa Tenaga Informasi dan Teknologi,5.1.02.02.01.0039,305201616,25433468,25433468,25433468,25433468,25433468,25433468,25433468,25433468,25433468,25433468,25433468,25433468,305201616,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,3182000,0,3182000,0,0,0,0,0,0,0,0,0,0,3182000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0035 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,5.1.02.03.02.0035,55500000,0,0,13875000,0,0,13875000,0,0,13875000,0,0,13875000,55500000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.03.02.0038 Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,5.1.02.03.02.0038,10000000,0,0,2500000,0,0,2500000,0,0,2500000,0,0,2500000,10000000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,15177050,0,15177050,0,0,0,0,0,0,0,0,0,0,15177050,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,17953000,0,17953000,0,0,0,0,0,0,0,0,0,0,17953000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,42250000,0,42250000,0,0,0,0,0,0,0,0,0,0,42250000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0118 Belanja Sewa Mebel,5.1.02.02.04.0118,11100000,0,11100000,0,0,0,0,0,0,0,0,0,0,11100000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0121 Belanja Sewa Alat Pendingin,5.1.02.02.04.0121,5000000,0,5000000,0,0,0,0,0,0,0,0,0,0,5000000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0132 Belanja Sewa Peralatan Studio Audio,5.1.02.02.04.0132,4500000,0,4500000,0,0,0,0,0,0,0,0,0,0,4500000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01 Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,7.01.02.2.01.01,7.01.02.2.01.01 Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,5.1.02.02.04.0355 Belanja Sewa Peralatan Umum,5.1.02.02.04.0355,8400000,0,8400000,0,0,0,0,0,0,0,0,0,0,8400000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.02,7.01.02.2.02.02 Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,5.1.02.02.01.025 Belanja Jasa Kebersihan (Cleaning Service),5.1.02.02.01.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3657800,593350,217900,290850,217900,434750,217900,305850,217900,434750,217900,290850,217900,3657800,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1545600,128800,128800,128800,128800,128800,128800,128800,128800,128800,128800,128800,128800,1545600,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02 Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,7.01.02.2.02.03,7.01.02.2.02.03 Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2880000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,240000,2880000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,8857000,3474500,0,2691250,0,0,2691250,0,0,0,0,0,0,8857000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,975000,390000,0,390000,0,0,195000,0,0,0,0,0,0,975000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.01,7.01.02.2.04.01 Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1680000,560000,0,560000,0,0,560000,0,0,0,0,0,0,1680000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1938800,0,1070800,0,0,0,0,868000,0,0,0,0,0,1938800,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.02 PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04 Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,7.01.02.2.04.02,7.01.02.2.04.02 Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,390000,0,195000,0,0,0,0,195000,0,0,0,0,0,390000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.01,"7.01.04.2.01.01 Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1526500,0,0,763250,0,0,0,0,0,763250,0,0,0,1526500,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.01,"7.01.04.2.01.01 Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,544000,0,0,272000,0,0,0,0,0,272000,0,0,0,544000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.01,"7.01.04.2.01.01 Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,0,0,2000000,0,0,0,0,0,2000000,0,0,0,4000000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.02,7.01.04.2.01.02 Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,495000,0,0,0,0,0,0,0,247500,0,0,247500,0,495000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.02,7.01.04.2.01.02 Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,688000,0,0,0,0,0,0,0,344000,0,0,344000,0,688000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.04 PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01 Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,7.01.04.2.01.02,7.01.04.2.01.02 Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,0,0,0,0,0,0,0,2000000,0,0,2000000,0,4000000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.01,"7.01.05.2.01.01 Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5509700,0,0,0,0,0,0,0,5509700,0,0,0,0,5509700,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.01,"7.01.05.2.01.01 Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,21624000,0,0,0,0,0,0,0,21624000,0,0,0,0,21624000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.01,"7.01.05.2.01.01 Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",5.1.02.01.01.0036 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,5.1.02.01.01.0036,750000,0,0,0,0,0,0,0,750000,0,0,0,0,750000,0,
7.01 KECAMATAN,7.01,39.0001 Sekretariat Kecamatan Leuwisadeng,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01.05 PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01 Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,7.01.05.2.01.01,"7.01.05.2.01.01 Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,40000000,0,0,0,0,0,0,0,40000000,0,0,0,0,40000000,0,
